#key	synopsis
Kiki Kaikai - Dotou Hen (Japan)	Il gioco segue le avventure di &quot;Sayo-chan&quot;, una giovane fanciulla del santuario shintoista che vive nel Giappone feudale. Una notte, mentre Sayo-chan sta alimentando un fuoco cerimoniale, riceve la visita dei Sette Dei Fortunati, che la avvertono di un grande pericolo imminente. All'improvviso, una banda di goblin dispettosi appare e rapisce gli dei, ritirandosi rapidamente in una lontana catena montuosa. Sayo-chan, determinata ad aiutare gli dei, parte per un viaggio attraverso la campagna, dove affronta una serie di strane creature della mitologia giapponese, tra cui yokai, obake e mostri simili a yurei. Dopo aver sconfitto diversi potenti leader goblin, Sayo deve combattere contro il loro capo, l'antico serpente Orochi.
Kinnikuman - Kinnikusei Oui Soudatsusen (Japan)	Kinnikuman - Kinnikusei Oui Soudatsusen è un gioco di wrestling basato sulla popolare linea di giocattoli, manga e anime su un supereroe goffo che combatte la maggior parte dei suoi avversari con mosse di wrestling professionale. Il primo gioco Kinnikuman (rilasciato come M.U.S.C.L.E. negli Stati Uniti) era un semplice gioco di wrestling, ma questo sequel cambia l'azione in un gioco di rissa d'azione a scorrimento laterale con RPG e elementi narrativi aggiuntivi.
Knight Lore - Majou no Ookami Otoko (Japan)	Il giocatore assume il ruolo di Sabreman e deve trovare Melkhior il vecchio mago e vari oggetti speciali per il suo calderone magico, sparsi nelle varie stanze del castello effimero in cui si svolge il gioco. Se il giocatore riesce a raccogliere tutti gli oggetti richiesti entro un periodo di quaranta giorni, Sabreman sarà liberato dalla maledizione della licantropia.
Knight Move (Japan)	Knight Move è un gioco di puzzle. Caratterizzato da una serie di pezzi con un cavaliere degli scacchi unico e guidato dal giocatore. Cancella tutti i pezzi entro il tempo limite usando il cavallo Quando pulisci i pezzi hai lasciato dei buchi che dovrebbero essere evitati. Nei livelli successivi dovrai passare i pezzi più volte prima che scompaiano.
Konamic Ice Hockey (Japan)	Blades of Steel, successivamente rilasciato in Giappone come Konamic Ice Hockey, è un videogioco di hockey su ghiaccio pubblicato da Konami per le sale giochi nordamericane nel 1987 e portato su Family Computer Disk System e Nintendo Entertainment System nel 1988. Tutte le squadre sono immaginarie ma basate su di vere città canadesi e americane. Il gioco è noto per la sua azione di hockey veloce e soprattutto per i combattimenti. È un gioco per uno o due giocatori. Quando si gioca contro il computer, ci sono tre livelli di difficoltà tra cui scegliere: Junior, College e Pro (con Pro è il più difficile e Junior è il più facile). Ogni squadra è composta da tre attaccanti, due difensori e un portiere.
Konamic Tennis (Japan)	Konamic Tennis introduce una novità nel genere: quella della vista di servizio, mostrata come inserto ogni volta che un giocatore serve. L'obiettivo è quello di colpire la palla al momento giusto: troppo presto o troppo tardi causerà al giocatore di colpire la rete o mandare la palla troppo lontano, o semplicemente mancare la palla. In questo caso conta come fallo e il giocatore ha un'altra possibilità di servire correttamente, altrimenti il ​​punto viene assegnato all'avversario.
Koneko Monogatari - The Adventures of Chatran (Japan)	La storia di due animali e delle loro avventure. Chatran il gatto e Pocky il cane sono due animali cresciuti insieme nella stessa fattoria. Un giorno, i due si separano e intraprendono un viaggio per incontrarsi. L'avventura avventurosa e spesso pericolosa vede i due animali che viaggiano attraverso montagne, pianure e terre innevate, cercandosi l'un l'altro.
Link no Bouken - The Legend of Zelda 2 (Japan)	Link no Bouken - The Legend of Zelda 2 è il secondo capitolo della serie The Legend of Zelda, pubblicata da Nintendo per il Nintendo Entertainment System. È stato originariamente pubblicato in Giappone su Famicom Disk System meno di un anno dopo l'uscita di The Legend of Zelda.
Lutter (Japan) (Disk Writer)	Un gioco di avventura a scorrimento laterale in cui devi salvare una fanciulla dalla prigione di una forza del male. Navigherai nel dungeon e potrai combattere e subire danni dai mostri urtandoli. Troverai anche chiavi da usare per le porte.
Madou Senki - Deep Dungeon (Japan)	La città di Dorl ha un'infestazione di demoni che attualmente risiedono nelle segrete del castello dopo l'apertura di un portale per gli inferi. L'imperatore degli inferi, l'imperatore Ruu, ordinò ai suoi demoni di razziare la città per rubarne il tesoro e durante questo saccheggio i demoni riuscirono anche a portare via anche l'anima della principessa Etna, lasciandola in uno stato comatoso. Molti coraggiosi avventurieri sono entrati nei sotterranei per cercare di recuperare la sua anima da questo re demone, ma nessuno è ancora tornato con successo. Quindi ora tocca al giocatore riuscire dove altri hanno fallito e porre fine all'Imperatore Ruu e anche recuperare l'anima della Principessa Etna.
Maerchen Veil (Japan)	Molto tempo fa, le persone di Ferikusu potevano comunicare con gli dei e gli spiriti divini. Il re del regno è ora alla ricerca di un giovane che sposi sua figlia, la principessa reale. Vengono selezionati molti concorrenti e viene organizzato un torneo per decidere del nuovo principe. Tuttavia, prima della fine o della cerimonia, un mago malvagio invia l'ultimo eroe, quello di cui si è innamorata la principessa, in un mondo sconosciuto e desolato. Si rende anche presto conto di essere caduto sotto una terribile maledizione, ed è stato trasformato in una strana creatura. L'unico oggetto che gli è rimasto è un braccialetto magico che la principessa gli ha dato. Il giocatore prende il controllo del principe perduto e il suo viaggio lo riporterà da dove è venuto, affronterà il mago malvagio e sposerà la principessa che ama. Ogni fase inizia con una breve animazione (chiamata &quot;fase visiva&quot;) che spiega la storia man mano che il gioco procede.
Magma Project - Hacker (Japan)	Magma Project Hacker è un gioco di ruolo a tema fantascientifico e un adattamento del gioco di strategia Hacker del 1985 per PC/Amiga/Atari ST. Come con l'adattamento del Famicom Disk System di Monty on the Run, un numero considerevole di libertà è stato preso con i temi del gioco trasformandolo praticamente in un gioco completamente diverso. Ironia della sorte, la storia ricorda più da vicino un altro gioco per PC occidentale, Captive, con la sua trama. Il personaggio del giocatore assiste a un omicidio e gli viene detto di cercare informazioni su un'organizzazione oscura nota come Progetto Magma dalla vittima morente. Per cercare efficacemente gli indizi, il personaggio del giocatore utilizza un dispositivo per attivare un robot dall'altra parte del pianeta e impiega le varie funzioni di combattimento ed esplorazione del robot per rintracciare il Progetto Magma.
Mahjong (Japan)	Mahjong è un classico gioco cinese disponibile in molte varianti diverse. Essendo un gioco giapponese, Mahjong per Nintendo Famicom non sorprende che ruota intorno alla versione giapponese del gioco, nota anche come &quot;Reach Mahjong&quot;. Mentre originariamente era un gioco per 4 giocatori, Nintendo per alcuni la ragione lo ha trasformato in un gioco per due giocatori quando l'hanno rilasciato per la loro console. Questo ha ovviamente il suo effetto sulle regole.
Mahjong Kazoku (Japan)	Mahjong Kazoku (&quot;Mahjong Family&quot;) è un gioco di simulazione Mahjong standard per il Famicom Disk System di Nintendo. È una versione uno contro uno del gioco, piuttosto che la disposizione standard del gioco da tavolo per quattro giocatori, e incorpora molte delle varie e bizantine regole di punteggio del gioco. Irem ha sviluppato e pubblicato il gioco, ma ha lasciato un misterioso credito di licenza a Ox Inc. nella schermata del titolo. È possibile che il gioco sia un porting di un oscuro gioco per computer giapponese Mahjong, o almeno prenda in prestito parte della sua codifica per l'avversario AI o per i sistemi di punteggio.
Matou no Houkai - The Hero of Babel (Japan)	Durante l'apice della civiltà babilonese, le persone costruirono la Torre di Babele nel tentativo di raggiungere Dio. Dio lo vede e si arrabbia con l'arroganza dell'umanità. Fa piovere tuoni sulla torre per scacciare le persone. Per tenere le persone lontane dalla torre, dio la riempie di creature giganti e spiriti maligninnDiverse migliaia di anni dopo, il diavolo più forte Asmodeous ottiene il controllo su tutte le creature e gli spiriti che dio ha posto nella torre. Attacca le città vicine e ruba tutti i loro tesori d'oro e d'argento, così come la più bella fanciulla del paese. La tua missione di salvezza è salvare la fanciulla e distruggere la torre maledetta per riportare la pace nel mondo.
Meikyuu Jiin Dababa (Japan)	Il gioco si svolge in India, dove l'altro significativo di un giovane viene rapito da un mago malvagio. Deve quindi affrontare le quattro aree del tempio labirinto di Dababa per salvarla. Per portare a termine questo compito, il giocatore non può semplicemente spostarsi sul pavimento. Piuttosto, il giocatore e tutti i nemici saltano da una tessera quadrata all'altra, durante il gioco. Nella maggior parte dei livelli, il giocatore deve scoprire i sigilli che sbloccheranno la porta al livello successivo saltando sulle tessere particolari che tengono nascosti i sigilli. Tuttavia, non tutte le porte porteranno avanti il giocatore, poiché alcune porte sono porte ingannevoli che potrebbero portare il giocatore a una fase precedente. In alcune fasi, il giocatore deve semplicemente sopravvivere all'assalto dei nemici, mentre in altre, il giocatore sta correndo contro il tempo.
Metroid (Japan) (Rev 3)	Sei tu contro il malvagio Mother Brain nell'emozionante battaglia di Metroid! Sei all'interno del pianeta fortezza Zebes. Il pianeta degli infiniti passaggi segreti dove i Metroid si stanno moltiplicando. Lasciati soli, i Metroid sono innocui. Ma nelle mani sbagliate potrebbero distruggere la galassia. Sta a te impedire al Mother Brain che controlla Zebes di usare il Metroid per scopi malvagi. Ma non sarà facile. Dovrai usare la tua tuta spaziale per assorbire energia preziosa per la tua ricerca per ottenere l'uso di oggetti di potere come Ice Beam, Wave Beam, High Jump Boots e Varia. Se sopravvivi, sarai tu e i tuoi poteri acquisiti contro Mother Brain.
Michael English Daibouken (Japan)	Michael English Daibouken (lett: &quot;Michael's English Grand Adventure&quot;) è un gioco educativo in cui il personaggio di Michael, un gatto arancione, insegna ai gattini le varie lettere della lingua inglese e alcuni vocaboli inglesi. Michael deve catturare le lettere fluttuanti per sillabare le parole inglesi, evitando le lettere sbagliate. Il gioco ha diversi sfondi, compreso lo spazio. Il personaggio di Michael deriva dal manga seriale giapponese &quot;What's Michael&quot;, creato da Makoto Kobayashi che potrebbe essere considerato analogo a Garfield, poiché entrambi sono gatti arancioni.
Moero TwinBee - Cinnamon Hakase wo Sukue! (Japan)	Moero TwinBee può essere giocato da un massimo di tre giocatori contemporaneamente: i primi due giocatori controllano TwinBee e WinBee (le navi del gioco precedente) utilizzando i controller standard Famicom, mentre il terzo giocatore controlla GwinBee (una nave verde) collegando un controller aggiuntivo nella porta di espansione della console. A differenza dell'originale TwinBee, che presentava solo fasi a scorrimento verticale, Stinger aggiunge anche fasi a scorrimento laterale al mix. Ci sono sette fasi del gioco. Le fasi 1, 3 e 7 sono fasi a scorrimento laterale, mentre le altre sono fasi a scorrimento verticale. I controlli rimangono gli stessi tra i due stili di gioco, con l'unica differenza che nei segmenti a scorrimento laterale, il pulsante A spara cuori sulla nave invece di sganciare bombe nel terreno come i segmenti a scorrimento verticale, il che aiuta il giocatore mantenere a galla le campane di potenziamento nelle fasi a scorrimento laterale.
Monitor Puzzle Kineko, The - Kinetic Connection (Japan)	Una versione solo di Disk Writer, The Monitor Puzzle Kinetic Connection - Kineco II è il sequel in cui vengono introdotti nuovi puzzle. Come se fosse un prequel, il gioco sfida il giocatore a mettere insieme dieci immagini in un puzzle come la moda. Tuttavia, ogni pezzo ha esattamente la stessa dimensione e le immagini sui pezzi si muovono. Anziché utilizzare la forma dei bordi per determinare quali pezzi si adattano uno accanto all'altro, è necessario utilizzare l'animazione sui pezzi per determinarne la disposizione.
Monitor Puzzle Kineko, The - Kinetic Connection II (Japan) (Disk Writer)	Una versione solo di Disk Writer, The Monitor Puzzle Kinetic Connection - Kineco II è il sequel in cui vengono introdotti nuovi puzzle. Come se fosse un prequel, il gioco sfida il giocatore a mettere insieme dieci immagini in un puzzle come la moda. Tuttavia, ogni pezzo ha esattamente la stessa dimensione e le immagini sui pezzi si muovono. Anziché utilizzare la forma dei bordi per determinare quali pezzi si adattano uno accanto all'altro, è necessario utilizzare l'animazione sui pezzi per determinarne la disposizione.
Monty on the Run - Monty no Doki Doki Dai Dassou (Japan)	In Monty no Doki Doki Dai Dassou, Monty è un umano fuggito da un penitenziario. Ancora vestito da detenuto, Monty vuole dimostrare la sua innocenza. Ci sono quattro livelli, ognuno contenente diverse tessere nascoste. Queste tessere contengono parti dell'immagine di un volto. Alla fine di ogni livello, Monty deve saltare su una piattaforma appena prima dell'uscita. Questa piattaforma è un indizio diretto per l'esatta interpretazione delle tessere raccolte. Alla fine del gioco, il giocatore deve ricostruire il volto del vero criminale e presentarlo davanti a un giudice. Se il giocatore ha successo, guadagna la sua libertà e vince la partita.
Moonball Magic (Japan) (Disk Writer)	Il gioco inizia depositando il flipper nel mezzo di un flipper simulato. Tuttavia, una volta che la palla viene sparata in una delle buche sul campo di gioco, il gioco entra in un'elaborata sequenza di introduzione che il giocatore può controllare. Il gioco contiene 11 fasi, ognuna delle quali contiene una buca bersaglio in cui il giocatore deve colpire la palla per avanzare alla fase successiva. Le fasi diventano più elaborate e più ostacoli in movimento sembrano interferire con il comportamento della palla. Oltre a controllare le alette, il pad di controllo può essere utilizzato anche per &quot;spingere&quot; la palla in entrambe le direzioni, sebbene l'efficacia di questa operazione vari.
Namida no Soukoban Special (Japan)	Nel 1986, molti giocatori giapponesi conoscevano Soukoban in una forma o nell'altra sin dalla sua comparsa nel 1982. Invece di pubblicarne un'altra versione, ASCII ha cercato di migliorare l'esperienza di Soukoban con un set unico di strumenti che consentono ai giocatori di barare in un certo modo .contro le norme di origine. oggetti come magneti e pulegge danno ai giocatori la capacità (limitata) di tirare scatole, cosa che le versioni originali del gioco non consentivano.
Nankin no Adventure (Japan) (Disk Writer)	Nankin no Adventure è un gioco di avventura Famicom Disk System di SunSoft che funziona in modo molto simile a tutti gli altri giochi di avventura Famicom dell'epoca. Il giocatore seleziona i comandi da un menu per parlare con gli NPC e risolvere enigmi che alla fine consentiranno loro di progredire. Come in molte di queste avventure testuali di Famicom, esiste un percorso critico lineare che il giocatore deve seguire per spostarsi in nuove aree e raggiungere il punto successivo della storia. Nankin si riferisce a un artista manga semi-oscuro con lo stesso nome che era dietro gran parte del design artistico del gioco. Sebbene il gioco non includa nessuna delle sue licenze preesistenti, il suo stile artistico distintivo è presente ovunque. Questo approccio potrebbe essere equiparato al coinvolgimento artistico di Akira Toriyama con i giochi Dragon Quest e Chrono
Nazo no Kabe - Block Kuzushi (Japan)	Un gioco per rompere blocchi in stile Breakout pubblicato in Giappone come Nazo no Kabe: Block Kuzushi nel 1986 per il sistema disco Famicom e come Crackout in Australia e in Europa nel 1991 per NES. Era prevista una versione americana, ma è stata cancellata.
Nazo no Murasamejou (Japan)	Nel Giappone feudale, un alieno malvagio discende sul castello di Murasame e si impadronisce di una statua gigante, che poi continua a diffondere la sua influenza su quattro castelli vicini. L'apprendista samurai Takamaru viene così convocato per riconquistare i castelli e poi affrontare l'alieno stesso. nnNazo no Murasamejou è un gioco d'azione frenetico che ha alcune somiglianze con The Legend of Zelda, sebbene sia più veloce e non abbia elementi RPG/Avventura. È anche molto più lineare: combatti attraverso i castelli uno dopo l'altro, con ogni fase costituita dal percorso per il castello e dal castello stesso, dove il boss sta aspettando.
Nazoler Land - Dainigou (Japan)	Nazoler Land Dai 2 Gou è stato il secondo di tre &quot;Magazine Disks&quot; pubblicati da Sunsoft per il Famicom Disk System a metà del 1987. Il titolo completo del disco è Nazo no Magazine Disk Nazoler Land Dai 2 Gou che si traduce come &quot;Puzzle Magazine Disco Nazoler Land 2a edizione.&quot; Piuttosto che presentare un gioco, contiene una raccolta di 6 giochi che sarebbero considerati &quot;mini-giochi&quot;. Il giocatore seleziona il gioco da giocare dalla schermata del menu.
Nazoler Land - Daisangou (Japan)	Nazoler Land Dai 3 Gou è stato il terzo e ultimo &quot;Magazine Disk&quot; pubblicato da Sunsoft per il Famicom Disk System. Quest'ultimo disco è stato rilasciato nel 1988. Il titolo completo del disco è Nazo no Magazine Disk Nazoler Land Dai 3 Gou che si traduce come &quot;Puzzle Magazine Disk Nazoler Land 3rd Issue&quot;. Piuttosto che presentare un gioco, contiene una raccolta di 6 giochi che sarebbero considerati &quot;mini-giochi&quot;. Il giocatore seleziona il gioco da giocare dalla schermata del menu.
Nazoler Land - Soukangou (Japan)	Nazoler Land Soukan Gou è il primo di una serie di raccolte di minigiochi SunSoft sviluppate appositamente per il dispositivo Famicom Disk System di Nintendo. È stato seguito da due sequel diretti e da uno spin-off basato su quiz. Nazoler Land Soukan Gou (o Nazoler Land Vol. 1) ha otto minigiochi che il giocatore può selezionare dal menu principale.
Nazoler Land Special!! - Quiz Ou wo Sagase (Japan)	Speciale Terra di Nazoler!! Quiz Ou wo Sagase (Lit. Puzzle Land Special!! Search for the Quiz King) è stata un'edizione speciale della serie Nazoler Land pubblicata da Sunsoft per Family Computer Disk System alla fine del 1987. A differenza degli altri dischi Nazoler Land, questo uno non contiene una serie di minigiochi diversi, ma piuttosto un singolo gioco incentrato su un quiz a quiz. Il giocatore deve visitare varie località del Giappone nel tentativo di &quot;combattere&quot; vari maestri delle curiosità e batterli tutti e otto per rivendicare il titolo di Re dei Quiz. Il gioco è stato rilasciato solo in Giappone e non è mai stato tradotto dal giapponese. Di conseguenza, per giocare a questo gioco è richiesto un alto livello di conoscenza del giapponese.
Neunzehn - 19 (Japan)	L'eredità al trono è condivisa da quattro persone coraggiose: Dario, Simone, Talete e Sonia. I 19 dei dell'Olimpo hanno lasciato una pietra onnipotente al grande imperatore Achille, che ha ordinato di condurre una ricerca per la pietra. Assumi il ruolo di uno di questi quattro nel tentativo di trovare la pietra sull'isola prima degli altri, dichiarando guerra agli eserciti avversari per impedire loro di trovarla per primi. 19 è in qualche modo unico tra i giochi di strategia a turni, in quanto i turni vengono effettuati in tempo reale, seguendo regole che ricordano il gioco simile agli scacchi giapponese noto come Shogi. Il gioco si svolge su una mappa del mondo, su cui i giocatori a turno muovono le truppe. Quando le truppe avversarie vi si trovano nella stessa posizione, il gioco passa a una schermata di combattimento ingrandita, che mostra ogni singolo membro delle forze avversarie. Mentre la storia del gioco ruota attorno alla ricerca di una pietra, non c'è una vera pietra da scoprire. Il tuo unico obiettivo è spazzare via gli eserciti degli altri tre avversari.
Omoikkiri Tanteidan HaadoGumi - Matenrou no Chousenjou (Japan)	Basato su una serie televisiva giapponese trasmessa nel 1987. Presenta un gruppo di cinque giovani detective in missione per recuperare vari oggetti rubati da un misterioso ladro che indossa una maschera d'oro. Il gruppo include il leader Hiroshi, la graziosa Aikido Yasuko l'unica ragazza del gruppo, Susumu, Satoru e Takeo. Il misterioso ladro usa molti trucchi intelligenti per sfuggire ai suoi inseguitori, come un'enorme mongolfiera.
Othello (Japan) (DV 3, 5) (Disk Writer)	Otello è una conversione del gioco da tavolo. Ogni giocatore cerca di riempire il tabellone con quanti più dischi possibile del suo colore. Ad ogni turno il giocatore piazza un disco sul tabellone selezionando una posizione in cui i dischi degli avversari rimarranno intrappolati tra due dei suoi dischi. I dischi intrappolati vengono girati nel colore del giocatore. Il gioco termina quando il tabellone è pieno o il tempo scade e il giocatore con il maggior numero di dischi vince. Due giocatori possono giocare l'uno contro l'altro o un giocatore contro il computer.
Otocky (Japan)	Otocky può essere meglio descritto come uno sparatutto musicale. L'astronave del giocatore ha un proiettile, che può essere sparato in otto direzioni. Ad ogni direzione corrisponde una nota musicale diversa. La nota viene letta quando il giocatore preme il pulsante di fuoco. Usando l'arma in un certo modo, il giocatore può improvvisare musica durante il gioco.
Pac-Man (Japan) (Disk Writer)	Il giocatore controlla Pac-Man attraverso un labirinto, mangiando pac-dots. Quando tutti i pac-dot sono stati mangiati, Pac-Man viene portato alla fase successiva. . Quattro nemici (Blinky, Pinky, Inky e Clyde) vagano per il labirinto, cercando di catturare Pac-Man. Se un nemico tocca Pac-Man, perde una vita; quando tutte le vite sono state perse, il gioco termina.
Pachicom (Japan) (Disk Writer)	Il gioco si basa sulle regole standard del pachinko, replicando l'esperienza di giocare a pachinko in un salotto. Il tabellone di gioco ha un layout con chiodi sporgenti. Le sfere di metallo sarebbero o cadrebbero tra i fori creati dai pioli per attraversare la tavola. Alcuni scomparti vengono aggiunti al tabellone. Se una pallina di metallo riesce a raggiungere uno di questi scomparti, il giocatore riceverà punti simili ai crediti di una slot machine.[3] I giocatori possono aspettarsi di perdere quella palla (e un punto) se cade al di sotto del fondo del tabellone (come cadere in un pozzo senza fondo in un gioco d'azione). Inizialmente, il giocatore inizia con cento palline.
Pachinko Grand Prix (Japan)	Pachinko GP (o Pachinko Grand Prix) è un simulatore Pachinko di Data East per Famicom Disk System. L'obiettivo è giocare a Pachinko in varie macchine che si trovano nei saloni Pachinko in tutto il Giappone, tentando di raggiungere un obiettivo di palla Pachinko (il totale cresce ogni volta che il giocatore lancia con successo una palla in una zona di punteggio) prima che scada un limite di tempo prima che si muovano sulla macchina successiva.
Patlabor - The Mobile Police - Daini Shoutai Shutsudou seyo! (Japan) (Disk Writer)	Patlabor - The Mobile Police - Dai 2 Shoutai Shutsudou Seyo è un gioco sparatutto platform d'azione di Bandai e un altro gioco con licenza del gigante editoriale. In questo caso, si tratta di un adattamento dell'anime e del manga con lo stesso nome.
Pinball (Japan) (Disk Writer)	Pinball è un gioco in cui il giocatore controlla le palette di un flipper virtuale. Il gioco ha due schermi per rappresentare il tradizionale flipper e uno per la modalità bonus. Il gioco inizia quando il giocatore lancia una pallina con lo stantuffo dalla prima schermata - la parte inferiore del flipper - attraverso la parte superiore dello schermo fino alla seconda schermata. Il gioco passerà alla prima schermata se la palla cade attraverso la parte inferiore dello schermo superiore e tornerà alla schermata superiore se la palla viene ribattuta attraverso lo spazio nella parte superiore della prima schermata. Il giocatore controlla le alette su entrambi gli schermi per deviare la palla per evitare che cada dalla parte inferiore dello schermo inferiore.
Pro Golfer Saru - Kage no Tournament (Japan)	Pro Golfer Saru: Kage no Tournament è un gioco di golf con elementi fantasy, sviluppato da Bandai e pubblicato su Family Computer Disk System nel 1987. Il gioco è basato su un manga (fumetto giapponese) noto come Pro Golfer Saru pubblicato da Fujiko Fujio (responsabile anche di Doraemon) parla di un giovane uomo delle caverne o ragazzo simile a un neanderthal che desidera diventare il più grande giocatore di golf della storia. Per raggiungere questo obiettivo, si allena nei luoghi più desolati, guidando palline da golf su gigantesche voragini nel tentativo di colpire i green a diverse centinaia di metri di distanza.
Pro Wres (Japan) (En)	Il giocatore sceglie un wrestler con abilità uniche e preme varie combinazioni di pulsanti per utilizzare diverse mosse di wrestling. È possibile lasciare l'anello; tuttavia, un giocatore che lo fa deve rientrare sul ring prima del conteggio di 20 dell'arbitro. In caso contrario, si ottiene una sconfitta (tramite count-out) o un pareggio (doppio count-out), se entrambi i lottatori non riescono a rientrare in tempo. (Nota: il conteggio dell'arbitro viene interrotto solo dopo che entrambi i lottatori sono rientrati sul ring. Cioè, finché almeno un lottatore è fuori dal ring, il conteggio dell'arbitro continua. Inoltre, è possibile che un lottatore venga conteggiato fuori durante l'esecuzione di una &quot;plancha&quot; se ha attraversato le corde dell'anello contando fino a 20.
Professional Mahjong Gokuu (Japan)	Professional Mahjong Gokuu è il terzo gioco per Famicom basato su Mahjong, il gioco di tessere competitivo popolare in Cina e Giappone. È una versione del gioco per quattro persone, che è generalmente il modo in cui il gioco viene giocato nella vita reale, sebbene non comune nelle simulazioni durante questa era a causa della potenza di calcolo aggiuntiva necessaria per tre avversari IA.
Pulsar no Hikari - Space Wars Simulation (Japan)	In Pulsar no Hikari - Space Wars il giocatore controlla un'astronave che esplora la galassia e combatte contro navi nemiche. Il giocatore deve tenere d'occhio i vari elementi, come energia e destinazione e assicurarsi in un'area con pulsar o buchi neri per non essere spazzati via dalla galassia.
Putt Putt Golf (Japan)	Putt Putt Golf di Pack-In-Video è uno dei tanti giochi di golf per Famicom e Famicom Disk System, ma uno dei pochi che porta i giocatori attraverso un mondo astratto piuttosto che un'approssimazione di un vero campo da golf. L'obiettivo di ogni livello è raggiungere la buca sul green e lanciare la palla con il minor numero di colpi possibile, ma ciascuno dei percorsi è coperto da vari ostacoli, alcuni animati, altri fissi. Il giocatore deve aggirarli (o usarli a proprio vantaggio, in alcuni casi) per ottenere il punteggio migliore.
Puzzle Boys (Japan) (Disk Writer)	Un gioco di puzzle in cui devi controllare un personaggio di patate e navigare nei labirinti spingendo blocchi e risolvendo enigmi per salvare i suoi amici vegetali in un profondo labirinto.
Radical Bomber!! Jirai-kun (Japan) (Disk Writer)	Radical Bomber!! Jirai-kun FDS è un gioco di strategia sviluppato e pubblicato da Jaleco per Famicom Disk System nel 1988. L'ambiente del gioco ricorda un gigantesco gioco da tavolo in cui ogni giocatore si sposta da uno spazio all'altro. L'obiettivo di Radical Bomber è pensare attentamente a un piano d'azione e trovare un modo per intrappolare gli avversari rimuovendo le connessioni tra ogni &quot;quadrato&quot; sulla mappa. Isolare con successo un avversario dal resto del tabellone fa perdere la partita. Se riesci a isolare tutti gli avversari, Jirai-kun avanzerà al livello successivo. Questo gioco è stato rilasciato solo in Giappone e non è mai stato tradotto dalla sua lingua originale giapponese.
Reflect World (Japan)	Reflect World è un gioco di ruolo/sparatutto ibrido sviluppato da East Cube per il Family Computer Disk System. È l'unico gioco sviluppato da East Cube per qualsiasi console. nnVolerai intorno a un pianeta raccogliendo vari oggetti per avanzare in diverse aree.
Relics - Ankoku Yousai (Japan)	Nella storia della terra, le forze delle tenebre (inferno) hanno combattuto le forze della luce (cielo) e hanno vinto questa battaglia per il nostro pianeta. Le forze dell'inferno resero presto schiavi gli esseri umani e la terra fu gettata nell'oscurità e nella disperazione. Da qualche parte sul pianeta, fu costruita una fortezza per sfruttare il potere del sole per sconfiggere le forze dell'inferno, ma cadde in rovina dopo secoli di oblio. La principessa splende dal cielo è stata catturata e imprigionata all'ultimo piano di questa fortezza. Inoltre all'interno sono rinchiusi gli spiriti dei santi guerrieri che hanno il potere di vincere le forze dell'inferno. Tuttavia, stanno dormendo e non riescono a svegliarsi. L'unica speranza sulla terra sei tu !!!!
Replicart (Japan)	Il gioco è ambientato alla fine del 21° secolo. Un gigantesco serpente alieno chiamato Sonada invade la terra e costruisce una base sotterranea. Sonada attacca in vari luoghi, ruba risorse preziose e sembra invulnerabile a tutte le forme di attacco. Gli ingegneri si uniscono e costruiscono una base in cui viene sviluppata una nuova arma. Creano il Replicart a immagine di Sonada e le danno il potere di trasformare le risorse in nuovo materiale che può ingrandire il Replicart e aumentare la sua forza fino a raggiungere una potenza sufficiente per distruggere l'invasore.
Risa no Yousei Densetsu (Japan)	Risa no Yousei Densetsu (Risa's Fairy Legend) è un gioco di avventura testuale sviluppato da Konami e pubblicato per Famicom Disk System nel 1988. Nel gioco, controlli un protagonista che chiami, ma il gioco vede anche Risa Tachibana, una popolare Cantante giapponese all'epoca dell'uscita del gioco. Insieme a Risa, il tuo obiettivo è sconfiggere una strega delle tenebre ottenendo diversi oggetti chiave. Sei delle canzoni di Risa sono intrecciate all'avventura e i testi possono fornire indizi per la corretta soluzione del gioco, che è diviso in quattro capitoli. A volte, sullo schermo veniva visualizzato un numero di telefono e veniva stabilito un servizio telefonico per un tempo limitato in modo che i giocatori potessero chiamare i numeri per ottenere più indizi. A volte è necessario utilizzare il microfono sul secondo controller Famicom per fare progressi nel gioco.
Roger Rabbit (Japan)	Il nostro eroe Roger Rabbit ha bisogno del tuo aiuto in un'audace missione per salvare la sua amica, Jessica Rabbit, dalle grinfie della spregevole Pattuglia dei cartoni!. Per unirti a Jessica, ricorda le password segrete, quindi raccogli tutte le carote che trovi. Ma sbrigati! Per una protezione extra, puoi usare oggetti come guantoni da boxe, casse e secchi d'acqua. E non è tutto: dopo un bicchiere di pozione magica niente ti fermerà!.
Samurai Sword (Japan)	«Quando il sacerdote Soron ha minacciato di avvolgere il mondo nell'ombra, eroi e maghi si sono sollevati contro di lui. Tutti sono stati sconfitti. Ma un guerriero resta in piedi... Interpreti il ​​ruolo di un samurai che deve distruggere le forze di Soron. Non puoi sconfiggerlo da solo, quindi devi trovare un mago che ti aiuterà nella tua ricerca e, soprattutto, l'arma sacra conosciuta come Samurai Sword.
Santa Claus no Takarabako (Japan)	Un mese all'anno festeggiamo il Natale, grazie per i meravigliosi ricordi. E in segno di gratitudine per quest'anno, mentre le persone inviano i regali, il Natale è un momento per noi per raccogliere i ricordi dell'anno. Buon Natale.
