#key	synopsis
Neunzehn - 19 (Japan)	Le trône est partagé entre quatre personnes: Darius, Simon, Thales et Sonia. Les 19 dieux de l'Olympe ont laissé derrière eux une pierre omnipotente au grand empereur Achille. Vous prenez le rôle de l'un de ces quatre pour trouver la pierre sur l'île avant les autres, faisant la guerre avec les armées adverses pour les empêcher trouver la pierre.
Omoikkiri Tanteidan HaadoGumi - Matenrou no Chousenjou (Japan)	Basé sur une série télévisée japonaise qui a été diffusé en 1987. Il met en scène un groupe de cinq jeunes détectives sur une mission pour récupérer divers objets volés par un mystérieux voleur qui porte un masque d'or. Le groupe compte le leader Hiroshi, la mignonne Aikido Yasuko la seule fille du groupe, Susumu, Satoru et Takeo. Le mystérieux voleur utilise beaucoup de trucs ingénieux pour échapper à ses poursuivants, comme un énorme ballon à air.
Othello (Japan) (DV 3, 5) (Disk Writer)	Othello est une conversion du jeu de plateau. Chaque joueur essaie de remplir le plateau de jeu avec autant de jeton de sa couleur que possible. A chaque tour, le joueur place un jeton en sélectionnant un emplacement où les jetons de l'adversaire seront piégés entre deux de ses jetons. Les jetons piégés sont retournés à la couleur des joueurs. Le jeu se termine lorsque la planche est remplie ou que le temps est ecoulé, et le joueur avec le plus grand nombre de jetons de sa couleur. Deux joueurs peuvent jouer l'un contre l'autre, ou un joueur contre l'ordinateur.
Otocky (Japan)	Otocky peut être décrit comme un shoot 'em up musical . Le vaisseau spatial du joueur a une balle, qui peut être tirée dans huit directions. Chaque direction correspond à une note musicale différente. La note est lue lorsque le joueur appuie sur le bouton de tir. En utilisant l'arme d'une certaine façon, le joueur peut improviser de la musique pendant le jeu.
Pac-Man (Japan) (Disk Writer)	Le joueur contrôle Pac-Man à travers un labyrinthe, mangeant des pac-dots. Lorsque tous les pac-dots sont mangés, Pac-Man est porté à l'étape suivante. . Quatre ennemis (Blinky, Pinky, Inky et Clyde) errent dans le labyrinthe, essayant de capturer Pac-Man. Si un ennemi touche Pac-Man, il perd une vie.Quand toutes les vies ont été perdues, le jeu se termine.
Pachicom (Japan) (Disk Writer)	Le jeu est basé sur les règles du pachinko standard, reproduisant l'expérience du pachinko dans un salon.Certains compartiments sont ajoutés à la planche. Si une boule de métal passe dans l'un de ces compartiments, le joueur recevra des points similaires aux crédits sur une machine à sous. Les joueurs peuvent s'attendre à perdre cette balle (et un point) si la boule tombe sous la planche . Le joueur commence avec cent balles.
Pachinko Grand Prix (Japan)	Le but est de jouer au Pachinko sur différentes machines dans les salles de Pachinko au le Japon, en essayant d'atteindre un score cible (le score cible augmente chaque fois que le joueur réussit à lancer une balle dans une zone de points) avant que le délai expire avant de passer sur la machine suivante.
Patlabor - The Mobile Police - Daini Shoutai Shutsudou seyo! (Japan) (Disk Writer)	Un jeu d'action plateforme adaptation de l'anime du même nom. Le jeu est divisé entre des niveaux de jeu de plateforme/run-et-gun et des niveaux en mode tir à la première personne dans lequel le joueur, dans leur Patlabor, doit vaincre les criminels et les autres méchants, dont certains ont leurs propres Patlabor.
Pinball (Japan) (Disk Writer)	Pinball est un jeu où le joueur contrôle un flipper virtuel. Le jeu a deux écrans pour représenter la table de flipper traditionnelle et un pour un mode bonus. Le jeu commence lorsque le joueur lance une boule sur le premier écran (le bas de la table de flipper) vers par le haut de l'écran . Le jeu se déplace vers le premier écran si la balle tombe vers le bas de l'écran et retournera à l'écran supérieur si la balle est envoyée vers le haut.
Pro Golfer Saru - Kage no Tournament (Japan)	Un jeu de golf avec des éléments de fantasy. Le jeu est basé sur un manga appelé Pro Golfer Saru publié par Fujiko Fujio sur un jeune homme des cavernes, qui souhaite devenir le plus grand golfeur de l'histoire. Pour atteindre cet objectif, il s'entraîne dans des lieux désolés comme au-dessus des gouffres géants dans le but d'en voyer la balle sur le green à plusieurs centaines de mètres. Le jeu est composé d'un mode formation ainsi que d'un mode tournoi.
Pro Wres (Japan) (En)	Le joueur choisit un lutteur avec des compétences uniques et utilise différentes combinaisons de boutons pour faire mouvements de lutte. Il est possible de quitter le ring cependant, un joueur qui le fait doit retourner sur le ring avant la fin du compte à rebours de 20 de l'arbitre. Le non-respect de cette règle entraîne une défaite (par décompte) ou un tirage au sort (double décompte) si les deux lutteurs ne rentrent pas à temps. (Remarque: Le décompte de l'arbitre est interrompu seulement après que les deux lutteurs ont réintégré le ring, c'est-à-dire, tant qu'au moins un lutteur est à l'extérieur du ring, le compte de l'arbitre continue.
Professional Mahjong Gokuu (Japan)	Mahjong professionnel Gokuu est le troisième jeu pour la Famicom à être basé sur Mahjong. Il s'agit d'une version à quatre joueurs du jeu, avec les même règles que dans la vie réelle, bien que rares dans les simulations à cette époque en raison de la puissance de calcul nécessaire pour trois adversaires contrôles par l'ordinateur.
Pulsar no Hikari - Space Wars Simulation (Japan)	Dans Pulsar no Hikari - Space Wars le joueur contrôle un vaisseau spatial explorant la galaxie et se battant contre des navires ennemis. Le joueur doit garder un oeil sur les divers éléments , tels que l'énergie et la destination et s'assurer dans une zone avec des pulsars ou des trous noirs afin de ne pas être rayé de la galaxie.
Putt Putt Golf (Japan)	Putt Putt Golf par Pack-In-Video est l'un des nombreux jeux de golf pour le Famicom Disk System, mais l'un des rares envoyer les joueurs à travers un monde abstrait plutôt qu'un vrai terrain de golf. Le but de chaque niveau est d'atteindre le trou sur le green en moins de coups possible, mais chacun des parcours est couverts de divers obstacles - certains mobiles, certains fixes. Le joueur doit les éviter (ou les utiliser à leur avantage, dans certains cas) afin d'obtenir le meilleur score.
Puzzle Boys (Japan) (Disk Writer)	Un jeu de puzzle dans lequel vous devez contrôler une pomme de terre et de naviguer dans les labyrinthes en poussant des blocs et en résolvant des puzzles pour sauver ses amis les légumes.
Radical Bomber!! Jirai-kun (Japan) (Disk Writer)	Un jeu de stratégie développé et publié par Jaleco pour le Famicom Disk System en 1988. L'environnement du jeu ressemble à un jeu de société géant où chaque joueur se déplace d'un espace à un autre. Le but de Radical Bomber est d'élaborer un plan d'action et de trouver un moyen de piéger les adversaires en supprimant les connexions entre chaque «carré» sur la carte. Le fait d'isoler un adversaire du reste de la carte entraîne la défaite. Si vous parvenez à isoler chaque adversaire, Jirai-kun avancera au niveau suivant.
Reflect World (Japan)	Reflect World est un RPG hybride développé par East Cube.Vous voler autour d'une planète en recueillant divers éléments afin d'avancer dans les différents niveaux.
Relics - Ankoku Yousai (Japan)	Dans l'histoire de la terre, les forces des ténèbres (enfer) ont combattu les forces de la lumière (le ciel) et ont gagné ce combat pour notre planète. Les forces de l'enfer ont rapidement réduits en esclavage les êtres humains et la terre fut jetée dans les ténèbres et le désespoir. Quelque part sur la planète, une forteresse fut construite pour exploiter la puissance du soleil afin de vaincre les forces de l'enfer, mais elle tomba en ruine après des siècles d'oubli. La princesse brille des cieux a été capturée et emprisonnée au dernier étage de cette forteresse. Aussi à l'intérieur sont enfermés les esprits des guerriers saints qui ont le pouvoir de vaincre les forces de l'enfer. Cependant, ils sont endormis et incapable de se réveiller.Le seul espoir de la terre c'est vous !!!!
Replicart (Japan)	Le jeu se déroule à la fin du XXIe siècle. Un serpent extraterrestre gigantesque appelé Sonada envahit la terre et construit une base en sous-sol. Sonada attaque à divers endroits, vole des ressources précieuses et semble invulnérable à toutes les formes d'attaques. Les ingénieurs se regroupent et construisent une base où une nouvelle arme est développée. Ils créent le Replicart à l'image de Sonada et lui donnent le pouvoir de transformer les ressources en nouveau matériau qui peut agrandir le Replicart et augmenter sa force jusqu'à ce qu'il atteigne la puissance suffisante pour détruire l'envahisseur.
Risa no Yousei Densetsu (Japan)	Risa no Yousei Densetsu (Risa's Fairy Legend) est un jeu d'aventure texte . Dans le jeu, vous contrôlez votre personnage que vous nommez comme vous le voulez, mais le jeu met aussi en vedette Risa Tachibana, un populaire Chanteur japonais. Avec Risa, votre objectif est de vaincre une sorcière en obtenant plusieurs éléments clés. Six des chansons de Risa sont integrées dans l'aventure, et les paroles peuvent fournir des indices pour trouver la solution du jeu, qui est divisé en quatre chapitres.Parfois, l'utilisation du microphone sur le deuxième contrôleur Famicom est nécessaire pour progresser dans le jeu.
Roger Rabbit (Japan)	Notre héros Roger Rabbit a besoin de votre aide dans une quête audacieuse pour sauver son amie, Jessica Rabbit prisonnière des griffes des méprisables Toon Patrol!. Pour rejoindre Jessica, rappelez-vous les mots de passe secrets, puis rassemblez toutes les carottes que vous trouvez. Mais dépêchez-vous! Pour une protection supplémentaire, vous pouvez utiliser des objets comme des gants de boxe, des caisses et des seaux d'eau. Et ce n'est pas tout - après un verre de potion magique rien ne vous arrêtera!.
Samurai Sword (Japan)	'Lorsque le prêtre Soron a menacé d'engloutir le monde dans l'ombre, les héros et les sorciers se sont levés contre lui. Tous ont été vaincus. Mais un guerrier reste debout ... Vous jouez le rôle d'un samouraï Qui doit détruire les forces de Soron. Vous ne pouvez pas le vaincre seul, alors vous devez trouver un mage qui vous aidera dans votre quête, et surtout, l'arme sacrée connue sous le nom de Samurai Sword.
Santa Claus no Takarabako (Japan)	Un mois par an, nous célébrons noël, merci pour les merveilleux souvenirs. Et en reconnaissance pour cette année, alors que les gens envoient les cadeaux, Noël est pour nous un temps pour rassembler les souvenirs de l'année. Joyeux Noël.
SD Gundam World - Gachapon Senshi - Scramble Wars (Japan) (Disk Writer)	SD Gundam World Gachapon Senshi - Scramble Wars est un jeu d'action/strategie basé sur la série de jouets Gundam du Japon. Deux versions différentes ont été publiées. La version initiale a été vendue en magasin pour ¥ 3,300 à la fin de 1987 sur son propre disque. La deuxième version a été vendue pour ¥ 500 moins cher au début de 1988 dans le cadre du système 'Disk Writer', où les joueurs pouvaient apporter leurs propres disques vierges à un kiosque . Bien que les deux versions contiennent 10 cartes à jouer, l'édition Disk Writer remplace cinq des cartes de l'édition originale par de nouveaux designs.
SD Gundam World - Gachapon Senshi - Scramble Wars - Map Collection (Japan) (Disk Writer)	SD Gundam World Gachapon Senshi - Scramble Wars est un jeu d'action/strategie basé sur la série de jouets Gundam du Japon. Deux versions différentes ont été publiées. La version initiale a été vendue en magasin pour ¥ 3,300 à la fin de 1987 sur son propre disque. La deuxième version a été vendue pour ¥ 500 moins cher au début de 1988 dans le cadre du système 'Disk Writer', où les joueurs pouvaient apporter leurs propres disques vierges à un kiosque . Bien que les deux versions contiennent 10 cartes à jouer, l'édition Disk Writer remplace cinq des cartes de l'édition originale par de nouveaux designs.
Section-Z (Japan)	Une forteresse de l'espace ennemie de l'Empire Balangool est proche de la terre. Captain Commando doit l'infiltrer il et trouver la Section-Z pour détruire le L-Brain, l'ordinateur qui commande la forteresse. Secton-Z est un jeu de tir à défilement latéral dans lequel le joueur est un soldat de l'espace qui peut atterrir sur le sol et d'autres structures. Il est l'un des premiers jeux qui donne aux joueurs la possibilité non seulement de tirer vers l'avant mais aussi en arrière. Il est également l'un des premiers jeux qui donne aux joueurs un choix de chemins à la fin de chaque niveau. Selon le chemin pris, ils pouvaient obtenir des armes spéciales ou des bombes.Ils peuvent activer ces armes spéciales en appuyant sur Select. Parfois, un des chemins clignote en rouge au lieu de l'habituel jaune. Cela indique qu'il est infranchissable sauf si le joueur localise et détruit le boss qui bloque l'entrée.
Seiken Psychocalibur - Majuu no Mori Densetsu (Japan)	Il y a de nombreuses années il y avait un pays appelé Earth Maral. Un jour, il a été envahi par les forces d'un monde sombre et déchiré. Les gens vivaient dans la peur, il espérant que la légende se réalise... 'un héros tenant une épée apparaîtra et rétablira la paix dans notre pays une fois de plus. ' nnpersonne ne savait quand ce héros arriverait... Seiken Psycho Calibur est un jeu d'aventure. Il fait partie de la série Wave Jack. Seiken Psycho Calibur est, à bien des égards, une tentative de copie du succès de The Legend of Zelda. Toutefois, il ne parvient pas l'égaler.
Shanghai (Japan) (Proto) (1986-10-16)	Jeu de majhong non officiel.
Shanghai II (Japan) (Proto) (Dragon Layout)	Second volet d'un jeu de Majhong non officiel.
Silviana - Ai Ippai no Little Angel (Japan)	Sylviana vivait avec sa mère après que son père soit mort. Un jour, sa mère est tombée malade. Malgré tout les efforts de Sylviana, l'état de sa mère n'a fait qu'empirer. Puis un jour, elle a entendu une rumeur sur un Dr. Doppler, qui peut créer un médicament qui va guérir toute les maladies. Elle décide de trouver ce Dr. Doppler et de le convaincre de lui donner le médicament. Toutefois, le médecin est incapable de l'aider, car ses huit trésors on étés volés par des démons. Sylviana promet de lui ramener les trésors en échange du médicament.
Smash Ping Pong (Japan)	Testez vos réflexes dans cette simulation difficile de Ping-Pong !!
Soccer (Japan) (En)	Soccer est un jeu d'action pour deux joueurs ou un joueur contre l'ordinateur. Vous pouvez jouer un des cinq niveaux de compétence, choisir parmi plusieurs équipes différentes, et sélectionner durée du match.
Solomon no Kagi (Japan) (Disk Writer)	Le personnage principal, nommé Dana, est envoyé pour récupérer 'la clé de Salomon' pour enfermer les démons qui ont été accidentellement libérés. Le but du jeu est d'avancer dans les 50 salles de 'Constellation Space' en acquérant la clé de la porte qui mène à la pièce voisine avant que le temps ne s'écoule. Le jeu intègre des éléments du genre shooter/plate-forme. Dana peut courir, sauter, créer ou détruire des blocs ainsi que créer des boules de feu pour détruire les démons. Les blocs peuvent également être détruits en les frappant avec la tête du personnage deux fois. Sur le chemin Dana peut acquérir des articles pour améliorer sa puissance de feu et des vies supplémentaires.
Suishou no Dragon (Japan)	la Dernière transmission a mentionné un soi-disant dragon de cristal. Ce dragon a intercepté une navette portant mes amis Cynthia et Nial. Où les aurait-il conduit ? Il doit y avoir un indice quelque part. Etes-vous sûr que ce n'était pas une hallucination?
Super Boy Allan (Japan)	Dans le jeu, Allan Colada voyage dans les contreforts dans les montagnes pour récupérer un remède pour la fièvre de sa soeur Leela. Super Boy Allan est le deuxième jeu de la série de jeux éducatifs 'Intelligence Game' de Sunsoft pour Famicom Disk System, avec deux modes de jeu différents. Le premier mode de jeu, qui est également le jeu principal, ou le joueur doit éviter le contact avec les ennemis afin de résoudre des problèmes mathématiques . RnnLe deuxième mode de jeu, beaucoup plus simple, permet au joueur de terminer un marathon de 39 étapes en répondant correctement à de simples questions de mathématiques afin d'accumuler autant de points que possible.
Super Lode Runner (Japan)	Le gameplay reprend le concept introduit par Space Panic (1980). Le joueur incarne un personnage évoluant dans un décor en deux dimensions constitué d'échelles, de barres de franchissement, de murs et de passerelles de briques et de pierre. Le but du joueur est de ramasser les lingots disséminés dans le décor (sur les passerelles, en haut des échelles ou suspendus dans le vide) tout en évitant des gardes qui essayent de l'attraper. Une fois que tous les lingots sont récupérés, il doit s'échapper en rejoignant le sommet du décor (éventuellement une échelle apparait pour l'y aider lorsque tous les lingots sont récupérés) pour passer au tableau suivant.
Super Lode Runner II (Japan) (Disk Writer)	Suite de super Lode Runner. Le joueur incarne un personnage évoluant dans un décor en deux dimensions constitué d'échelles, de barres de franchissement, de murs et de passerelles de briques et de pierre. Le but du joueur est de ramasser les lingots disséminés dans le décor (sur les passerelles, en haut des échelles ou suspendus dans le vide) tout en évitant des gardes qui essayent de l'attraper. Une fois que tous les lingots sont récupérés, il doit s'échapper en rejoignant le sommet du décor (éventuellement une échelle apparaît pour l'y aider lorsque tous les lingots sont récupérés) pour passer au tableau suivant.
Super Mario Bros. (Japan) (En)	Avez-vous ce qu'il faut pour sauver la princesse Mushroom? Vous devrez penser vite et aller encore plus vite pour terminer cette quête! La princesse Mushroom est détenue par les maléfiques tortues Koopa. C'est à vous de la sauver des griffes du roi Koopa avant que le temps s'écoule. Mais ce ne sera pas facile. Pour arriver à la princesse, vous devrez monter des montagnes, traverser des mers, éviter des fosses sans fond, combattre des soldats tortue et une foule de pièges magiques que seul un Roi Koopa peut imaginer. C'est une autre aventure des SUPER MARIO BROTHERS!
Super Mario Bros. 2 (Japan) (En) (DV 2)	Super Mario Bros. 2 (autrement appelé Super Mario Bros. : The Lost Levels en dehors du Japon) est un jeu de plates-formes sur Famicom Disk System. On y retrouve notre ami plombier en salopette rouge dans une version plus ardue de ses premières aventures. Les niveaux et ennemis ont été retravaillés pour proposer un challenge un peu plus dur, des sauts au millimètre près, des champignons rétrécissants et autres joyeusetés permettent de se replonger dans l'univers de Super Mario.
Tama & Friends - Sanchoume Daibouken (Japan)	Le jeu est basé sur un manga et anime pour les enfants du même nom qui concerne les chats et les chiens d'un quartier. Choumé fait référence au quartier dans lequel Tama et ses amis vivent, tandis que «Daibouken» signifie simplement «grande aventure». En tant que jeu, Tama and Friends est très basique, et très clairement pour les très jeunes enfants. L'objectif est simplement de marcher dans un environnement de banlieue tout en évitant les ennemis comme les oiseaux et les trucs volant aléatoire.
Tanigawa Kouji no Shougi Shinan II - Meijin e no Michi (Japan)	jeu de Shogi un jeu de société japonais similaire aux échecs, aussi populaire que Mahjong au Japon. Tanigawa Kouji no Shougi Shinan II - Meijin e no Michi est le deuxième d'une série de jeux d'enseignement sous la direction du champion Shogi Tanigawa Kouji pour aider le joueur à s'ameliorer.
Tanigawa Kouji no Shougi Shinan II - Meijin e no Michi - Shinban Tsumeshougi - Tsugi no Itte (Japan) (Disk Writer)	jeu de Shogi un jeu de société japonais similaire aux échecs, aussi populaire que Mahjong au Japon. Tanigawa Kouji no Shougi Shinan II - Meijin e no Michi est le deuxième d'une série de jeux d'enseignement sous la direction du champion Shogi Tanigawa Kouji pour aider le joueur à s'ameliorer.
Tantei Jinguuji Saburou - Kiken na Futari - Kouhen (Japan)	Le deuxième chapitre de la série. Le détective Hunter et son assistant Yulia ont été invités à regarder l'ami de Yulia Sabin participer à une course de moto. Quand il chute pendant la course, l'équipe de secours découvre Thomas, l'apprenti de Sabin, sous le casque. Le mystère se creuse alors qu'un autre ami de Yulia est trouvé assassiné dans une chambre d'hôtel.
Tantei Jinguuji Saburou - Kiken na Futari - Zenpen (Japan)	Un jeu d'aventure . C'est le troisième jeu de la longue série Tantei Jinguuji Saburou.Le détective Hunter et son assistant Yulia ont été invités à regarder l'ami de Yulia Sabin participer à une course de moto. Quand il chute pendant la course, l'équipe de secours découvre Thomas, l'apprenti de Sabin, sous le casque. Le mystère se creuse alors qu'un autre ami de Yulia est trouvé assassiné dans une chambre d'hôtel. En raison de contraintes de mémoire sur les disquettes, ce jeu a été divisé en deux parties. C'est la première partie, tandis que la deuxième partie, Tantei Jinguuji Saburo: Kiken na Futari Kouhen, est sortie quelques mois plus tard.
Tantei Jinguuji Saburou - Shinjuku Chuuou Kouen Satsujin Jiken (Japan)	Tantei Jinguuji Saburou - Shinjuku Chuuou Kouen Satsujin Jiken est le premier d'une longue série de jeux d'aventure sur le thème de la criminalité qui met en scène le détective Saburo D ou Jake Hunter (en Occident). Comme avec tous les jeux qui suivent, le but est de découvrir l'auteur d'un meurtre ,de parler à des témoins et des suspects, en recueillant des indices et en déduire le coupable.
Tarot Uranai (Japan)	Tarot Uranai est une simulation de tarot.Le jeu prédit l'avenir du joueur dans plusieurs domaines, y compris l'amour, les finances et l'éducation.
Tennis (Japan)	Le jeu propose un mode solo et deux joueurs pour les matchs en simple et en double, avec un gameplay compétitif ou coopératif. L'intelligence artificielle peut être fixée à l'un des cinq niveaux de difficulté. Mario arbitre les matches.
Time Twist - Rekishi no Katasumi de... - Kouhen (Japan)	Le joueur est un fantôme désincarné, essayant de retrouver son corps, qui a été pris par un démon. Le démon sème démolition et ravages à travers différents moments de l'histoire . Le joueur a à sa disposition la capacité unique de posséder divers animaux. Time Twist serait le tout dernier jeu développé par Nintendo pour le Famicom Disk System.
Time Twist - Rekishi no Katasumi de... - Zenpen (Japan)	Première partie de Time Twist: Rekishi no Katasumi de... (sorti en deux partie pour cause de manque de place)Le joueur est un fantôme désincarné, essayant de retrouver son corps, qui a été pris par un démon. Le démon sème démolition et ravages à travers différents moments de l'histoire . Le joueur a à sa disposition la capacité unique de posséder divers animaux. Time Twist serait le tout dernier jeu développé par Nintendo pour le Famicom Disk System.
Titanic Mystery - Ao no Senritsu (Japan)	Titanic Mystery est un jeu d'exploration sous-marine.Un personnage féminin que le joueur contrôle tout en cherchant des navires coulés.Le jeu est célèbre pour son livret d'instructions qui contient une histoire courte style manga.
Tobidase Daisakusen (Japan) (Famicom 3D System)	Le gameplay peut être décrit comme une tentative de fusionner la mécanique du jeu Super Mario Bros avec la perspective à la troisième personne de Space Harrier . Dans le jeu, le joueur assume le rôle de Jack, un «cowboy de l'espace» sur une mission pour sauver les planètes diverses envahies par des serpents. Le jeu se déroule dans le système solaire 517, qui est envahie par une race d'aliens connue sous le nom Serpentbeasts, qui sont dirigés par Grax.
Tooyama no Kinsan Space Chou - Mr. Gold (Japan)	Tooyama no Kinsan Space Chou - M. Gold est un jeu d'aventure texte. Le jeu est basé sur un anime'Tooyama Sakura Uchuu Chou - Yatsu no Na wa Gold '(ou simplement Samurai Gold), qui à son tour est vaguement basé sur la vie réelle des samouraï Toojama Kagemoto. M. Gold est une aventure de science-fiction sur un héros avec un tatouage qui combat les crimes à travers le cosmos.
Topple Zip (Japan)	Topple Zip est un je de tir à défilement vertical qui est également un jeu de course. Le joueur pilote un avion et des mouches en compétition contre plusieurs embarcations contrôlées par ordinateur. En plus de tirer sur vos adversaires, vous pouvez trouver des power-up . Il y a huit niveaux. La façon dont les niveaux se suivent est aléatoire. Le but est de localiser la clé qui est nécessaire pour accéder au niveau qui mène au niveau 8.
Transformers - The Headmasters (Japan)	Basé sur la série animée populaire du même nom et sorti uniquement au Japon. Le jeu met en vedette les Autobot .Le jeu est célèbre pour son haut niveau de difficulté et sa musique. Vous incarnez l'un du Autobot à travers quatre planètes, luttez contre les Decepticons. Contrairement à son prédécesseur Transformers: Convoy no Nazo, le joueur ne peut pas passer du mode robot au mode véhicule. Au lieu de cela, chaque niveau contient une étape mode véhicule , suivi d'une étape en mode robot.
TwinBee (Japan) (En) (Disk Writer)	TwinBee est un shoot-em-up vertical fortement influencé par Xevious de Namco. Le vaisseau peut tirer vers l'avant et larguer des bombes sur le terrain.Les Principales caractéristiques distinctives de TwinBee sont le décor, où la plupart des ennemis sont des fruits et le mode deux joueurs. Cette caractéristique commune aujourd'hui a été un des éléments responsable de son grand succès. TWINBEE et Winbee peuvent aussi interagir de plusieurs façons : ils peuvent s'unir pour tirer une boule de feu puissante. Au lieu de se faire tuer purement et simplement par les balles ennemies, votre TwinBees va perdre des membres. Quand ils sont entièrement démembrés, une petite ambulance arrive et s&quot;occupe d'eux.
Ultraman - Kaijuu Teikoku no Gyakushuu (Japan)	Ultraman : Kaiju Teikoku pas Gyakushuest est un jeu de plateforme . Ce jeu est un RPG utilisant le « chibi » ou style super déformé pour les personnages. Le joueur contrôle Hayate, membre du Science Special Search Party, qui protège la terre des invasions d'aliens hostiles. Il doit courir à travers chaque niveau, vaincre les ennemis avec son pistolet à rayons. Il doit aussi recueillir l'énergie des orbes pour remplir un compteur à l'écran. Lorsque le compteur est plein, il peut se transformer en Ultraman .Les Boules d'énergie peuvent apparaître dans plusieurs circonstances. Vous pouvez seulement être Ultraman pendant 3 minutes.
Ultraman 2 - Shutsugeki Katokutai (Japan)	Comme le titre l'indique, ce jeu fait partie de la série Ultraman qui a été populaire au Japon. Toutefois, plutôt que de faire d'Ultraman le personnage principal, c'est l'équipe de soutien de la défense qui entre en action chaque fois que le Japon est attaqué par un monstre géant qui tiens le role principal. Le jeu se déroule dans le Japon moderne. Les joueurs doivent envoyer une équipe pour rechercher et obtenir un cube qui permet à l'équipe de défense d'attaquer les monstres lorsqu'ils apparaissent. Une fois le cube trouvé, les monstres commencent à apparaître et attaquent les bâtiments. L'équipe doit déployer des véhicules pour aider à la destruction de ces monstres jusqu'à ce qu'ils aient tous été vaincu. Si un monstre détruit un bâtiment essentiel, le jeu est instantanément terminé.
Ultraman Club - Chikyuu Dakkan Sakusen (Japan)	Ultraman club :. Chikyuu Dakkan Sakusen est le troisième sur la base du Ultraman tokusatsu . Contrairement au deux jeux précédents, qui étaient plus orientés vers l'action, ce jeu est un RPG en mode tour par tour.
Volleyball (Japan)	Le jeu permet de choisir le nombre de joueurs par équipe et leur pays parmi les États-Unis, la Chine, le Japon, la Corée du Sud, le Brésil, Cuba, la Russie et la Tunisie. Dans le jeu, le joueur contrôle l?équipe en utilisant le d-pad, et utilise le bouton b pour effectuer différentes actions de jeu. Le bouton a n'est pas utilisé. Sur le terrain, il y a deux rangs, 1 et 2. Lorsque le ballon s'approche d'un des rangs, les membres de l'équipe dans ce rang pourront être contrôlés par le joueur. Si vous ne parvenez pas à frapper le ballon au dessus du filet, l'équipe adverse reçoit un point.
Vs. Excitebike (Japan) (En)	Un jeu de simulation de course de motocross . Il intègre certaines fonctionnalités améliorées comme un mode simultané à deux joueurs que le jeu original n'avait, et un système amélioré de sauvegarde . La musique est complètement différente. Aucune des chansons du jeu original n'est présente dans cette version.
Wakusei Aton Gaiden (Japan) (National Tax Agency Demo)	L'histoire concerne la planète Aton et deux jeunes pilotes qui tentent de la sauver d'une crise axée économique qui se manifeste comme une invasion extraterrestre. Le jeu peut être joué par un ou deux joueurs, avec un joueur assumant le rôle Kanta tandis que le second joueur assume le rôle de Yuki.
Wardner no Mori (Japan)	Les serviteurs de M. Wardner ont transformé la petite amie du prince en boule de cristal et le pauvre jeune homme entreprend un périlleux voyage pour la sauver.
Winter Games (Japan)	Winter Games est un jeu de sport basé sur les sports présentés aux Jeux olympiques d'hiver avec jusqu'à 2 joueurs Chacun choisissant un pays à représenter, puis se relayant en compétition dans divers événements pour tenter de gagner une médaille.
Wrecking Crew (Japan) (Disk Writer)	Le joueur contrôle Mario (ou Luigi en mode deux joueurs) et tente de détruire des objets avec un gros marteau sur chacun des 100 niveaux. Mario ne peut pas sauter à cause du poids du marteau. Le joueur peut choisir n'importe quel niveau depuis l'écran titre. Chaque niveau se déroule sur une grille invisible, chaque espace peut contenir un objet.Les Objets incluent des échelles et des murs destructibles, des piliers, des barils indestructibles et divers ennemis que Mario doit éviter.
Xevious (Japan) (Disk Writer)	Xevious raconte l'histoire de la lutte entre l'humanité et le biocomputeur GAMP, qui contrôle les forces de la planète Xevious. Il s'avère que les habitants de Xevious viennent de la Terre, et GAMP (General Artificial Matrix Producer) est le produit d'une ancienne civilisation qui a prospéré sur la terre il y a cent mille ans. Au cours de cet âge d'or, les Gamps étaient des clones humains utilisés dans de lourds travaux, jusqu'à ce qu'ils se rebellent. Afin de survivre à l'ère glaciaire à venir, ils ont prévu de quitter la terre et de migrer à la recherche d'une nouvelle patrie. Ils ont finalement choisi sept planètes adaptées à la vie humaine.Juste avant le départ, un groupe d'humains s'est révolté et a décidé de rester sur la terre . C'est à partir de là que mille ans après le départ des Gamps, le brave pilote Mu et son compagnon andré Eve décident de se rendre sur Xevious (littéralement, la quatrième planète) pour éviter la glaciation. Ils ne reçoivent pas un accueil chaleureux de leurs ancêtres: capturés et emprisonnés, ils découvrent que les Xeviens planifient un retour massif sur la Terre.
Youkai Yashiki (Japan)	Dans Youkai Yashiki, vous contrôlez un garçon armé d'une lampe de poche qui doit explorer cinq niveaux et localiser cinq talisman avant de localiser et d'avoir accès à un boss de fin. La lampe de poche sert d'arme contre les monstres qui habitent chaque niveau. Votre compteur de vie prend la forme d'un ensemble de piles. Quand votre vie diminue, les piles de votre lampe de poche diminuent.
