#key	synopsis
Moonball Magic (Japan) (Disk Writer)	Moon Ball Magic comienza con una falsificación, ya que al dejar caer la bola en uno de los agujeros cercanos comenzará una secuencia de introducción elaborada que el jugador puede controlar. Cualquier puntaje que ganen también se transferirá al juego propiamente dicho una vez que comience. El juego tiene once mesas y el jugador puede pasar al siguiente colocando el pinball en un agujero difícil de alcanzar. Los niveles posteriores proporcionan más puntos, aunque también son más difíciles.
Namida no Soukoban Special (Japan)	El objetivo es empujar una serie de cajas en ciertos puntos para terminar un nivel. Encontrar la forma correcta de mover todas las cajas en los lugares correctos se vuelve cada vez más difícil y debe planificar numerosos pasos por adelantado para no bloquear su propio camino.
Nankin no Adventure (Japan) (Disk Writer)	Entra en la mente del famoso artista de manga Nankin. Resuelve acertijos y descubre la aventura de lo extraño y lo oscuro.
Nazo no Kabe - Block Kuzushi (Japan)	Un juego rompe-bloques estilo Breakout lanzado en Japón como Nazo no Kabe: Block Kuzushi en 1986 para el sistema de disco Famicom y como Crackout en Australia y Europa en 1991 para el NES. Una versión estadounidense fue planeada pero fue cancelada.
Nazo no Murasamejou (Japan)	¡Restaura la paz en una tierra que ha sido anulada por el mal! Una noche tormentosa en el Japón feudal, una fuerza misteriosa comienza a tomar el control del Castillo de Murasame y sus tierras. Cada señor de cuatro castillos vecinos ha tomado posesión de una oscura esfera de poder, lo que les permite convocar a ejércitos ninja y monstruos que causan estragos en las aldeas. Takamaru, un valiente y joven aprendiz de samurai, ha sido enviado a investigar. Debe infiltrarse en los cuatro castillos y derrotar a los señores antes de dirigirse al castillo de Murasame. Usa ataques de espada y shuriken contra los enjambres de enemigos y descubre el secreto detrás de la fuente del mal.
Nazoler Land - Dainigou (Japan)	El segundo juego de la serie Nazoler Land de compilaciones de minijuegos publicados por SunSoft para el sistema de discos Famicom. Nazoler Land Dai 2 Gou es la secuela de Nazoler Land Soukan Gou y es similarmente una conexión de minijuego con un tema de revista. Contiene seis minijuegos, en lugar de los ocho de su predecesor. Una característica notable de esta compilación es que todos los minijuegos se representan como discos de Famicom en la pantalla de selección, y una vez que se elige un juego, una animación muestra el disco que se está cargando en el Sistema de discos de Famicom.
Nazoler Land - Daisangou (Japan)	La tercera y última entrada principal de la serie Nazoler Land de compilaciones de minijuegos con un tema de revista. Fue desarrollado y publicado por SunSoft para el sistema de disco Famicom. Nazoler Land Dai 3 Gou es el tercer juego de la serie Nazoler Land. Al igual que sus predecesores, fue desarrollado y publicado por Sunsoft para el sistema de disco Famicom de Nintendo en Japón solamente, y contiene varios minijuegos con una jugabilidad diversa.
Nazoler Land - Soukangou (Japan)	Una compilación de minijuegos de SunSoft para el sistema de disco Famicom. Es el primero de una serie de cuatro juegos Nazoler. Nazoler Land Soukan Gou es el primero de una serie de colecciones de minijuegos de SunSoft desarrolladas especialmente para el periférico Famicom Disk System de Nintendo. Fue seguido por dos secuelas directas y un spin-off basado en un cuestionario. Nazoler Land Soukan Gou (o Nazoler Land Vol. 1) tiene ocho minijuegos que el jugador puede seleccionar de un menú después de cargar el juego y cambiar el disco.
Nazoler Land Special!! - Quiz Ou wo Sagase (Japan)	Un spin-off de las colecciones de mini juegos Nazoler Land de Sunsoft para el sistema de disco Famicom, esta versión especial es un juego de preguntas y respuestas. Al igual que los otros juegos de Nazoler Land, nunca fue lanzado fuera de Japón. Nazoler Land Special: Quiz ou wo Ikuse (o &quot;Búsqueda de los Quiz Masters&quot;) es un juego de preguntas y respuestas en el que el jugador debe responder preguntas de trivia de ocho oponentes diferentes de todo Japón para ganar el juego. Debido a que el juego nunca se lanzó fuera de Japón, se necesita una cantidad considerable de conocimiento japonés para jugar, tanto para comprender las preguntas como para poder responderlas. No forma parte de la serie principal de juegos Nazoler Land, que son todas las compilaciones de minijuegos.
Neunzehn - 19 (Japan)	El jugador controla uno de los cuatro herederos con igual derecho al trono del héroe griego Aquiles. Este último envía a los cuatro para obtener una piedra mágica que confiere omnipotencia al usuario, originalmente dejado por los dioses griegos. A través de la guerra, el héroe elegido por el jugador debe derrotar a los ejércitos de sus tres rivales y reclamarlo por sí mismos.
Omoikkiri Tanteidan HaadoGumi - Matenrou no Chousenjou (Japan)	Un grupo de cinco niños detectives tiene la misión de recuperar varios objetos robados por un misterioso ladrón que usa una máscara dorada. El grupo cuenta con el líder Hiroshi, el lindo y experto en Aikido Yasuko, quien también es la única chica del grupo, Susumu, Satoru y Takeo. El misterioso ladrón utiliza muchos trucos ingeniosos para escapar de sus perseguidores, como un enorme y colorido globo de aire.
Othello (Japan) (DV 3, 5) (Disk Writer)	Othello es una variante clásica de Damas y también se conoce como Reversi. Cada jugador intenta llenar el tablero de juego con tantos discos de su color como sea posible. En cada turno, el jugador coloca un disco en el tablero seleccionando una ubicación donde los discos del oponente quedarán atrapados entre dos de sus discos. Los discos atrapados se vuelven al color del jugador. El juego termina cuando se llena el tablero o se acaba el tiempo, y gana el jugador con el mayor número de discos de color en el tablero. Dos jugadores pueden jugar uno contra el otro, o un jugador contra la computadora.
Otocky (Japan)	Otocky se puede describir como un shoot 'em up musical de desplazamiento lateral. La nave espacial del jugador tiene una bola para un arma, que se puede disparar en ocho direcciones; cada dirección corresponde a una nota musical diferente. La nota se reproduce cuando el jugador presiona el botón de disparo, y también se cuantifica en el tiempo para que coincida con el ritmo que se reproduce en el fondo. Al usar el arma selectivamente, el jugador puede improvisar música mientras juega.
Pac-Man (Japan) (Disk Writer)	Engullir, engullir, tragar! ¿Quién está comiendo Power Pellets? ¿Quién está recorriendo el laberinto a toda velocidad, masticando fantasmas y anotando puntos importantes? ¡Es Pac-Man, el personaje más hambriento del mundo! Devora un regalo de fruta y obtén una gran puntuación de bonificación. ¡Pero si te atrapan los pequeños perseguidores, eres un fantasma! Usa el túnel warp para un escape rápido. ¡Horas de acción fantasma!
Pachicom (Japan) (Disk Writer)	Pachicom es una simulación de un juego de pachinko. El Pachinko es un juego a caballo entre el pinball y las máquinas tragaperras. Este juego ofrece dos modos de juego diferentes. El modo A permite al jugador jugar hasta alcanzar una puntuación de al menos 3000. El objetivo es alcanzar esta puntuación lo antes posible. Sin embargo, el juego puede terminar antes de tiempo si no hay más bolas que disparar. El juego B permite al jugador intentar conseguir la máxima puntuación posible, pero con un límite de tiempo adicional. El juego contiene más de 200 diseños de tablero diferentes. En el menú principal, basta con elegir Juego A o Juego B y al jugador se le asignará un tablero al azar. La jugabilidad es esencialmente pasiva. Los jugadores sólo pueden ajustar el botón de presión de tiro, que afecta a la velocidad y la ubicación de las bolas.
Pachinko Grand Prix (Japan)	Pachinko GP (o Pachinko Grand Prix) es un simulador Pachinko de Data East para el Sistema de Disco Famicom. El objetivo es jugar Pachinko en varias máquinas encontradas en salas Pachinko en Japón, intentando alcanzar un objetivo de bola Pachinko (el total crece cada vez que el jugador dispara con éxito una bola en una zona puntuable) antes de que expire un límite de tiempo antes de moverse en la siguiente máquina.
Patlabor - The Mobile Police - Daini Shoutai Shutsudou seyo! (Japan) (Disk Writer)	En el futuro, la tecnología que avanza rápidamente da origen a robots gigantes conocidos como &quot;Laboratorios&quot;, llamados así por su utilidad en la industria pesada. Sin embargo, esto también da lugar a &quot;crímenes laborales&quot;, lo que resulta en la necesidad de una nueva rama de la aplicación de la ley equipada y dedicada a la vigilancia de los trabajos. Cuando Izumi Noa, una oficial de policía, se convierte en la nueva recluta de Vecicals Especiales Devision 2, ella y su líder, &quot;Patrulleros Laboristas&quot;, Alphonse son arrastrados a una serie de aventuras protagonizadas por trabajadores de la construcción enloquecidos, eco-terroristas y monstruos marinos.
Pinball (Japan) (Disk Writer)	¡Sé un mago del pinball, en tu propia casa! Agrupe parachoques, voltee las aletas dobles, ¡incluso gane una ronda de bonificación, en el rápido PINBALL de Nintendo! Tendrás el mejor momento de tu vida al pasar de las pantallas superiores a inferiores, acumular puntos para vencer a tu oponente y, si tienes suerte, pasar a la ronda de bonificación en la que salvarás a la doncella que cae en este juego. versión de video de lo real!
Pro Golfer Saru - Kage no Tournament (Japan)	Sarumaru Sarutani es un golfista profesional, decidido a vencer al misterioso señor X y su sindicato de golfistas malvados, incluido Dragon el maestro de golf kung-fu.
Pro Wres (Japan) (En)	El jugador elige un luchador con habilidades únicas y presiona varias combinaciones de botones para usar diferentes movimientos de lucha. Es posible dejar el anillo; sin embargo, un jugador que lo haga debe volver a ingresar al ring antes de los 20 conteos del árbitro. De lo contrario, se produce una pérdida (a través del conteo) o un empate (doble conteo), si ambos luchadores no pueden volver a ingresar a tiempo. (Nota: el conteo del árbitro se interrumpe solo después de que ambos luchadores hayan reingresado al ring. Es decir, mientras que al menos un luchador esté fuera del ring, el conteo del árbitro continúa. Además, es posible que un luchador sea contado mientras ejecutas una &quot;plancha&quot; si ha cruzado las cuerdas del anillo a la cuenta de 20.
Professional Mahjong Gokuu (Japan)	Professional Mahjong Goku es el tercer juego de la Famicom basado en Mahjong, el competitivo juego de fichas popular en China y Japón. Es una versión para cuatro personas del juego, que generalmente es la forma en que se juega en la vida real, aunque poco común en las simulaciones durante esta era debido a la potencia de cómputo adicional necesaria para tres oponentes de AI. Como un juego de Mahjong &quot;profesional&quot;, hay una oportunidad de jugar un modo en el que el jugador puede apostar de antemano a los resultados. La cantidad de dinero ganado o perdido generalmente se basa en la calidad de la mano ganadora, pero ocasionalmente el jugador también puede hacer apuestas para aumentar su apuesta si gana (aunque, por supuesto, cualquier dinero apostado de esta manera se pierde si alguien más gana la mano)
Pulsar no Hikari - Space Wars Simulation (Japan)	Es un simulador espacial estratégico bastante denso que hace que el jugador controle una nave espacial mientras explora una galaxia y lucha contra las naves enemigas. El jugador necesita vigilar varias piezas de información, como su energía y su destino, y asegurarse de que no vaguen accidentalmente en un área con púlsares o agujeros negros, o del mapa de galaxias juntas. La exploración en Pulsar no Hikari parece seguir un curso fijo de exploración del espacio cercano, moviéndose a la siguiente región una vez que se ha comprobado con los escáneres de largo alcance que no hay obstáculos insuperables que se encuentren allí, destruya cualquier asteroide o nave enemiga que pueda estar merodeando comprobando los escáneres de corto alcance y luego el barrido / alabeo de largo alcance a la siguiente área.
Putt Putt Golf (Japan)	Putt Putt Golf de Pack-In-Video es uno de los muchos juegos de golf para Famicom y Famicom Disk System, pero uno de los pocos que lleva a los jugadores a través de un mundo abstracto en lugar de una aproximación de un campo de golf real. El objetivo de cada etapa es alcanzar el hoyo en el green y jugar con la pelota en el menor número posible de golpes, pero cada uno de los recorridos está cubierto con varios obstáculos, algunos animados, otros estacionarios. El jugador debe navegar a su alrededor (o usarlos en su beneficio, en algunos casos) para lograr el mejor puntaje.
Puzzle Boys (Japan) (Disk Writer)	Puzzle Boys es el segundo juego de la serie Puzzle Boy de 5 juegos. El primer juego es el más conocido, lanzado como Kwirk en Game Boy en América del Norte. Este es el único juego FDS de Atlus, y uno tardío, ya que el FDS estaba prácticamente muerto para cuando salió Game Boy. Este juego mejora Kwirk añadiendo color, un jugador realmente divertido en el mismo modo de pantalla con la capacidad de perjudicar al mejor jugador, y muchos más rompecabezas en el modo Puzzle Challenge, 80 contra Kwirk's 30.
Radical Bomber!! Jirai-kun (Japan) (Disk Writer)	Un juego de estrategia y rompecabezas desarrollado por Jaleco que involucra inflar conexiones entre cuadrados en una grilla para atrapar oponentes. Radical Bomber !! Jirai-kun (&quot;Jirai&quot; significa mina terrestre) es un juego de acertijos estratégicos de Jaleco que tiene más que un parecido pasajero con la franquicia Bomberman de Hudson. Sin embargo, en lugar de tratar de derrotar a los oponentes en un entorno frenético en tiempo real, el objetivo de Radical Bomber es pensar cuidadosamente en un plan de acción y encontrar la manera de atrapar a los oponentes eliminando las conexiones entre cada &quot;cuadrado&quot; en el mapa. . Aislar con éxito a un oponente del resto del tablero hace que pierda el juego, y hacer esto con cada oponente permite a Jirai-kun pasar al siguiente nivel.
Reflect World (Japan)	Reflect World es un shoot 'em up top-down basado en vehículos con muchos RPG y elementos de simulación. El jugador controla un tanque grande y formidable mientras hace su camino a través de un páramo, destruyendo enemigos y jugueteando con sus muchos modos y funciones. El juego es extremadamente difícil de entender a menos que el jugador tenga conocimientos de japonés (el juego nunca se lanzó fuera de Japón), el manual de instrucciones o, preferiblemente, ambos.
Relics - Ankoku Yousai (Japan)	En algún momento de la historia primitiva de la tierra, las fuerzas de la oscuridad conocidas como INFIERNO estaban en guerra con las fuerzas de la luz conocidas como CIELO, y llevaron esta batalla a nuestro planeta. Las fuerzas del INFIERNO esclavizaron rápidamente a los seres humanos, y la tierra fue arrojada en la oscuridad y la desesperación. En algún lugar del planeta, se construyó una fortaleza para aprovechar el poder del sol con el fin de vencer a las fuerzas del INFIERNO, en caso de que alguna vez vinieran a nuestro planeta, pero cayó en la ruina después de siglos de abandono. La Princesa Brillante del CIELO fue capturada y encarcelada en el último piso de esta fortaleza. También adentro están los espíritus de los Santos Guerreros de la Luz que tienen el poder de vencer a las fuerzas del INFIERNO. Sin embargo, están dormidos y no pueden despertar.
Replicart (Japan)	Replicart toma la fórmula básica de Snake y la transforma, de manera similar a cómo otros juegos simples de Arcade (como Breakout to Arkanoid) recibían versiones contemporáneas para las versiones de la consola doméstica que ampliaban el concepto básico y agregaban muchas características adicionales. En Replicart, como en Snake, el objetivo es mover una serpiente robótica en las cuatro direcciones cardinales alrededor de un solo nivel de pantalla y recoger elementos que aumentarán el tamaño de la serpiente. Una vez que la serpiente es lo suficientemente larga, aparecerá la salida y el jugador podrá avanzar al siguiente nivel. Cada nivel tiene una mezcla diferente de obstáculos que el jugador debe evitar, que también incluye cualquier otra parte de la serpiente.
Risa no Yousei Densetsu (Japan)	Toma el papel de un niño que visita un concierto de la popular ídolo japonesa, la cantante y actriz Risa Tachibana. Durante el concierto, el cielo se oscurece, los rayos caen y él y Risa se transportan misteriosamente a un país de hadas, amenazado por una malvada bruja y sus secuaces. Entonces comienza su aventura para vencer a la malvada bruja y encontrar un camino de regreso a su propio mundo.
Roger Rabbit (Japan)	Nuestro héroe Roger Rabbit necesita tu ayuda en una atrevida misión para rescatar a su principal enemigo, Jessica Rabbit, atrapado en las garras de la despreciable Toon Patrol. Salta de una espeluznante habitación a otra, persigue escaleras crujientes y deslízate por tubos oxidados. Para llegar a Jessica, recuerda las contraseñas secretas, luego recoge todas las zanahorias que encuentres. ¡Pero apurate! Roger puede lanzar un buen conejito en un apuro. Pero para mayor protección, puede usar algunos objetos inusuales como guantes de boxeo, cajas de carga y cubos de agua. Y eso no es todo: después de una bebida de la Botella Mágica, ¡nada te detendrá! ¡Con una muñeca hábil, un ingenio rápido y una patada rápida, ganarás el juego y tendrás a Roger y Jessica saltando felices juntos otra vez!
Samurai Sword (Japan)	&quot;Cuando el sacerdote oscuro Soron se ve amenazado por envolver al mundo en sombras, héroes y magos por igual se levantó contra él. Todos fueron derrotados. Pero el guerrero solitario sigue en pie ... &quot; Tu juegas el papel de un samurai que destruye las fuerzas de Soron. Sin embargo, descubres que no puedes vencerlo solo, así que debes encontrar una luz que te ayude en tu búsqueda, y lo más importante, el arma sagrada conocida como la Espada Samurai.
Santa Claus no Takarabako (Japan)	Un mes al año, celebramos esta temporada, gracias por los maravillosos recuerdos. Y en agradecimiento por este año, mientras las personas envían los obsequios, la Navidad es para nosotros un momento para completar los recuerdos de un año, un momento para dar esas palabras cercanas de gratitud en una tarjeta de Navidad. Gracias por los maravillosos recuerdos de este año. Con sentimiento de gratitud, nuestro regalo para ti. Feliz Navidad.
SD Gundam World - Gachapon Senshi - Scramble Wars (Japan) (Disk Writer)	Dos equipos, el ejército azul y el ejército rojo, compiten en mapas en mosaico en un intento de vencer al otro en la batalla. Cada equipo comienza en una porción particular del mapa, generalmente pero no siempre en lados opuestos. A lo largo del mapa se encuentran las ciudades que comienzan en punto muerto, pero que pueden convertirse al lado rojo o azul mediante la ocupación. Cuantas más ciudades tenga un equipo, más energía producirá cada equipo para dirigir hacia la construcción de Gundams más nuevos y poderosos. Cada equipo puede emitir tres comandos por turno, ya sea para mover un Gundam alrededor del mapa o construir un nuevo Gundam. Cada tipo de robot tiene diferentes rangos de movimiento, y diferentes terrenos afectan lo lejos que puede viajar un robot. Para destruirse mutuamente, los jugadores deben atacar los Gundams del equipo oponente moviendo uno de los suyos a una casilla ocupada por el enemigo. Cuando dos Gundams descansan en el mismo lugar, se inicia una batalla.
SD Gundam World - Gachapon Senshi - Scramble Wars - Map Collection (Japan) (Disk Writer)	Dos equipos, el ejército azul y el ejército rojo, compiten en mapas en mosaico en un intento de vencer al otro en la batalla. Cada equipo comienza en una porción particular del mapa, generalmente pero no siempre en lados opuestos. A lo largo del mapa se encuentran las ciudades que comienzan en punto muerto, pero que pueden convertirse al lado rojo o azul mediante la ocupación. Cuantas más ciudades tenga un equipo, más energía producirá cada equipo para dirigir hacia la construcción de Gundams más nuevos y poderosos. Cada equipo puede emitir tres comandos por turno, ya sea para mover un Gundam alrededor del mapa o construir un nuevo Gundam. Cada tipo de robot tiene diferentes rangos de movimiento, y diferentes terrenos afectan lo lejos que puede viajar un robot. Para destruirse mutuamente, los jugadores deben atacar los Gundams del equipo oponente moviendo uno de los suyos a una casilla ocupada por el enemigo. Cuando dos Gundams descansan en el mismo lugar, se inicia una batalla.
Section-Z (Japan)	El planeta Tierra en el año 2XXX. Se relaja en la consola de su sistema de comunicaciones por satélite interplanetario generado por superconductor. De repente, las transmisiones de radio y televisión de alta frecuencia lanzan advertencias a todos los habitantes para que se preparen para las brutales fuerzas invasoras del Imperio Balangool. Combate y vence a los soldados del espacio de Balangool. Penetren su base dividida en la sección A a la SECCIÓN Z, luego destruyan el control maestro de Balangool &quot;L-Brain&quot;.
Seiken Psychocalibur - Majuu no Mori Densetsu (Japan)	Hace muchos años había un país llamado Earth Maral. Un día fue invadido por las fuerzas del Mundo Oscuro y destrozado. La gente vivía con miedo, solo esperaba una leyenda ... 'Aparecerá un héroe sosteniendo una espada y restaurará la paz en nuestra tierra una vez más'. Nadie sabía cuándo llegaría este héroe ... Dijo la bestia del diablo: &quot;¿Qué es eso? ¿Me desafías? Ya veo. Muy bien, entonces, acepto tu desafío. Sin embargo, nunca ganarás&quot;.
Shanghai (Japan) (Proto) (1986-10-16)	Juego no oficial de mahjong.
Shanghai II (Japan) (Proto) (Dragon Layout)	Segunda parte del juego no oficial de Mahjong.
Silviana - Ai Ippai no Little Angel (Japan)	Silviana (posiblemente Silvania) es un RPG de acción en el que el objetivo es seguir a la heroína del mismo nombre en su búsqueda de medicamentos para su madre enferma, y ??posiblemente localizar a su padre desaparecido en el proceso. El juego tiene un sistema deliberadamente simplista de RPG donde no hay estadísticas visibles, otras la salud del personaje y los enemigos se pelean simplemente entrando en ellos para vencerlos. Cada enemigo derrotado también quita una pequeña cantidad de la salud de Silviana. Para mantenerse con vida, Silviana debe visitar ocasionalmente ciudades y reponer su salud bebiendo té, así como mejorar su equipo para garantizar la supervivencia contra enemigos más fuertes.
Smash Ping Pong (Japan)	Velocidad y tiempo! Disparos espectaculares! Emocionantes mítines! Pon a prueba tus reflejos en una desafiante simulación de ping-pong !!
Soccer (Japan) (En)	¡Disfruta de la acción de la Copa del Mundo mientras mueves a tu equipo hacia arriba y hacia abajo hasta la victoria! Realiza Kickoffs, Throw-ins, Goal kicks y Corner kicks, como en un partido de fútbol real. Puedes elegir un equipo de computadora o un amigo como tu oponente. Luego seleccione un nivel de habilidad 1-5. Te encantará los gráficos de última generación de Nintendo y el juego realista, y por supuesto, la competencia directa que controlarás con la punta de los dedos.
Solomon no Kagi (Japan) (Disk Writer)	Tú y Dana, el mago de Lyrac, debes desbloquear el rollo de secretos de Salomón para restaurar la paz en las constelaciones. Con la magia, el fuego y los poderes místicos de Dana, ayudarás a liberar a la Princesa de las Hadas aprisionada y aprovecharás las fuerzas del mal dentro de las constelaciones. Pero primero, ¡necesitas la clave! La llave de Solomon: ¡el éxito de la sala de juegos!
Suishou no Dragon (Japan)	Suishou no Ryuu (&quot;Crystal Dragon&quot;) es un juego de aventuras de texto de ciencia ficción desarrollado por SquareSoft. Fue el primer juego publicado por la filial especializada en publicación de Famicom Disk System de Square, D.O.G. (Disk Original Group), que se configuró para permitir que varios estudios de desarrollo más pequeños publiquen juegos para el periférico del sistema de disco Famicom de Nintendo.
Sunsoft Dev Disk Lot - 'D167B23' no. 1 (Japan)	Explora las entrañas del desarrollo clásico con este valioso lote de discos de desarrollo originales de Sunsoft, recuperados y preservados por la comunidad para el Family Computer Disk System. Este pack digitalizado recopila los archivos extraídos de 19 disquetes magnéticos de desarrollo que permanecieron ocultos en las oficinas del estudio japonés, desvelando versiones preliminares, herramientas internas y material descartado de finales de los años 80. El lote te permite ejecutar prototipos jugables e históricos de la consola, destacando una versión temprana inédita de Adian no Tsue (el mítico juego educativo de aritmética) y datos maestros del código original de Dead Zone. Muévete por los menús técnicos, analiza el comportamiento del programa de control de disco interno de Sunsoft y descubre cómo gestionaban los flujos de lectura en el hardware de Nintendo. Una pieza interactiva de arqueología digital imprescindible para comprender la programación retro.
Sunsoft Dev Disk Lot - 'D167B23' no. 2 (Japan)	Explora las entrañas del desarrollo clásico con este valioso lote de discos de desarrollo originales de Sunsoft, recuperados y preservados por la comunidad para el Family Computer Disk System. Este pack digitalizado recopila los archivos extraídos de 19 disquetes magnéticos de desarrollo que permanecieron ocultos en las oficinas del estudio japonés, desvelando versiones preliminares, herramientas internas y material descartado de finales de los años 80. El lote te permite ejecutar prototipos jugables e históricos de la consola, destacando una versión temprana inédita de Adian no Tsue (el mítico juego educativo de aritmética) y datos maestros del código original de Dead Zone. Muévete por los menús técnicos, analiza el comportamiento del programa de control de disco interno de Sunsoft y descubre cómo gestionaban los flujos de lectura en el hardware de Nintendo. Una pieza interactiva de arqueología digital imprescindible para comprender la programación retro.
Sunsoft Dev Disk Lot - 'D167B23' no. 3 (Japan)	Explora las entrañas del desarrollo clásico con este valioso lote de discos de desarrollo originales de Sunsoft, recuperados y preservados por la comunidad para el Family Computer Disk System. Este pack digitalizado recopila los archivos extraídos de 19 disquetes magnéticos de desarrollo que permanecieron ocultos en las oficinas del estudio japonés, desvelando versiones preliminares, herramientas internas y material descartado de finales de los años 80. El lote te permite ejecutar prototipos jugables e históricos de la consola, destacando una versión temprana inédita de Adian no Tsue (el mítico juego educativo de aritmética) y datos maestros del código original de Dead Zone. Muévete por los menús técnicos, analiza el comportamiento del programa de control de disco interno de Sunsoft y descubre cómo gestionaban los flujos de lectura en el hardware de Nintendo. Una pieza interactiva de arqueología digital imprescindible para comprender la programación retro.
Sunsoft Dev Disk Lot - 'D167B23' no. 4 (Japan)	Explora las entrañas del desarrollo clásico con este valioso lote de discos de desarrollo originales de Sunsoft, recuperados y preservados por la comunidad para el Family Computer Disk System. Este pack digitalizado recopila los archivos extraídos de 19 disquetes magnéticos de desarrollo que permanecieron ocultos en las oficinas del estudio japonés, desvelando versiones preliminares, herramientas internas y material descartado de finales de los años 80. El lote te permite ejecutar prototipos jugables e históricos de la consola, destacando una versión temprana inédita de Adian no Tsue (el mítico juego educativo de aritmética) y datos maestros del código original de Dead Zone. Muévete por los menús técnicos, analiza el comportamiento del programa de control de disco interno de Sunsoft y descubre cómo gestionaban los flujos de lectura en el hardware de Nintendo. Una pieza interactiva de arqueología digital imprescindible para comprender la programación retro.
Sunsoft Dev Disk Lot - 'D167B23' no. 5 (Japan)	Explora las entrañas del desarrollo clásico con este valioso lote de discos de desarrollo originales de Sunsoft, recuperados y preservados por la comunidad para el Family Computer Disk System. Este pack digitalizado recopila los archivos extraídos de 19 disquetes magnéticos de desarrollo que permanecieron ocultos en las oficinas del estudio japonés, desvelando versiones preliminares, herramientas internas y material descartado de finales de los años 80. El lote te permite ejecutar prototipos jugables e históricos de la consola, destacando una versión temprana inédita de Adian no Tsue (el mítico juego educativo de aritmética) y datos maestros del código original de Dead Zone. Muévete por los menús técnicos, analiza el comportamiento del programa de control de disco interno de Sunsoft y descubre cómo gestionaban los flujos de lectura en el hardware de Nintendo. Una pieza interactiva de arqueología digital imprescindible para comprender la programación retro.
Sunsoft Dev Disk Lot - 'D167B23' no. 6 (Japan)	Explora las entrañas del desarrollo clásico con este valioso lote de discos de desarrollo originales de Sunsoft, recuperados y preservados por la comunidad para el Family Computer Disk System. Este pack digitalizado recopila los archivos extraídos de 19 disquetes magnéticos de desarrollo que permanecieron ocultos en las oficinas del estudio japonés, desvelando versiones preliminares, herramientas internas y material descartado de finales de los años 80. El lote te permite ejecutar prototipos jugables e históricos de la consola, destacando una versión temprana inédita de Adian no Tsue (el mítico juego educativo de aritmética) y datos maestros del código original de Dead Zone. Muévete por los menús técnicos, analiza el comportamiento del programa de control de disco interno de Sunsoft y descubre cómo gestionaban los flujos de lectura en el hardware de Nintendo. Una pieza interactiva de arqueología digital imprescindible para comprender la programación retro.
Sunsoft Dev Disk Lot - 'E180L05' no. 1 (Japan)	Explora las entrañas del desarrollo clásico con este valioso lote de discos de desarrollo originales de Sunsoft, recuperados y preservados por la comunidad para el Family Computer Disk System. Este pack digitalizado recopila los archivos extraídos de 19 disquetes magnéticos de desarrollo que permanecieron ocultos en las oficinas del estudio japonés, desvelando versiones preliminares, herramientas internas y material descartado de finales de los años 80. El lote te permite ejecutar prototipos jugables e históricos de la consola, destacando una versión temprana inédita de Adian no Tsue (el mítico juego educativo de aritmética) y datos maestros del código original de Dead Zone. Muévete por los menús técnicos, analiza el comportamiento del programa de control de disco interno de Sunsoft y descubre cómo gestionaban los flujos de lectura en el hardware de Nintendo. Una pieza interactiva de arqueología digital imprescindible para comprender la programación retro.
Sunsoft Dev Disk Lot - 'E180L05' no. 2 and no. 3 (Japan)	Explora las entrañas del desarrollo clásico con este valioso lote de discos de desarrollo originales de Sunsoft, recuperados y preservados por la comunidad para el Family Computer Disk System. Este pack digitalizado recopila los archivos extraídos de 19 disquetes magnéticos de desarrollo que permanecieron ocultos en las oficinas del estudio japonés, desvelando versiones preliminares, herramientas internas y material descartado de finales de los años 80. El lote te permite ejecutar prototipos jugables e históricos de la consola, destacando una versión temprana inédita de Adian no Tsue (el mítico juego educativo de aritmética) y datos maestros del código original de Dead Zone. Muévete por los menús técnicos, analiza el comportamiento del programa de control de disco interno de Sunsoft y descubre cómo gestionaban los flujos de lectura en el hardware de Nintendo. Una pieza interactiva de arqueología digital imprescindible para comprender la programación retro.
Sunsoft Dev Disk Lot - 'E180L05' no. 4 (Japan)	Explora las entrañas del desarrollo clásico con este valioso lote de discos de desarrollo originales de Sunsoft, recuperados y preservados por la comunidad para el Family Computer Disk System. Este pack digitalizado recopila los archivos extraídos de 19 disquetes magnéticos de desarrollo que permanecieron ocultos en las oficinas del estudio japonés, desvelando versiones preliminares, herramientas internas y material descartado de finales de los años 80. El lote te permite ejecutar prototipos jugables e históricos de la consola, destacando una versión temprana inédita de Adian no Tsue (el mítico juego educativo de aritmética) y datos maestros del código original de Dead Zone. Muévete por los menús técnicos, analiza el comportamiento del programa de control de disco interno de Sunsoft y descubre cómo gestionaban los flujos de lectura en el hardware de Nintendo. Una pieza interactiva de arqueología digital imprescindible para comprender la programación retro.
Sunsoft Dev Disk Lot - 'F087D22' (Japan)	Explora las entrañas del desarrollo clásico con este valioso lote de discos de desarrollo originales de Sunsoft, recuperados y preservados por la comunidad para el Family Computer Disk System. Este pack digitalizado recopila los archivos extraídos de 19 disquetes magnéticos de desarrollo que permanecieron ocultos en las oficinas del estudio japonés, desvelando versiones preliminares, herramientas internas y material descartado de finales de los años 80. El lote te permite ejecutar prototipos jugables e históricos de la consola, destacando una versión temprana inédita de Adian no Tsue (el mítico juego educativo de aritmética) y datos maestros del código original de Dead Zone. Muévete por los menús técnicos, analiza el comportamiento del programa de control de disco interno de Sunsoft y descubre cómo gestionaban los flujos de lectura en el hardware de Nintendo. Una pieza interactiva de arqueología digital imprescindible para comprender la programación retro.
