#key	synopsis
Nintama Rantarou (Japan)	Nintama Rantarou (&quot;Ninja Boy Rantarou&quot;) ist ein Plattformer und das erste von fünf Spielen auf dem System, das auf dem Anime Nintama Rantarou aus dem Jahr 1993 basiert, der aus dem Manga Rakudai Ninja Rantarou adaptiert wurde und die unbeschwerten Abenteuer eines Jungen mit Zuschauern und seiner beiden besten Freunde zeigt, die versuchen, die Ninja-Schule abzuschließen. Als Rantarou, Shinbei oder Kirimaru schreitet der Spieler durch eine Reihe von Phasen und nutzt seine Ninja-Kräfte, um sich aus Schwierigkeiten herauszuhalten. Der erste Teil des Spiels verbindet sich mit der Schulumgebung mit Klassen, die dem Spieler wichtige Mechaniken im Spiel beibringen, wie z.B. Klettern von Wänden und Hocken unter Projektilen.
Nintama Rantarou 2 (Japan)	Nintama Rantarou 2 (&quot;Ninja Boy Rantarou 2&quot;) ist ein Super Famicom-Spiel mit Charakteren aus dem Nintama Rantarou Anime. Neben einer Super Famicom-Veröffentlichung war das Spiel auch eine der Satellaview-Übertragungen. Das Spiel erweitert seinen Umfang ein wenig, einschließlich mehr Bühnenvariation - einschließlich Modus 7-Fahrzeugabschnitte - und drei neuen spielbaren Charakteren mit dem Kunoichi-Trio von Yuki, Tomomi und Oshige-chan. Die Kunoichi sind ein Trio weiblicher Ninjas im Training, die im Gegensatz zu den drei üblichen Protagonisten Rintarou, Kirimaru und Shinbei stehen und sie gelegentlich austricksen.
Nintama Rantarou 3 (Japan)	Diese 3. Episode, die immer noch auf dem gleichen Modell aufgebaut ist, verbessert endlich die technische Realisierung. Der Story-Modus ist weniger gesprächig als in den anderen Episoden und die Cut-Scenes sind nicht mehr interaktiv. Die neuen Events sind meist Hindernisparcours, die die Spielbarkeit des Plattformspiels übernehmen. Die anderen Prüfungen bieten uns Puzzles, Quiz (auf Japanisch) und verschiedene andere Mini-Geschicklichkeits- oder Denkspiele. Man kann auch immer über das Hauptmenü auf reine Plattformebenen zugreifen.
Nintama Rantarou Special (Japan)	Nintama Rantarou Special (&quot;Ninja Boy Rantarou Special&quot;) ist ein Action-Plattform-Spiel mit verschiedenen Modi. Es ist auch das vierte Spiel für Super Famicom, das auf der Manga- und Anime-Lizenz von Nintama Rantarou basiert, und es ähnelt sehr dem ersten Spiel. Im Story-Modus des Spiels wechselt der Spieler von einem Charakter zum anderen, während er die Cutscenes spielt, mit einigen Gameplay-Sequenzen, um ihn zu durchbrechen. Die erste Shinbei-Sequenz beginnt als Abenteuerspiel und setzt sich mit einer Sequenz von Pferden auf der Flucht fort, während Rantarou und Kirimaru durch seitlich scrollende Ebenen vorrücken. Rantarou kann mit einem Greifer durch große Lücken gehen, während Kirimaru auf moosige Wände klettern kann.
Nishijin Pachinko 3 (Japan)	Nishijin Pachinko 3 ist ein Pachinko-Spiel für die Super Famicom und das dritte Spiel in der Nishijin Pachinko-Serie von KSS, die sich auf die von der Nishijin Company produzierten Maschinen konzentriert. Nach diesem Spiel würde die Nishijin Pachinko-Serie mit dem neuen Untertitel Tengoku (oder &quot;Paradies&quot;) auf die Sony PlayStation umziehen. Im Gegensatz zu den ersten beiden Spielen, die ein Life-Sim-Framing-Gerät verwendeten und Monogatari (&quot;Geschichte&quot;) im Titel hatten, präsentiert das Spiel einfach zwei Maschinen, auf denen der Spieler üben kann. Da es sich um virtuelle Annäherungen an echte Pachinko-Maschinen handelt, kann der Spieler mit genügend Training eine Strategie entwickeln, um in den Pachinko-Salons groß zu gewinnen.
Nishijin Pachinko Monogatari (Japan)	Nishijin Pachinko Monogatari (&quot;Nishijin Pachinko Story&quot;) ist ein Pachinko-Spiel und der erste Titel der Nishijin Pachinko-Franchise. Es bietet sowohl einen Freispielmodus, in dem der Spieler eine Maschine seiner Wahl zum Üben auswählen kann, als auch einen Story-Modus mit eigenem Protagonisten und Aspekten einer Lebenssimulation. Das Spiel ist nach und enthält virtuelle Versionen von Maschinen des Unternehmens Nishijin: einem Hersteller von Pachinko-Maschinen in realistischem Stil. Es folgt den Spielen Heiwa Pachinko World und Kyouraku - Sanyo - Toyomaru Parlor! Parlor!, die ebenfalls auf den tatsächlichen Pachinko-Maschinen bestimmter Hersteller basieren und Spieler auf das echte Erlebnis vorbereiten sollen. Nishijin Pachinko Monogatari wurde von zwei weiteren Fortsetzungen für das Super Famicom gefolgt: Nishijin Pachinko Monogatari 2 und Nishijin Pachinko 3, beide im Jahr 1996 veröffentlicht. Danach wechselte die Serie zur Sony PlayStation als Nishijin Pachinko Tengoku.
Nishijin Pachinko Monogatari 2 (Japan)	Nishijin Pachinko Monogatari 2 (&quot;Nishijin Pachinko Story 2&quot;) ist ein Pachinko-Spiel für Super Famicom und das zweite von drei Spielen, die auf den Maschinen des Herstellers Nishijin Pachinko basieren. Wie sein Vorgänger umrahmt er sein Pachinko-Gameplay mit einer Abenteuer-Life-Sim-Schnittstelle, bei der sich der Spieler zwischen den Fahrten zu den Pachinko-Sälen in seiner Wohnung entspannen kann. Ein sekundäres Ziel des Spiels ist es, den Spielern beizubringen, wie sie die realen Versionen dieser Maschinen beherrschen können, ein gemeinsames Merkmal für Pachinko-Spiele, das damals entwickelt wurde. Andere Super Famicom-Serien, wie Heiwa Pachinko World oder Salon! Das Wohnzimmer!, zeichnet sich auch mit Maschinen anderer Hersteller aus.
No Escape (USA)	Basierend auf dem gleichnamigen Film von 1994 mit Ray Liotta in der Hauptrolle, übernimmt der Spieler die Kontrolle über Liottas Charakter, Capt. J.T. Robbins, dessen einziges Ziel im Spiel die Flucht von einer Insel ist. Nachdem er seinen befehlshabenden Offizier erschossen hat, wird Robbins inhaftiert und schließlich als Kriegsverbrecher auf die Insel Absolom geschickt, von der es kein Entkommen mehr gibt. Um dies dennoch zu tun, muss der Spieler die Insel in einem seitwärts scrollenden Plattformspiel auf der Suche nach Hinweisen erkunden, Gegenstände finden und sie zu Waffen und Fallen kombinieren. Robbins kann mit einigen Gefangenen sprechen, die ihm bei seiner Suche helfen, aber er muss auch gewalttätigen Gefangenen begegnen, indem er sie entweder mit Schlägen oder Tritten angreift oder Fallen und Schleichen benutzt, um sie zu umgehen. Die Grafik basiert auf den Rotoskopen der Schauspieler aus dem Film.
Nobunaga no Yabou - Haouden (Japan)	Haoden ist das fünfte Spiel in Koeis Nobunaga's Ambition-Serie, und wieder einmal ist es eine historische Kriegssimulation, die im Japan des 16. Jahrhunderts spielt. Bis zu acht Spieler können an einem von drei verschiedenen Szenarien mit dem ultimativen Ziel teilnehmen, ganz Japan zu vereinen. Fast 60 verschiedene reale Kriegsherren und ihre Territorien sind vertreten und stehen zum Spielen zur Verfügung. Die drei verfügbaren Szenarien sind der Aufstieg von Nobunaga im Jahr 1551, der Feldzug von Tenka Fubu nach Kyoto im Jahr 1568 und der Tod von Nobunaga im Jahr 1582.
Nobunaga no Yabou - Tenshouki (Japan)	Nobunaga no Yabou : Tenshouki ( lit. Nobunaga's Ambition: Chronicles of the Ascension) ist der sechste Titel der Serie, der im Dezember 1994 für PC-98 veröffentlicht wurde (die letzte der Serie, die für DOS-Varianten produziert wurde), mit Ports für FM Towns, DOS/V, Windows und Macintosh, die später verfügbar sind. Befehle wurden auf der Grundlage von Machteinheiten ausgeführt. Veröffentlichungen für Super Famicom, PlayStation, Sega Saturn, PlayStation Portable und Mobiltelefone wurden später veröffentlicht.
Nobunaga's Ambition (USA)	Im 16. Jahrhundert war Japan in der Sengoku-Zeit in zahlreiche Feudalstaaten unterteilt, die jeweils von einem Daimyo regiert wurden. Viele träumten davon, das Land zu erobern, Shogun zu werden und das ganze Land zu regieren. Einer dieser Daimyos war der ehrgeizige Nobunaga Oda, ein erbarmungsloser Herrscher und ein berühmter Stratege. Die Spieler schlüpfen in die Rolle von Nobunaga Oda oder einem der vielen anderen Daimyos und versuchen, Japan zu erobern. Nobunaga's Ambition ist ein rundenbasiertes Strategiespiel, das in verschiedenen Modi gespielt werden kann. Zu Beginn wählen die Spieler entweder ein Szenario mit 17 Regionen oder ein größeres Szenario mit 50 Regionen. Dann muss der Spieler einen Daimyo auswählen, dessen Attribute in mehreren Kategorien bewertet werden: Alter, Gesundheit, Ehrgeiz, Glück, Charme und IQ. Im Laufe des Spiels ändern sich diese Werte je nach den Ereignissen im Spiel.
Nolan Ryan's Baseball (USA)	Nolan Ryan's Baseball ist ein Baseball-Spiel für den Super Nintendo, das den Namen eines der größten Pitcher aller Zeiten aufgreift. Im Spiel gibt es vierzehn Mannschaften, die du steuern kannst, um Einzelspiele oder Meisterschaften auszutragen. Wenn du den Schlagmann steuert, musst du dich entsprechend dem gegnerischen Wurf gut auf der Base positionieren. In der Angriffsphase bewegen sich die Spieler automatisch von Base zu Base, während du in der Verteidigungsphase den Ball selbst holen musst.
Nomark Baku Haitou - Shijou Saikyou no Janshi-tachi (Japan)	Dieses Mahjong-Spiel mit weitem Namen hat einige ziemlich lustige Charaktere, die wir dem Mangaka Masayuki Katayama verdanken, der sich auf Manga spezialisiert hat und Geschichten über Mahjong erzählt, ja. Dies ist für das Spielen von Spielen mit 4 Spielern, die sich Männern und Frauen (und einem Kappa!) widersetzen Es sieht nicht sehr ernst aus. Neben den &quot;normalen&quot; Teilen ist es möglich, einen speziellen Modus (zweites Menü rechts) zu spielen, in dem uns eine Spielsituation präsentiert wird und wir den richtigen Chip auswählen müssen, um fortzufahren.
Nontan to Issho - Kurukuru Puzzle (Japan)	Dieser süße Titel ist ein Puzzle-Spiel für die Jüngsten und aus dem Anime &quot;Nontan to Issho&quot; mit vielen kleinen Tieren in der Linie der &quot;Kleinen Schlauen&quot; oder Hello Kitty. Zu zweit in Versus oder allein in &quot;endless&quot; nur spielbar, übernimmt es das Prinzip von puyo-puyo, aber vereinfacht.
Nosferatu (USA)	Das Spiel erzählt die Geschichte eines jungen Mannes namens Kyle, der seine Freundin Erin aus den Klauen des Vampirs Nosferatu (Graf Dracula) befreien muss. Kyle begibt sich zu Nosferatus Schloss und stellt fest, dass der riesige Ort voller Fallen und gewalttätiger Kreaturen ist. Das Spiel beginnt im Kerker des Schlosses. Der Spieler muss von dort entkommen und durch das Schloss laufen, bis er den Turm erreicht, in dem sich Nosferatu und Erin befinden. Das Spiel wird wie Prince of Persia gespielt, allerdings kämpft der Spieler mit seinen bloßen Fäusten. Trotzdem kann er viele einzigartige Bewegungen und spezielle Kombos beim Angreifen verwenden. Er kämpft dabei gegen verschiedene Monster und Endgegner. Es gibt drei Arten von Kristallen, die im Spiel gefunden werden können. Jeder Kristall hat seine eigenen Fähigkeiten: Rote Kristalle geben dem Spieler nach jeweils drei Kristallen ein Power-Up, grüne Kristalle stellen die Gesundheit des Spielers wieder her, während der blaue Kristall die Gesundheitsleiste des Spielers verlängert. Wenn man eine Sanduhr findet, erhöht sich die Zeit im Spiel.
Numbers Paradise (Japan)	Numbers Paradise ist ein Wettsimulationsspiel von ISCO und Acclaim Japan. Sein Zweck ist es, das japanische Lotteriesystem sowohl in seinem Drei- als auch im Vier-Zahlen-Format neu zu erstellen und es den Spielern zu ermöglichen, zu üben, Gewinnzahlen zu finden. Das Spiel hat auch ein paar andere Modi. Das Spiel ist Teil einer Reihe anderer Glücksspielsimulatoren in Japan, von denen viele Pachinko, Pachi-Slots, Pferde- und Motorbootrennen umgeben. Das Zahlenparadies ist einfach das abstrakteste von ihnen.
Obitus (USA)	Wil Mason wurde in die Fantasiewelt Middlemere transportiert, die von vier rivalisierenden Brüdern regiert wird. Wils Ziel ist es, das Geheimnis zu lüften, wie er hierher transportiert wurde, und einen Weg zurück zu finden. Das Gameplay besteht aus einer Kombination von Arcade-Elementen und Ego-Perspektive, ähnlich wie bei Eye of the Beholder und Dungeon Master. Eines der bemerkenswertesten Merkmale ist der Ego-Modus: Statt nur 4 Richtungen, die man anvisieren und zwischen denen man wechseln kann, gibt es 8 Richtungen, und die Ansicht scrollt sanft, während man sich dreht. Dieser fließende Bildlauf setzt sich fort, wenn man sich vorwärts bewegt, was dem Spiel einen 3D-Effekt verleiht. Die Arcade-Elemente bestehen aus horizontal scrollenden Bereichen, in denen du mit deinem Bogen gegen Feinde kämpfst und ihren Angriffen ausweichst. Später stößt man auf eine ähnliche Art von Gameplay, bei dem es um die Erkundung von Schlössern geht.
Oda Nobunaga - Haou no Gundan (Japan)	Kriegsherr Oda Nobunaga kehrt zurück und ist nicht glücklich! Diese wichtige Figur der japanischen Geschichte, die bereits in einer Reihe von Strategiespielen inszeniert wurde, findet sich hier wieder in einem Spiel des gleichen Genres wieder. Aber hier fehlt der Management-Teil fast und das Gameplay besteht darin, Schlachten zu verketten, die mit Dialogen wie ein taktisches RPG durchsetzt sind.
Oekaki Logic (Japan) (NP)	Oekaki Logic („Picture Logic“) ist ein Picross Puzzlespiel, bei dem die Spieler ein Bild mithilfe einer Reihe von Zahlenvorgaben erstellen. Das Spiel wurde von Sekai Bunka Publishing für das Super Famicom über den digitalen Kartenservice „Nintendo Power“ veröffentlicht, etwa zur gleichen Zeit, als Nintendo selbst seine service-exklusive Picross NP-Serie herausbrachte. Das Spiel folgt dem Muster von Super Mario no Picross, indem es den Spielern zwei „Modi“ bietet: Der erste, einfachere Modus ermahnt den Spieler bei Fehlern und behebt sie für sie, aber nur für eine bestimmte Anzahl von „Leben“; die zweite Variante bestraft den Spieler nicht für Fehler, aber das bedeutet auch, dass der Spieler die Fehler nicht bemerkt, bis es möglicherweise zu spät ist, sie zu beheben. Das Spiel hat 90 Rätsel, die auf drei Schwierigkeitsstufen verteilt sind. Die Spieler können jedes Rätsel in einem der beiden Modi oder auch in beiden lösen.
Oekaki Logic 2 (Japan) (NP)	Oekaki Logic 2 („Picture Logic 2“) ist ein Picross-Puzzlespiel, bei dem die Spieler ein Bild mithilfe einer Reihe von Zahlenvorgaben erstellen müssen, um das gewünschte Bild zu bilden. Das Spiel war das zweite, das von Sekai Bunka Publishing für das Super Famicom über den digitalen Kartenservice „Nintendo Power“ veröffentlicht wurde, etwa zur gleichen Zeit, als Nintendo selbst seine service-exklusive Picross NP-Serie herausbrachte.Wie beim ersten Oekaki Logic kann der Spieler wählen, ob er die Rätsel in einem von zwei Modi durchspielt oder ob er zurückgeht und alle Rätsel in beiden Modi löst. Im ersten Modus wird der Spieler für Fehler bestraft und korrigiert diese, aber nur eine bestimmte Anzahl von Malen, bevor der Spieler das Rätsel von vorne beginnen muss. Im zweiten Modus werden die Fehler des Spielers weder bestraft noch korrigiert, so dass er seine Chancen, das Rätsel zu lösen, möglicherweise ruiniert, da er sich unendlich viele Fehler erlauben kann.
Ogre Battle - The March of the Black Queen (USA)	Führe in diesem Echtzeit-Strategiespiel die Rebellion an und befehlige deine Armee, um dein Land vom bösen zenobischen Reich zurückzuerobern. Befreie Städte und sammle Gegenstände und Tarotkarten, um deine Stärke zu erhöhen, und rekrutiere Verbündete, die sich dir auf deinem Kreuzzug anschließen. Aber wenn du schließlich den Sieg davonträgst, wirst du dann ein wohlwollender Anführer sein oder selbst zu einem bösen Despoten werden? Du musst dich entscheiden.
Okamoto Ayako to Match Play Golf - Ko Olina Golf Club in Hawaii (Japan)	Okamoto Ayako to Match Play Golf (mal „Okamoto Ayako to Match Play Golf: Ko Olina Golf Club en Hawaii“) ist ein Simulator des Golfs 1994 exklusiv für Super Famicom japonés. Presenta la similitud y está avalado por el golfista profesional y campeón de la LPGA (Asociación de golf profesional de damas) Ayako Okamoto, y es uno de los pocos juegos deportivos avalados por una atleta femenina. El juego utiliza el campo de golf de la vida real del Club de Golf Ko Olina en Hawai. Ko Olina fue sede del Abierto de Hawai LPGA entre 1990-95, cuando se desarrolló este juego. Okamoto Ayako to Match Play Golf es un juego de golf de simulación mucho más serio. El jugador debe seleccionar su dirección y club de golf (aunque el juego seleccionará automáticamente los valores predeterminados adecuados) y golpear con precisión el medidor de potencia para aprovechar al máximo cada disparo.
Olivia no Mystery (Japan)	Olivia's Mystery ist ein Puzzlespiel. Es enthält eine Geschichte, die mit Scroll-Text erzählt wird und gelegentlich zu einem der Rätsel des Spiels wird. Die Rätsel des Spiels ähneln normalen Puzzlespielen: Der Spieler muss mehrere Teile nehmen, oft vertikal oder horizontal umdrehen und sie an der richtigen Stelle auf einem Gitter platzieren. Die Komplikation ist, dass das Bild in einer konstanten Schleife animiert wird. Häufig gibt dies einen Hinweis auf die korrekte Ausrichtung des Stücks (wenn eine Figur beispielsweise eine Wand erklimmt, sollten alle Wandteile nach unten scrollen), wird jedoch oft vom Spiel verwendet, um desorientierend zu sein.
Olympic Summer Games (USA)	Olympic Summer Games ist das offizielle 16-Bit-Videospiel zu den Olympischen Spielen 1996 in Atlanta und der dritte und letzte offizielle Titel des IOC, der für die Konsole veröffentlicht wurde. Ein typischer Button-Masher mit 10 Disziplinen (100m-Sprint, 110m-Hürden, Stabhochsprung, Weitsprung, Dreisprung, Speerwurf, Hochsprung, Diskuswurf, Skeet und Bogenschießen) und 32 Ländern auf der ganzen Welt, die in benutzerdefinierten oder vollständigen Olympischen Spielen oder nur im Training gegeneinander antreten. Zwei Spieler können in den Sprintwettbewerben gegeneinander antreten, und insgesamt können acht Spieler an einem Spiel teilnehmen. Drei Schwierigkeitsstufen ermöglichen Wettkämpfe sowohl für Neulinge als auch für Veteranen des Genres.
On the Ball (USA)	In Anlehnung an Marble Madness oder Clod Kingdom verfolgt On the Ball einen anderen Ansatz, um ein ähnliches Ziel zu erreichen: Anstatt die Kugel auf dem Brett zu bewegen, bewegt man das Brett um die Kugel. Die Aufgabe des Spielers besteht also darin, das Spielbrett mal im, mal gegen den Uhrzeigersinn zu drehen, um dem Ball einen rechtzeitigen und ungehinderten Weg zum Ziel eines jeden Levels zu ermöglichen, bevor der Timer auf Null fällt. Das Spiel hätte genauso gut &quot;Trägheit&quot; heißen können. Viele Hindernisse können umgangen werden, aber einige müssen auch frontal angegangen werden: Ein gewisser Schwung, wenn nicht gar eine bestimmte Endgeschwindigkeit muss erreicht werden, um bröckelnde Ziegelsteinbarrieren zu durchbrechen. Andere Hindernisse schalten wie Ampeln ein und aus und erfordern nicht nur Geschwindigkeit, sondern auch Timing. Einige beeinflussen die Richtung des Balls, und das Berühren einiger Hindernisse verzögert nicht nur das Vorankommen des Balls, sondern bringt auch eine zusätzliche Zeitstrafe mit sich. Umgekehrt gewähren einige Blöcke einen Zeitbonus, wenn man sich die Zeit leisten kann, die man braucht, um den landschaftlichen Umweg zu nehmen und sie einzusammeln.
Ongaku Tsukuru Kanadeeru (Japan)	Ongaku Tsukuru Kanaderu (&quot;Playing Music Maker&quot;) ist eine Musikerstellungssoftware für die Super Famicom und verfügt über eine Reihe von Tools, mit denen Benutzer ihre eigenen Tracks mit Texten erstellen können. Es wurde für das Super Famicom am Ende der Konsolenlebensdauer veröffentlicht und gilt als Ergänzungsspiel der Serie „RPG Maker“ (RPG Tsukuru) von ASCII, zusammen mit Sound Novel Tsukuru, das im folgenden Monat veröffentlicht wurde. Das Spiel verfügt über mehrere Synthesizer-Optionen zusammen mit der Möglichkeit, Partituren zu schreiben und darunter Buchstaben hinzuzufügen. Der Spieler kann Musiknoten eingeben, indem er auf die entsprechende Zeile der Partitur klickt oder auf die Tastatur unter dem Werkzeugsatz tippet. Das Spiel bietet dem Spieler auch die Erstellung einer Karaoke-Wiedergabeliste an, wobei sich die Texte der Songs auf einer Auswahl von Hintergründen überlagern.
Onizuka Katsuya Super Virtual Boxing - Shin Kentou Ou Densetsu (Japan)	Onizuka Katsuya Super Virtual Boxing ist ein Boxspiel, das von Sting Entertainment entwickelt und von SOFEL Co. für Super Famicom veröffentlicht wurde. Das Spiel wurde von Katsuya Onizuka, einem ehemaligen Superfliegengewichtsmeister der WB, unterstützt. Bietet eine ungewöhnliche First-Person-Perspektive, ähnlich wie Punch-Out! Mit Ausnahme der Tatsache, dass sich der Boxer des Spielers umdreht, um seinem saftigen und ausweichenden Gegner zu begegnen. Das Spiel verwendet den Modus 7 von Super Famicom, um den Hintergrund immer in Bewegung zu präsentieren.
Oonita Atsushi FMW (Japan)	Onita Atsushi FMW ist ein Wrestling-Videospiel für Super Famicom. Das Spiel ist im Wesentlichen ein professionelles Wrestling-Videospiel, das eher zu einem &quot;Turnier&quot;-Kämpfer gemacht wurde. Jeder Kampf ist ein &quot;Todeskampf&quot; und sieben davon müssen ausgetragen werden, um zum Champion gekrönt zu werden. Während sich dieses Spiel wie ein Street Fighter II-Klon mit einem Wrestling-Thema anfühlt, schafft es es, den Geist einzufangen, dass der Kämpfer mit den besten 2 von 3 Runden den Kampf gewinnt. Jeder Charakter hat ein Messgerät, das auf seiner spirituellen Stärke (Seele), seiner körperlichen Stärke (Wurzel) und seiner geistigen Stärke (Geist) basiert. Der Geist der Charaktere des Spielers kann aufgeladen werden, indem der Charakter den Gegner anschreit
Oozumou Spirits (Japan)	Oozumou Spirits („Sumo Spirits“) ist ein Sumo-Kampfsimulationsspiel. Der Spieler erstellt einen Kämpfer und verbessert seine verschiedenen Statistiken nach dem Training und kämpft mit anderen CPU-Sumo-Kämpfern. Das Spiel konzentriert sich mehr auf realistische Sumo-Kampfbewegungen und Kämpfe, anstatt ein informelleres Kampfspielerlebnis zu bieten. Durch die auf Japan zentrierte Sumo-Kampfkultur wurde das Spiel nie lokalisiert.
Operation Europe - Path to Victory 1939-45 (USA)	Operation Europe: Path to Victory 1939-45 ist eine historische Simulation der europäischen und nordafrikanischen Schauplätze des Zweiten Weltkriegs. Bis zu zwei Spieler können in die Rolle eines Heerführers auf Seiten der Achsenmächte oder der Alliierten schlüpfen. Dieses Spiel betont die militärischen Aspekte des Krieges und überlässt die Diplomatie den Politikern.
Operation Logic Bomb - The Ultimate Search & Destroy (USA)	In einem geheimen Technologie-Labor ereignet sich ein schrecklicher Unfall. Der Strom fällt aus und alle Kontakte zur Außenwelt brechen ab. Seltsame Monster bevölkern das Fabrikgelände und ihr schlüpft in die Rolle eines bionischen Soldaten, um einen Weg nach draussen zu finden. Schließt die Dimensionstore und heizt euren Gegnern mit durchschlagskräftigen Waffen ein.
Operation Starfi5h (Europe)	Im Gegensatz zum ersten Spiel der Serie, das ein missionsbasiertes Spiel war, und dem zweiten Spiel, in dem Ihr Charakter einzigartige Fähigkeiten hatte, wie z. B. das ganze Level zu beobachten und unbegrenzt hoch zu wachsen, ist &quot;James Pond 3&quot; ein Standard-Jump-and-Run-Plattformspiel. Pond kann sehr schnell (durch Gedrückthalten der A-Taste) durch große Levels rennen, die oft steile Berghänge und andere knifflige Stellen enthalten. Wieder einmal muss er sich dem bösen Wissenschaftler Maybe und seinen Schergen entgegenstellen.
Operation Thunderbolt (USA)	Operation Thunderbolt ist die spannende Fortsetzung von Operation Wolf. Ein Flugzeug wird auf dem Weg von Paris nach Boston von Terroristen entführt, die drohen, alle Geiseln an Bord zu töten, wenn ihre Kumpel nicht aus dem Gefängnis entlassen werden. Statt am Zielort landet das Flugzeug in Kalubya, Afrika, und alle Geiseln werden an verschiedenen Orten versteckt. Die Behörden haben den Helden von Operation Wolf gebeten, die Geiseln zu befreien, aber nur dieses Mal bringt der Held seinen Freund mit auf die Reise. In Operation Thunderbolt gibt es acht Missionen zu erfüllen, in denen du Soldaten, Hubschrauber und Panzer abschießen musst. Das Gameplay ändert sich alle ein bis zwei Missionen. In einigen Missionen fährts du einen Jeep oder steuerst ein Boot, während du in anderen zu Fuß unterwegs bist. Du hast nur einen begrenzten Vorrat an Munition und einen begrenzten Vorrat an Raketenbomben, aber du kannst deinen Vorrat immer wieder auffüllen, indem du Kisten abschießt, die vom Himmel fallen, oder indem du eine Katze oder einen Hund tötest, die in deine Schusslinie geraten. Aus Kisten kannst du auch spezielle Gegenstände wie kugelsichere Westen, Raketenbomben und verschiedene Waffen erhalten.
Oraga Land Shusai - Best Farmer Shuukakusai (Japan)	Ein wettbewerbsfähiges Landwirtschaftsspiel, um als Erster eine Reihe spezifischer Kulturen erfolgreich zu pflanzen und zu ernten, die durch eine Quote in der Mitte des Bildschirms angezeigt werden. Der Spieler hat ein Raster von vier zu vier, mit dem er Kulturen pflanzen kann, von denen jeder mit einer bestimmten Rate wächst. Sie müssen auch gegen mehrere Kreaturen kämpfen, die auftauchen, um zu essen oder die Ernte zu beschädigen. Sobald jede Kultur vollständig gewachsen ist, kann der Spieler nach unten rennen, um sie zu sammeln und das verbleibende leere Land zu verwenden, um etwas anderes zu pflanzen.
Oscar (USA)	In Oscar steuert der Spieler den gleichnamigen Protagonisten durch sieben Levels in Hollywood-ähnlichen Bereichen (Science Fiction, Western, Horror, Cartoons, Dino, Detective und Gameshow), die jeweils in drei Szenen unterteilt sind. Das Hauptziel besteht darin, durch die Level zu springen und zu rennen, um Oscars zu sammeln - ja, die Statuen der Academy Awards! Wenn genug Oscars gesammelt wurden, ist das Level abgeschlossen. Der Spieler kann die Levels in beliebiger Reihenfolge erkunden. Auf seiner Reise durch die Levels begegnet der Spieler vielen Gegnern, denen er ausweichen kann, indem er sie überspringt, oder die er tötet, indem er auf sie springt. Letzteres sowie einige Sammelobjekte belohnen den Spieler mit Power-Ups wie Unverwundbarkeit, Supersprung oder einem Yo-Yo-Gadget, mit dem er Wände einreißen kann.
Ossu!! Karate-bu (Japan)	Ossu!! Karatebu ist zunächst ein Kampf-Manga, der in Japan sehr beliebt war und von den Auseinandersetzungen zwischen Banden junger Straftäter auf der Seite von Osaka erzählt. Es überrascht nicht, dass der Manga hier zu einem spielbaren Kampfspiel mit 4 Knöpfen (2 Fäuste, 2 Füße), Dash (Vorwärts-Vorwärts, Rück-Rückseite) und den üblichen Spezialschlägen auf der Basis von Vierteldrehung und Ladungen führt.12 Kämpfer stehen zur Verfügung, die meisten sind &quot;Furyos&quot; und anderer Abschaum in Highschool-Kostümen!
Othello World (Japan)	Othello World ist eine Brettspielsimulation Othello / Reversi von Dice Creative und Tsukuda Original. Der Einzelspieler hat ein Märchenliteraturthema mit so unterschiedlichen Charakteren wie Cheshire Cat und Lewis Carrolls The White Rabbit sowie traditionellen Charakteren wie Little Red Riding Hood und die sieben Zwergen, die den Spieler zu Othellos Duellen herausfordern, bevor sie weitermachen dürfen. Othello World folgte schließlich eine Fortsetzung von PS1: Othello World II: Yume to Michi e no Chousen. Wie in Othello traditionell, besteht das Ziel darin, die Stücke des Gegners zwischen zwei Stücken der eigenen Farbe des Spielers zu verschachteln. Dabei werden alle Chips des Gegners zwischen den beiden umgedreht und dem Spieler verliehen. Im Allgemeinen ist es zwingend notwendig, die Grenze des Brettes und insbesondere die Ecken zu erreichen, da sich die dort platzierten Teile in verteidigungsfähigeren Positionen befinden.
Otoboke Ninja Colosseum (Japan)	Eine Multiplayer-Action, die bis zu vier menschliche Spieler unterstützt, die in Top-Down-Arenen gegeneinander antreten können. Alternativ können ein oder zwei Spieler den Story-Modus in seinen Einzelspieler- oder Zwei-Spieler-Kooperationsmodi übernehmen. Das Spiel hat eine komödiantische Note, die seinem Namen treu ist, und betrifft ein Quartett von Kunoichi, wenn sie eine gestohlene Schriftrolle finden. Jedes Labyrinth besteht darin, einen Weg zu den Feinden zu finden, sie mit Shuriken-Bomben zu zerstören und dann zum nächsten überzuschreiten. Die Spieler können auch Power-up-Symbole finden, die die Stärke und Anzahl ihrer Shuriken-Bomben erhöhen, oder andere nützliche Leistungen wie das Einfrieren aller Feinde auf dem Bildschirm ausführen.
