#key	synopsis
Mickey's Playtown Adventure - A Day of Discovery! (USA) (Proto)	Este juego nunca se ha editado, ya que se mantuvo en el estado de prototipo. En cualquier caso, es para niños de 3 a 8 años. De hecho, no podemos realmente perder porque nuestro jugador joven simplemente realizará una serie de acciones de la vida cotidiana, como vestirse, preparar el desayuno, regar las plantas, alimentar a Plutón, reparar tuberías, etc. . Uno puede interactuar con muchos elementos del entorno, incluso si el propósito de tal o cual acción es solo hacer reír (tostadas tostadas, que es el tronco, Mickey que está regado, etc.).
Mickey's Ultimate Challenge (USA)	Una noche, mientras Mickey (o Minnie) yacía en la cama leyendo un libro de cuentos de hadas, empezó a preguntarse cómo sería vivir en una tierra lejana, en un castillo mágico. Cuando se quedó dormido, se despertó en el Reino de Beanwick, constantemente atormentado por los terremotos. Luego, ofrece su ayuda para resolver el misterio detrás de esos terremotos. Mickey Ultimate Challenge es un juego de puzzle en el que el jugador elige Mickey o Minnie para jugar. Encontrarán cinco personajes del universo de Disney en el reino, y se les pedirá que les ayuden en varias tareas. Cada tarea es un rompecabezas diferente, dado por un personaje específico. Daisy, por ejemplo, pedirá ayuda para limpiar las pinturas del castillo colgadas en una pared. La tarea es, de hecho, un juego de memoria, donde Mickey o Minnie deben limpiar los pares de imágenes coincidentes. Después de completar una tarea, recibirán un regalo. Después de completar todas las tareas, Mickey o Minnie deben intercambiar los regalos que ganaron con los personajes correctos. Por ejemplo, después de terminar la tarea de Goofy, recibirán su martillo. El jugador debe entonces adivinar quién entre los otros caracteres quisiera recibir ese martillo. Dar los elementos correctos a los personajes adecuados permitirá a Mickey o Minnie acceder al último rompecabezas y carácter.
Micro Machines (USA)	Si estás aburrido de competir con coches de Fórmula 1, coches de rally o motos de MotoGP en sus hábitats naturales, la serie Micro Machines podría ser para ti. Se trata de miniaturas de carreras que representan tipos de vehículos particulares en un terreno particular que se encuentra alrededor de la casa. La carrera de autos deportivos en el escritorio, 4x4 en el arenero, autos de Fórmula 1 en una mesa de billar, y más. Estos niveles estaban llenos de variación. Las mesas de Snooker tienen la pista pintada, aunque está abierta a la desviación (como la mayoría de los niveles), y te hizo correr por los bolsillos y cruzar el borde de la mesa. Los tanques también corrieron, con la posibilidad de dispararle a tu oponente si se ponían directamente frente a ti. Los niveles de escritorio incluyen carpetas para saltar, sacapuntas para evitar y muchos chistes visuales en la tarea abierta.
Micro Machines 2 - Turbo Tournament (Europe)	El segundo juego de la serie Micro Machines. Al igual que en su predecesor, usted detrás del volante de un coche extremadamente pequeño. Usted corre alrededor de lugares interesantes, como una mesa, una casa del árbol y muchos más. El control de los coches es a veces bastante difícil, especialmente si no conoces las pistas (la vista de arriba abajo no está muy clara). La versión de CD-ROM además cuenta con música CD-Audio y un editor de pistas.
Might and Magic - Book II (Japan)	La secuela de la exitosa Might and Magic I, que se jactaba mejores gráficos, un mundo más grande, pero sigue siendo prácticamente el mismo motor de juego y presentación. Embárcate en un glorioso viaje y salva el mundo de CRON y de ti mismo. Una fiesta equilibrada es una necesidad en este juego. Hay varios lugares y artículos que están restringidos a ciertos géneros, alineaciones o razas. Una fiesta compuesta de buenos hombres humanos no te llevará muy lejos. El tiempo juega un papel importante en este juego. El viaje en el tiempo es una parte de él, pero en un nivel más básico, usted encontrará que los personajes envejecen como el juego continúa. Si espera demasiado tiempo, las estadísticas de sus personajes cambiarán para reflejar su envejecimiento.
Might and Magic II (Europe)	La secuela de la exitosa Might and Magic I, que se jactaba mejores gráficos, un mundo más grande, pero sigue siendo prácticamente el mismo motor de juego y presentación. Embárcate en un glorioso viaje y salva el mundo de CRON y de ti mismo. Una fiesta equilibrada es una necesidad en este juego. Hay varios lugares y artículos que están restringidos a ciertos géneros, alineaciones o razas. Una fiesta compuesta de buenos hombres humanos no te llevará muy lejos. El tiempo juega un papel importante en este juego. El viaje en el tiempo es una parte de él, pero en un nivel más básico, usted encontrará que los personajes envejecen como el juego continúa. Si espera demasiado tiempo, las estadísticas de sus personajes cambiarán para reflejar su envejecimiento.
Might and Magic III - Isles of Terra (USA)	La tercera entrega de la serie de rol, con una trama polifacética llena de giros y vueltas. La facilidad de uso era fundamental para el juego y la interfaz, y la trama incluía montones de nuevos giros y vueltas. Liderar un grupo de aventureros a rendezvous con el legendario mago Corak. Desde oscuras mazmorras, pasillos de piedra tallada y madera hasta los altos picos congelados de Terra, descubrirás los misterios que rodean las exóticas islas del Gran Mar.
Mighty Max (USA)	Las aventuras de Mighty Max se basa en el dibujo animado de la televisión Mighty Max, que a su vez se basa en una serie de juguetes. Max es un niño que posee un gorro mágico que te permite viajar por diferentes mundos y salvar a las personas que se meten en problemas en otras dimensiones. Pero su archienemigo, el demonic Skull Master, ha bloqueado recientemente todos los portales que Max utilizaba para viajes inter-dimensionales. Sin embargo, el Maestro de Cráneo ha guardado algunos de los portales para sí mismo, manteniendo allí algunas de sus armas destructivas. ¡Es hora de destruir esas armas y detener a Skull Master! Este es un juego de plataformas en el que controlas a Max mismo oa uno de sus dos tiros laterales (que no influye en el juego). Viajas por varios mundos diferentes. Tu objetivo es encontrar las armas de Skull Master, que están dispersas alrededor del nivel, y destruirlas. Los niveles son cronometrados, y también hay un montón de enemigos que le molestarán en su camino hacia la meta.
Mighty Morphin Power Rangers (USA)	No mires ahora, porque su Hechizo ha vuelto y ella es más fea y fea que nunca. Esta vez Rita Repulsa quiere pulverizar a los Power Rangers de una vez por todas y ha traído a todos sus desagradables amigos para que hagan el trabajo sucio. Pero, Jason, Trinl, Billy, Kimberly y Zack están en su mejor momento con el asombroso poder de la máquina Super NES de su lado. Gráficos increíbles, sonido increíble y acción inmejorable hacen de esta batalla del bien y del mal un clásico instantáneo de SNES. El juego presenta siete desafiantes niveles de juego que terminan con impresionantes batallas contra los secuaces más temibles de Rita, como Bones, Eye Guy y muchos más. Solo el poder de la Super NES pone a tu alcance todos los personajes y la emoción de la exitosa serie de televisión. ¿Entonces, Qué esperas? Métete en la acción ahora con Mighty Morphin Power Rangers ?.
Mighty Morphin Power Rangers - The Fighting Edition (USA)	Prepárate para sacudir tu mundo con la Mighty Morphin Power Rangers Fighting Edition. Un juego de tres modos, aplastante, aplastante, monstruoso y sin restricciones. Este juego de lucha simultánea de dos jugadores cuenta con tu Power Zord favorito y una serie de malas intenciones. El Thunder Megazord, el Shogun Megazord, el Ninja Megazord, Lord Zedd, Goldar y muchos más compiten por la supremacía galáctica total en la madre de todas las batallas. Cuando el polvo se aclare, solo uno permanecerá de pie, ¿quién será coronado como el guerrero más poderoso y morfológico del universo?
Mighty Morphin Power Rangers - The Movie (USA)	¿Los Power Rangers se despojaron de los poderosos poderes de los morfológicos y se vieron obligados a huir de la tierra? ¿Rita Repsula y Lord Zedd están abrumados por un mal mucho mayor que su maldad combinada? ¿El Centro de Comando totalmente destruido y Zordon al borde de la muerte? ¿El destino del mundo en las manos limosas de Ivan Ooze, el monstruo más siniestro que el universo haya visto alguna vez? ¿Podría ser esto un mal sueño? No cuentes con eso ¡Todo sucede en Morphinominal Mighty Morphin Power Rangers the Movie! Y ahora, puedes enfrentarte a Ivan Ooze, el vil villano en la historia de Nintendo y una gran cantidad de sus súbditos malvados en esta acción hiper, siete niveles, una pelea sin límites con los gráficos deslumbrantes y los sonidos de la Super NES . Por lo tanto, conviértase en acción y conduzca a los Power Rangers a su mayor victoria.
Milandra (Japan)	En un mundo lejano y diferente al nuestro, en el medio de un país que alguna vez fue pacífico, se encuentra un edificio gigantesco conocido como Château Milandra. El juego comienza con la historia clásica de dos amantes que enfrentan una serie de eventos desafortunados. Un joven está a punto de casarse con la hermosa Precilla cuando un demonio de la peor clase, llamado Shairock, arma una terrible trama ...
Mini Yonku Let's & Go!! - Power WGP 2 (Japan)	Lanzado al final de la consola y distribuido solo a través de Nintendo Power, el servicio de descarga de juegos en cartuchos en blanco, este título también cuenta las aventuras de Retsu y Go que aún compiten en los torneos de &quot;Mini Yonku &quot;, estos juguetes motorizados pueden alcanzar velocidades locas si los pirateamos correctamente. Sin embargo, el principio sigue siendo el mismo con las 2 fases de aventura / carrera.
Mini Yonku Shining Scorpion - Let's & Go!! (Japan)	Este juego está basado en el manga y el animado &quot;Bakusou Kyoudai Let's Go&quot; que presenta a dos jóvenes japoneses de 11 años: Retsu y Go. Tienen una pasión: el &quot;manejo&quot; y la personalización de autos pequeños. motorizado llamado &quot;Mini 4WD&quot; (&quot;Mini Yonku&quot; en japonés). En resumen, el manga cuenta las aventuras de los niños que juegan torneos en todo el mundo con sus juguetes, y el videojuego puede revivir sus aventuras. El juego se divide en dos fases: una fase de aventura donde nos movemos en una ciudad, hablamos con personas y, lo más importante, compramos artículos para su automóvil. La segunda fase está dedicada a las carreras, por supuesto. Y aquí la interacción todavía es muy limitada ya que afecta solo la velocidad de los autos.
Miracle Casino Paradise (Japan)	Miracle Casino Paradise es un juego de mesa de 4 lados simultáneamente, en el que avanzas de una caja a otra tirando un dado. El objetivo es hacerse rico, muy rico, ya que algunas cajas que representan casinos permitirán jugar uno de estos juegos de azar o apostaremos mucho dinero.
Miracle Girls - Tomomi to Mikage no Fushigi Sekai no Daibouken (Japan)	Mikage y Tomomi Matsunaga no son exactamente sus estudiantes ordinarios de secundaria. Las dos chicas tienen un secreto bien guardado: son las &quot;Chicas Milagro&quot;, y ambas comparten poderes extraordinarios que les permiten comunicarse telepáticamente o desvanecerse en el aire y teletransportarse a voluntad. El juego comienza en el campus de una escuela, justo cuando las niñas y cuatro de sus amigos están a punto de comenzar su pausa para el almuerzo. De repente, aparece una bola de luz que brilla intensamente y los teletransportan a un mundo distante y extraño. Además, sus amigos han desaparecido misteriosamente y las dos chicas se embarcan en un largo viaje para descubrir quién está detrás de todos estos extraños eventos ... El jugador puede jugar como Mikage o su hermana gemela Tomomi, y ambos vienen equipados con el armas más inusuales: caramelos.
Miracle Piano Teaching System, The (USA)	El Sistema de enseñanza de piano Miracle enseña a los principiantes / intermedios de piano utilizando una combinación de lecciones con guión, lecciones creadas dinámicamente y videojuegos con temas de piano. La versión original vino con un teclado de piano personalizado. Las versiones posteriores funcionan con cualquier teclado MIDI.
Miyaji Shachou no Pachinko Fan - Shouri Sengen 2 (Japan)	Miyaji Shachou no Fan de Pachinko - Shouri Sengen 2 es un juego de pachinko, 8 mesas están disponibles con, como de costumbre, mucha información sobre cada una de ellas, un montón de opciones, estadísticas y pequeños ajustes posibles. Y también tenemos un modo historia.
Mizuki Shigeru no Youkai Hyakkiyakou (Japan)	Este título es un juego de mesa, jugable a 4, que tiene lugar en el mundo de youkai, fantasmas y otras criaturas del folclore japonés. Nos movemos a su vez de cajas a cajas, algunos para obtener dinero, mientras que otros nos hacen enfrentar, automáticamente, monstruos en pequeñas escenas que se asemejan a una batalla en un juego de rol clásico.
MLBPA Baseball (USA)	La estrategia del béisbol se fusiona con un juego de arcade rápido en MLBPA Baseball de Electronic Arts. Los detalles diseñados para atraer al fanático de los die-hard incluyen: jugadores reales con estadísticas basadas en la temporada 1993; Un modo completo de la temporada de 162 juegos; Música del estadio; Cuadros de mando animados; Alineamientos defensivos; Juegos de corte; Decadencias; E incluso el interruptor doble. Las características diseñadas para atraer al ventilador ocasional incluyen: gráficos de arcada coloridos grandes; Un estadio con multitudes animadas; Una interfaz de pitcheo simplificada que permite a los jugadores dirigir la pelota; Y una interfaz de bateo que depende de la sincronización en lugar de apuntar cursores. ¡Los modos secretos del juego de la energía para arriba esperan tan paso hasta la placa y toman algunos hacks! El juego de temporada se puede continuar usando las contraseñas proporcionadas al final de cada juego.
Mohawk & Headphone Jack (USA)	Protea el héroe de la plataforma con la actitud (bien, con las gafas de sol) rocas hacia fuera en esta novela pero olvidada sería Sonic-asesino, recolectando los Cdes (esto es pre-Napster, recuerda) y evitando los slinkies segmentados y los insectos desagradables de la robusteza en 7 laberintos con No constante &quot;abajo&quot;. La maravilla deshuesada y su Walkman se vierte en las grietas, salpica contra las paredes, se enrolla en un híbrido de puercoespín-koosh defensivo, siempre aterriza en sus pies (creciendo pies donde sus manos estaban!) Y dispara aparte en pequeños gibs de la jalea Como un ataque ofensivo especial. Bruto. Y como si un surferpunk radical hecho de moco no fuera lo suficientemente frío para empezar, un power-up le da una rueda chopper en lugar de pies. ¡El tipo es el ornamento de la capilla en su propia moto! Uno o dos jugadores (no simultáneo) ..
Momotarou Dentetsu Happy (Japan)	Momotarou Dentetsu Happy es un juego misceláneo, desarrollado por Make y publicado por Hudson, que fue lanzado en Japón en 1996.
Monopoly (Japan)	¡El juego de mesa definitivo que es popular en todo el mundo! El juego de bienes raíces de Parker Brothers &quot;Monopoly&quot; es ahora un juego de Super Famicom. ¡8 salas de juegos, prueba de Monopoly y más diversión que no se encuentra en la realidad para un 120% de emoción! ¡Desafía a ser el &quot;Maestro del Monopolio&quot;!
Monopoly (USA)	En Monopoly juega como un aspirante a hombre de negocios mientras intentas conseguir tantas propiedades como sea posible, haciendo tratos y ganando dinero (unos de otros) para ganar un monopolio en el mercado. La versión de este clásico de los juegos de mesa para SNES es simpática y cuenta con una excelente banda sonora.
Monopoly Game 2, The (Japan)	Monopoly Game 2 es un juego basado en Monopoly: el famoso juego de mesa de Parker Brothers sobre la adquisición de propiedades y la obtención de dinero. Es la secuela del anterior juego exclusivo Monopoly 1993 de Super Famicom del mismo editor. Ninguno de los juegos fue lanzado o localizado fuera de Japón. Como fue el caso con su predecesor, el jugador puede explorar un área de centro (esta vez el Boardwalk Hotel) que conduce a varios juegos de Monopoly, así como áreas que permiten a los jugadores conocer la historia del juego de mesa o sus reglas. También hay una prueba de Monopoly que el jugador puede probar. Los jugadores ganan fichas mientras ganan juegos, que desbloquean juegos de apuestas más altas y oponentes más difíciles.
Monstania (Japan)	El héroe del juego es Fron, un chico de dieciséis años que vive en la isla de Monstania. Un día, paseando por el bosque, nota una luz extraña. La luz lo llevó a un claro, y luego desapareció de repente. Pero Fron se dio cuenta de cuál era el significado de esa luz: ¡era un hada! Por supuesto, todo el mundo sabía que las hadas se habían extinguido por mucho tiempo, pero Fron nunca creyó en eso. Toda su vida quiso conocer a un hada real, y ahora, cuando la oportunidad ha llegado, él decide firmemente encontrarla. Su novia Tia lo ayuda en el peligroso viaje, durante el cual conocen a una niña misteriosa llamada Chitta, y se involucran en una gran aventura, que finalmente los llevará a la batalla contra la fuerza oscura que amenaza a toda Monstania.
Monster Maker III - Hikari no Majutsushi (Japan)	Monster Maker III - Hikari no Majutsushi es un juego de rol que sigue a los juegos lanzados en Famicom (Nes) y Gameboy, evolucionamos en un mundo muy clásico de fantasía heroica y lideramos al comienzo de la historia un caballero enviado por el rey en una misión para proteger el reino. Comenzamos en una ciudad donde es posible explorar el vasto castillo y donde recopilaremos información (hablando con los habitantes) y equipo (aflojando las cuerdas del bolso).
Monster Maker Kids - Ousama ni Naritai (Japan)	Repitiendo el universo y los personajes de la saga Monster Maker, este título es un juego de mesa que recuerda al Dokapon: juegas hasta 4 jugadores humanos simultáneamente tirando dados para pasar de cajas a cuadros. Algunos contienen bonos, algunas penalizaciones, pero también hay tiendas para comprar armas, armaduras y varios hechizos. Esto es importante porque los monstruos también caminan en el mapa y si caemos en la misma caja que ellos, una pelea, que será disputada tirando más dados, se activa.
Mortal Kombat (USA)	Quinientos años atrás, un antiguo y respetado torneo de lucha de Shaolin, que se celebraba cada 50 años, fue corrompido por un malvado y anciano hechicero con el nombre de Shang Tsung. Shang fue acompañado por el príncipe Goro, un guerrero de la raza de Shokan (un medio-humano / mitad-dragón cuatro-armado). Sabiendo que si diez campeonatos consecutivos fueran ganados por el campeón Outworld, el reino de la Tierra sería conquistado por el mal y caería en la oscuridad, Shang entró en Goro en el torneo y lo hizo derrotar al gran Kung Lao. Goro ha estado reinando como supremo campeón de lucha invicto desde hace quinientos años. A medida que se acerca el último torneo, Raiden, Dios del Trueno y protector del Reino de la Tierra, promulga un plan para inclinar la balanza en favor de los seres humanos. Siete combatientes entran en la arena de la misteriosa isla de Shang Tsung: el guerrero Shaolin Liu Kang, Sonya Blade, el gamberro mercenario Kano, el famoso actor Johnny Cage, el guerrero Lin Kuei de hielo, Sub-Zero, y su adversario Scorpion, y el propio Raiden.
Mortal Kombat 3 (USA)	Shao Kahn ha ganado. El reino de la Tierra no es más. Para revivir a su Reina Sindel, el emperador Shao Kahn usó el Torneo Outworld de Mortal Kombat 2 como una diversión mientras sus Sacerdotes Sombra revivían a su Reina caída en la Tierra. Una vez que se promulga, el puente dimensional entre los dos reinos se conecta, permitiendo a los escuadrones de exterminio de Kahn invadir y destruir la Tierra, y esclavizar las almas de la población. Un pequeño equipo de &quot;Chosen Warriors&quot; de Raiden sobrevive al ataque: el campeón Mortal Kombat Liu Kang y su aliado Kung Lao, los agentes de las Fuerzas Especiales Sonya Blade y Jax, el chamán Nightwolf, el policía antidisturbio Stryker, el nómada Kabal y el ex guerrero Lin Kuei Sub-Zero, que se ha desviado de su clan. Frente a los guerreros están el mercenario Kano, cyber-ninjas Smoke, Sektor y Cyrax, Sheeva, una mujer Shokan, el brujo Shang Tsung y la reina Sindel misma.
Mortal Kombat II (USA)	Tras su fracaso en derrotar a Liu Kang en el primer juego Mortal Kombat, el malvado hechicero Shang Tsung le ruega a su maestro, Shao Kahn, que le perdone la vida. Él le dice a Shao Kahn que la invitación para Mortal Kombat no se puede rechazar, y si lo tienen en Outworld, los guerreros del Reino de la Tierra deben asistir. Kahn acepta este plan e incluso restaura la juventud de Tsung. Luego extiende la invitación a Raiden, quien reúne a sus guerreros y los lleva al Outworld. El nuevo torneo es mucho más peligroso, ya que Shao Kahn tiene la ventaja de local, y una victoria de Outworld le permitirá someter a Earthrealm.
Motoko-chan no Wonder Kitchen (Japan)	Este juego &quot;OVNI&quot;, una especie de cocción-mamá antes de la hora, se da para enseñar a los niños a cocinar platos muy simples, todo ello acompañado de una deliciosa mayonesa. Mayonesa? Sí, pero no cualquiera: ¡Ajinomoto mayo! Porque este juego es en realidad un vehículo de publicidad encargado por la marca japonesa en Nintendo y distribuido gratuitamente a los compradores de su mayonesa. Comenzamos el juego en una cocina donde podemos mover un cursor con forma de mano al joystick o ratón Snes. El objetivo es encontrar los ingredientes esenciales para la receta. Haremos clic en los elementos del conjunto que activarán animaciones pequeñas y divertidas y, a veces, nos llevarán a otro lugar para continuar nuestra búsqueda de ingredientes.
Motteke Oh! Dorobou (Japan)	Motteke ¡Oh! Dorobou es un juego de mesa en el que juegas a uno de los cuatro ladrones (liderados por jugadores o la CPU) para robar dinero. Pero ten cuidado con las fuerzas de fuente también presentes (lideradas por la CPU) que evitarán. Además de movernos de cajas a cajas de fortuna, compraremos / encontraremos y usaremos en el momento apropiado tarjetas especiales y también tendremos derecho a minijuegos basados en acción o casualidad. Algunos juegan solos mientras enfrentamos a otro ladrón en otros.
Mouryou Senki Madara 2 (Japan)	En un mundo paralelo, el malvado emperador Miroku tiene a su propio hijo cortado en pedazos por miedo a que él sea, según la profecía, el joven guerrero que debe destronarlo. Madara es recogido por un herrero y crece con extremidades artificiales. Después de conocer su verdadero origen, promete derrotar a su padre, el Emperador. Mientras tanto, en la Tierra, mientras el adolescente Kamishiro y su novia Subaru visitan un santuario, se encuentran con la Princesa Sakuya quien les pide que vayan al mundo paralelo para ayudar a Madara a derrotar a su padre, el Emperador Miroku.
Mr. Bloppy Saves the World (USA) (Piko Interactive)	En 1995, Rare Compedia decidió combinar plataformas basadas en rompecabezas y un mensaje de salvar el medioambiente para crear un juego infantil único y desafiante para Super Nintendo. Desafortunadamente, el juego nunca se lanzó durante la vida de los Snes, pero en 2008 el juego se filtró en línea y demostró ser un paquete de sprites fascinante y lleno de color, que se habría vendido debido a su simplicidad, mensaje y público objetivo. El juego fue hecho para niños; sin embargo, el juego tiene una curva de aprendizaje abrupta y la dificultad aumenta de manera destacada después de los primeros niveles iniciales. Eso no quiere decir que este sea un juego difícil, pero dado el público objetivo original, es evidente que el público objetivo son los jugadores más jóvenes e informales. El juego es un juego pick-up-and-play y el menú principal refleja esto con un sistema de contraseñas.
Mr. Do! (USA)	Usted controla al Sr. Do que él intenta cosechar todas las cerezas en la pantalla. Sin embargo, hay muchos malos para conseguirlo! El Sr. Do puede defenderse de los badguys de dos maneras: primero puede empujar las manzanas situadas a lo largo del campo de juego encima de los enemigos y aplastarlas. En segundo lugar, el Sr. Do está armado con una bola de poder. Esto puede ser lanzado para destruir a un enemigo. Sin embargo, el Sr. Do sólo tiene una bola de poder, por lo que tendrá que esperar a que vuelva a él antes de que pueda ser utilizado de nuevo. De vez en cuando un monstruo alfa aparecerá en la pantalla con una de las letras en EXTRA. Si usas la bola de poder para destruir un monstruo alfa, ganarás esa carta; Cuando usted ha ganado la palabra completa EXTRA usted recibe una vida adicional. Cuando recoja con éxito todas las cerezas, pasará al nivel siguiente, más difícil.
Mr. Nutz (USA) (En,Fr)	Eres la ardilla fresca del título, y debes derrotar al Yeti malvado antes de que congele el mundo entero. Su búsqueda le hará explorar muchas áreas como un bosque, una casa de brujas, un volcán, las nubes, un circo ... El Sr. Nutz es un juego de plataformas, en el que Nutz debe saltar sobre los enemigos para matarlos. Su cola también puede ser controlada. Usted se mueve a través de niveles usando repisas, escaleras, puentes y plataformas. Hay algunos rompecabezas simples que implican la manipulación del objeto.
Mr. Tuff (World) (En,Fr,De,Es,It) (The Retro Room)	El Sr. Tuff es un juego nunca lanzado. El juego sigue a un robot de demolición conocido como el Sr. Tuff. Después de que toda la población de la tierra ha escapado al planeta Utopía, los robots se han apoderado de la tierra. Depende del Sr. Tuff salvar el mundo.
Ms. Pac-Man (USA)	En 1982, se presentó una secuela del increíblemente popular Pac-Man en la forma de su novia, la Sra. Pac-Man. Esta continuación continuó con el juego &quot;come the dots / avoid the fantasmas&quot; del juego original, pero agregó nuevas características para mantener el título fresco. Al igual que su novio, la Sra. Pac-Man intenta limpiar cuatro laberintos diferentes y desafiantes llenos de puntos y frutas que se mueven constantemente, evitando a Inky, Blinky, Pinky y Sue, cada uno con sus propias personalidades y tácticas. Un toque de cualquiera de estos fantasmas significa una pérdida de vidas para la Sra. Pac-Man. La Sra. Pac-Man puede volver las riendas de sus perseguidores comiendo uno de los cuatro energizadores ubicados dentro del laberinto. Durante este tiempo, los fantasmas se vuelven azules, y la Sra. Pac-Man puede comerlos para obtener puntos de bonificación.
Muhammad Ali Heavyweight Boxing (USA) (Proto)	Muhammad Ali Boxing fue diseñado para ser lanzado en SNES por Virgin Games. La primera mención de Muhammad Ali Boxing fue en el CES de verano en 1993. No está claro por qué este juego no fue lanzado, pero tal vez se debió al enfoque de Virgin en la versión de Génesis (que sucedió con Mick y Mac, también inédito en el SNES). Existe una imagen ROM prototipo para este juego. No se sabe cuál es su origen. El prototipo es una versión relativamente temprana del juego. Los gráficos son en gran medida los mismos entre los boxeadores (el sprite principal es diferente en la pantalla de selección del boxeador, pero nada es diferente durante el juego). El juego parecía contar con un interesante ring de boxeo rotativo. No hay sonidos en el juego, aparte de un locutor en la pantalla del título.
Mujintou Monogatari (Japan)	Originalmente lanzado en una computadora japonesa, este título es un juego de aventuras en el que el objetivo es sobrevivir en una isla desierta después de un accidente aéreo. Tienes que organizarte administrando tu comida o preparando leña para el fuego. Todos los días puedes explorar los alrededores, lo que te permite observar el mapa de la isla cubierto originalmente con una &quot;niebla de guerra&quot; como en los juegos de estrategia en tiempo real. Pronto nos encontraremos con otros personajes y debemos descubrir el secreto de la isla.
Multi Play Volleyball (Japan)	El jugador controla una escuadra nacional de voleibol (es decir, Cuba, EE. UU., Canadá, Brasil) ya que la jugada controla todo el equipo desde una vista aérea. Como el voleibol en interiores es simulado en lugar del voleibol de playa, todos los partidos tienen lugar en madera dura.
Musya - The Classic Japanese Tale of Horror (USA)	Shizuka sostiene un talismán que ha encerrado al Malvado en el Abismo. Recientemente, un guardia del malvado se llevó a Shizuka de su pueblo junto con su talismán. Ahora le toca al imbécil, Imoto, salvarla y sellar al Maligno. En el juego, Imoto atraviesa varias etapas derrotando a los enemigos y los jefes de escena con su lanza. Imoto puede empujar y girar su lanza para atacar a los enemigos. También puede usar 5 hechizos mágicos diferentes, como Trueno y Llama, que matan a todos los enemigos en la pantalla. Imoto puede contener hasta cuatro pergaminos de cada uno de los cinco hechizos. Los hechizos usados se pueden reponer encontrando elementos en cada etapa.
Mystery Circle (Japan)	Mystery Circle es un juego de rompecabezas a primera vista en la tradición de Tetris (encontramos las mismas formas geométricas) jugable solo o en un dúo cooperativo o competitivo. Varias formas geométricas caen desde la parte superior de la pantalla y el jugador dirige a un pequeño barco víctima de la gravedad: de hecho debe presionar un botón para usar sus reactores y apresurarse para alcanzar los bloques. Una vez en contacto con ellos, debes dibujar una línea roja para hacerlos desaparecer.
Mystic Ark (Japan)	Siete héroes de siete mundos diferentes. Siete héroes que fueron llevados a un templo misterioso en una isla remota y transformados en estatuas. Los siete héroes elegidos para devolver la armonía al universo: Miriene the witch (bruja), Lux la tetsujin (una raza de gente de hierro), Reeshina la luchadora (monje), Tokio el ninja, Kamio el ogro y Mesia la sacerdotisa. El séptimo héroe eres tú, el protagonista del juego: el caballero Remeer o la guerrera Ferris. Tu primera tarea será liberar a tus compañeros de las estatuas en las que están encerrados. Debes viajar al Mundo Cat y recuperar un artefacto importante. Pero su objetivo principal es visitar los siete Mundos y encontrar siete arcas místicas, los elementos que reunirán a esos Mundos y les traerán paz. &quot;Mystic Ark&quot; es un juego de rol estrechamente conectado a 7th Saga. Viaja en un mapa del mundo, visita ciudades, compra equipos y desciende a mazmorras. El combate se basa en turnos y se ve desde una perspectiva de &quot;por encima del hombro&quot; en tercera persona. Las batallas no son aleatorias: los enemigos pueden verse como puntos blancos en tu radar, y si no quieres luchar, a veces puedes superarlos o evitarlos. El juego también contiene elementos de pura aventura: a menudo debes investigar objetos de cerca y usar elementos de tu inventario en ellos.
Nage Libre - Seijaku no Suishin (Japan)	Bajo este nombre improbable se encuentra un juego de rol táctico con niñas japonesas de secundaria. Viajan de la escuela a la escuela y tienen que enfrentarse a otros estudiantes, siempre chicas jóvenes. En lugar de luchar con una espada, las chicas usan técnicas de sus clubes deportivos: le enviaremos una pelota a la cara de su oponente con un servicio de tenis o le pegaremos con una técnica de karate.
Nakajima Satoru Kanshuu - F-1 Hero '94 (Japan)	Este juego de F1, una continuación de Super F1 Hero, tiene licencias reales y permite jugar la temporada 94 junto con el piloto Damon Hill o Michael Shumacher. Notamos que el juego todavía no ofrece multijugador, pero tiene los modos de campeonato habituales, carrera simple y ataque de tiempo.
Nakajima Satoru Kanshuu - Super F-1 Hero (Japan)	Un juego de Fórmula 1 patrocinado por el piloto japonés Satoru Nakajima, que ciertamente no ha brillado en su carrera internacional, pero sigue siendo una celebridad en su país. El juego aquí es muy arcade a pesar de la multitud de configuraciones disponibles antes de cada carrera: los turnos son casi de fondo, tenemos turbos, y seguimos las carreras sin preocuparnos por las calificaciones con la obligación de llegar al primero para ir al siguiente paso.
Nakano Kouichi Kanshuu Keirin Ou (Japan)	Aquí hay un juego en el que hacemos apuestas en carreras de ciclismo. Además del modo principal en el que solo apostamos y vemos la carrera desarrollarse sin mayor interacción, también tenemos un modo de fiesta en el que 4 jugadores pueden apostar y ver la carrera sin más interacción.
Namcot Open (Japan)	Namco nos ofrece aquí un juego de golf muy asequible y con gráficos ciertamente no detallados pero entrañables. La selección de la dirección en la que desea enviar el balón se realiza en una vista aérea y es muy clara. En el momento de la toma, vamos a una vista desde atrás del golfista, donde es posible hacer ajustes, luego golpeamos dosificando la barra de poder habitual para detenernos en un área específica para asegurar un buen golpe.
