#key	synopsis
Ishin no Arashi (Japan)	Dieses Strategiespiel ähnelt in gewisser Weise der bekannteren Romance of the Three Kingdoms-Reihe und anderen historischen Simulationsspielen desselben Unternehmens, unterscheidet sich aber auch von ihnen, indem es viel weniger komplexe Diplomatieoptionen bietet und das Spielgeschehen auf die Navigation und einzelne Begegnungen konzentriert. Vor Spielbeginn wählt der Spieler einen General aus und passt seine Parameter an (Ausdauer, Angriffskraft, Charisma, Wissen). Der Spieler steuert dann den General mit Soldaten seiner Wahl und navigiert ihn rundenbasiert auf Rastern, die Städte und Landschaften Japans darstellen. Die Felder können mit Geschäften, Schulen (zur Ausbildung des Generals), freundlichen und feindlichen Charakteren und Gruppen belegt werden. Kämpfe, Verhandlungen und diplomatische Verhandlungen werden automatisch durchgeführt, und ihr Ausgang hängt von den Statistiken der Charaktere ab.
Isolated Warrior (USA)	Max Maverick ist das letzte überlebende Mitglied der Spezialeinheiten seines Planeten nach einer verheerenden Alien-Invasion. Weit davon entfernt sich entmutigen zu lassen, nimmt Max es auf sich, die außerirdische Bedrohung im Alleingang auszulöschen. Isolated Warrior ist ein sich ständig bewegender Shoot-em-up, oder Shmup, bei dem sich der Held aus einer isometrischen Überkopfperspektive immer vorwärts bewegt oder fliegt. Der Held verfügt zu Beginn über eine einfache Laserpistole, sammelt aber Powerups ein, mit denen er in mehrere Richtungen schießen kann. Er kann auch Bomben einsammeln, die beim Springen in verschiedene Richtungen abgefeuert werden können, sowie Schild-Powerups.
Itadaki Street - Watashi no Omise ni Yottette (Japan)	Itadaki Street ist ein digitales Brettspiel, das Monopoly ähnelt, vom Schöpfer von Dragon Quest, Yuji Horii. Ähnlich wie seine Inspiration bewegen sich die Spieler abwechselnd um das Brett, das in Bezirke unterteilt ist, die aus mehreren Eigenschaften bestanden sind. Die Landung auf einer Immobilie ermöglicht es Ihnen, sie zu kaufen, und der Besitz mehrerer Immobilien im selben Bezirk erhöht ihren Wert, aber die Landung auf einer Immobilie, die einem anderen Spieler gehört, zwingt Sie, sie basierend auf dem Wert der Immobilie zu bezahlen. Ein Schlüsselelement ist die Fähigkeit, in Bezirke zu investieren, indem er Aktien kauft, auch wenn der Spieler keine Immobilie in diesem Bezirk besitzt, was den Wert dieser Immobilien erhöht und dem Spieler einen Schnitt aller Transaktionen mit diesem Bezirk gibt. Es gibt auch ein Roulette-Minispiel und ein Chance-Board, auf dem die Spieler zufällige Preise auswählen können. Das Ziel ist es, der erste Spieler zu sein, der ein bestimmtes Nettovermögen ansammelt und dann zur Bank zurückkehrt. Bis zu vier Spieler können gleichzeitig spielen, wobei Computerspieler alle leeren Slots ausfüllen. Es gibt 7 verschiedene Charaktere und fünf verschiedene Board-Layouts zur Auswahl.
Ivan 'Ironman' Stewart's Super Off Road (USA)	„Ivan ‚Ironman' Stewart's Super Off Road“ versetzt dich mitten in packende Offroad-Rennen, in denen vier Fahrzeuge auf einer Reihe herausfordernder Strecken gegeneinander antreten. Ruhm und Ehre winken den Siegern, während die Verlierer den Geschmack von Staub und Schmutz kosten. Wer gegen ein Computerauto verliert, büßt einen seiner drei Credits ein. Siege bringen Geld ein, mit dem du dein Fahrzeug aufrüsten kannst. Verbesserungen für Höchstgeschwindigkeit, Grip und Beschleunigung sind erhältlich, und der Nitro-Boost muss regelmäßig aufgefüllt werden. Falls dir das Geld für Upgrades fehlt, kannst du einen deiner verbleibenden Credits einsetzen, um weiterzukommen.
J.League Super Top Players (Japan) (Datach)	Der Hauptspielmodus ist der J.LEAGUE-Modus. Er wird in der Saison / im Turnier mit 18 Spielen pro Team aufgestellt. In dieser Version der J.League gibt es insgesamt zehn Teams, und sie werden nach dem Zufallsprinzip eingestuft, um jeden Tag gegen eine andere Mannschaft zu spielen. Die Spiele werden in zwei Zeiträume von jeweils drei Minuten aufgeteilt. Bevor er ein Spiel startet, kann der Spieler die Formation seiner elf aktiven Spieler in einem von drei Layouts auswählen, die er auf dem kleinen Bildschirm (4-4-2, 4-3-3 oder 3-5-2) sehen kann. )
J.League Winning Goal (Japan)	J-League Winning Goal ist ein für Game Boy und Family Computer veröffentlichtes Fußballspiel, das sich um die J-League dreht. Es gibt einen Ausstellungsmodus, einen Saisonmodus, einen Ausscheidungsmodus und einen Trainingsmodus. Ziel des Spiels ist es, die Meisterschaft zu gewinnen, damit die vom Spieler ausgewählte Mannschaft als die beste Mannschaft Japans bezeichnet werden kann.
Jack Nicklaus' Greatest 18 Holes of Major Championship Golf (USA)	Jack Nicklaus' Greatest 18 Holes of Major Championship Golf ist eine 3-D-Golfsimulation mit einem 18-Loch-Platz, der von Jack Nicklaus selbst entworfen wurde. Jedes der 18 Löcher stammt von berühmten Plätzen auf der ganzen Welt, darunter die Nummer 8 in Pebble Beach, die Nummer 18 in Muirfield, die Nummer 12 in St. Andrews, die Nummer 12 in Augusta, die Nummer 10 in Riviera und viele mehr. Das Spiel ist für ein bis vier Spieler geeignet und kann entweder im Stroke Play oder im Skins Game gespielt werden.
Jackal (World) (Konami Collector's Series)	Die feindliche Armee hat zu viele deiner Truppen gefangen genommen. Da sie in Kriegsgefangenenlagern festgehalten werden, sind diese Soldaten praktisch aus dem Krieg ausgeschieden. Es sei denn, es kann eine Art Rettungsaktion durchgeführt werden. Schwere Truppen sind zu langsam und zu sichtbar, um von Nutzen zu sein. Aber vielleicht kann etwas Kleineres und Leichteres dort eingesetzt werden, wo größere Truppen versagen würden. Ein kleiner Jeep, vielleicht zwei, mit einer Besatzung von etwa 4 Personen - minimal genug, um keine allzu großen Verluste zu verursachen, und doch geeignet genug, um bei der Rettung zu helfen. Aber natürlich müssen diese tapferen Männer, wenn sie Erfolg haben UND lebend zurückkommen wollen, wie Tiere kämpfen... Sie müssen wie Schakale kämpfen! Jackal ist ein Jeep-Spiel aus der Draufsicht für bis zu 2 Spieler. Der Controller bewegt sich in vier Richtungen, Knopf A feuert deine Granaten ab (aufrüstbar zur Bazooka) und Knopf B dein Maschinengewehr, das IMMER in den oberen Teil des Bildschirms feuert. Deine Aufgabe ist es, Einrichtungen ausfindig zu machen, in denen Soldaten gefangen gehalten werden, so viele wie möglich zu retten und sie zu einer sicheren Landezone zu eskortieren, von wo aus sie per Flugzeug abtransportiert werden. Danach musst du einen Bosskampf gegen den Feind bestreiten, um weiterzukommen.
Jackie Chan's Action Kung Fu (USA)	Jackie Chan und seine Zwillingsschwester Josephine waren große Kung-Fu-Kämpfer in China und trainierten unter einem großen Meister. Eines Tages, als Jackie und Josephine unterwegs waren, erschien der große Feind des Meisters, der Zauberer. Der Zauberer war gekommen, um über China zu herrschen und wusste, dass die Zwillinge ihm im Weg stehen würden... also sprach er einen Zauberspruch, um Josephine verschwinden zu lassen. Nun liegt es an Jackie Chan, den Zauberer zu verfolgen und seine Schergen zu bekämpfen, um seine Schwester und China zu retten.
Jajamaru Gekimaden - Maboroshi no Kinmajou (Japan)	JaJaMaru Gekimaden ist ein Action-Rollenspiel mit einem ähnlichen Gameplay wie The Legend of the Zelda. Spieler steuern den Protagonisten durch Städte, Dungeons und eine Weltkarte. Jeder Kartentyp bietet eine Top-Down-Erkundung. Wenn sich der Protagonist durch einen Dungeon bewegt, erholt er sich nach und nach von seiner Gesundheit. Der Protagonist kann verschiedene Arten von Waffen und Gegenständen ausrüsten, die er kaufen oder finden und im Kampf verwenden kann. Dungeons bestehen aus mehreren Räumen, in denen sich Feinde befinden. Gelegentlich lässt ein Feind Geld fallen, wenn er besiegt wird, das zum Kauf von Gegenständen oder zum Heilen von Gesundheitspunkten in einem Gasthaus verwendet werden kann.
Jajamaru Ninpou Chou (Japan)	In einem Reich der feudalen japanischen Folklore muss der gleichnamige Ninja Jajamaru-kun seine geliebte Prinzessin Sakura aus den Fängen eines teuflischen welsgesichtigen Piraten retten. Jajamaru-kun beginnt auf dem Boden eines dreistufigen horizontalen Feldes. Auf jeder Ebene dieses Feldes gibt es zwei Feinde. Die Ebenen haben schwache Ziegeldecken, die Jajamaru-kun durchbrechen kann, indem er in sie hineinspringt. Sobald ein Durchgang geschaffen ist, kann sich Jajamaru-kun durch diesen hindurch bewegen, ebenso wie die Gegner. Die meisten Feinde können mit einem Shuriken getötet werden, der einzigen Waffe, die ohne Power-Up zur Verfügung steht. Einige müssen betäubt werden, indem sie durch ein Loch in einer Ebene fallen oder auf sie gesprungen wird. Feindliche Geschosse können auch durch Shuriken unschädlich gemacht werden. Wird Jajamaru-kun von einem feindlichen Projektil oder in einigen Fällen von einem gegnerischen Körper berührt, ist er sofort tot. Nachdem ein Feind getötet wurde, steigt sein Geist auf, den du für zusätzliche Punkte nutzen kannst.
James Bond Jr (USA)	Basierend auf der gleichnamigen Zeichentrickserie steuerst du den jugendlichen Neffen von James Bond, James Bond Jr. Viele Wissenschaftler sind verschwunden und es ist die Aufgabe von James Bond Junior, die Wissenschaftler zu finden und die Welt zu retten. Agenten haben auf einer Insel Raketenbasen gesehen und glauben, dass Scumlord dafür verantwortlich ist. Alles an einem Tag... Das Spielprinzip ist ein Side-Scroller, ähnlich wie bei Contra.
Jangou (Japan)	Das Hauptziel des Spiels ist es, die meisten Punkte zu erhalten. Bevor Sie spielen können, müssen Sie zunächst Ihr Geburtsdatum und eine PIN-Nummer eingeben, die aus vier Zahlen besteht. Danach müssen Sie einen Namen eingeben. Sobald Sie bereit sind, können Sie einen der fünf Spieler auswählen und loslegen. Einige Spiele können in einer Sitzung gespielt werden, und nach jeder Sitzung werden die Punkte von Ihnen und/oder den anderen drei Spielern vergeben. Jangou ist ein Spiel, das ähnlich wie Mahjong gespielt wird. Sie wurde auf viele Konsolen portiert, darunter die Famicom in Japan.
Jarinko Chie - Bakudan Musume no Shiawase Sagashi (Japan)	Jarinko Chie: Bakudan Musume no Shiawase Sagashi lit. Chie the Brat: Bomb daughter finding happiness) ist ein grafisches Text-Adventure-Spiel, das von Konami für die Famicom entwickelt und 1988 in Japan veröffentlicht wurde. Es ist ein Spiel, das auf dem Jarinko Chie Anime und Manga über ein zuverlässiges Mädchen basiert, das darum kämpft, ihrem lästigen Vater zu helfen, eine kleine Taverne in Osaka zu führen. Ohne es ihrem Vater zu wissen, besucht sie gelegentlich ihre Mutter, die ihn vor nicht allzu langer Zeit verlassen hat. Sie plant, zu versuchen, sie wieder zu vereinen, aber erst, wenn ihr Vater einen Job bekommt. Das Spiel folgt der Handlung mehrerer Episoden des Anime. Obwohl es weitgehend textgetrieben ist, gibt es Momente, in denen der Spieler ein Minispiel spielen muss, um zum nächsten Kapitel der Geschichte zu gelangen. Ein Großteil des Textes im Spiel wird in traditioneller japanischer Ausrichtung präsentiert, von oben nach unten und von rechts nach links geschrieben. Das Spiel wurde nur in Japan veröffentlicht und nie aus dem japanischen Original übersetzt.
Jaws - Retro Edition (World)	In Anlehnung an den vierten Film &quot;Der weiße Hai: Die Rache&quot; übernehmen die Spieler die Kontrolle über ein Schiff, das auf der Suche nach dem Killerhai über den Ozean segelt. Unterwegs hält das Schiff an, damit ein Taucher hinausschwimmen und Babyhaie, Quallen und Mantarochen töten kann, um Muschelschalen zu finden. Die Muschelschalen werden verwendet, um Upgrades für das Schiff zu kaufen. Zusätzliche Muschelschalen können in Bonusrunden verdient werden, in denen ein Wasserflugzeug über das Wasser fliegt, um Quallen zu bombardieren (man denke an die Bonusrunden von Galaga mit umgekehrter Perspektive).
Jeopardy! (USA)	Gameteks originalgetreue NES-Umsetzung der langjährigen internationalen Quizshow. Bis zu drei Teilnehmer können gleichzeitig spielen, wobei Lücken optional von der Computer-KI gefüllt werden können. Wenn drei menschliche Spieler beteiligt sind, teilen sich Spieler 1 und 2 den ersten Controller, während der zweite Controller an Spieler 3 geht. In den ersten beiden Runden werden sechs Kategorien mit jeweils fünf Fragen vom Computer zufällig ausgewählt, um das Spielbrett zu füllen. Der Teilnehmer, der die letzte Frage richtig beantwortet hat, darf die Kategorie und einen Geldwert wählen, wobei schwierigere Fragen mehr Geld wert sind. Ab dem Zeitpunkt, an dem eine Frage erscheint, haben die Spieler zehn Sekunden Zeit, um mit der entsprechenden Controllertaste zu buzzern und zu antworten.
Jeopardy! 25th Anniversary Edition (USA)	Das Spiel basiert auf der gleichnamigen Fernsehspielshow. In der 25. Jubiläumsausgabe dieser Quizshow müssen Sie &quot;Fragen&quot; als Antwort auf die &quot;Antwort&quot;-Hinweise geben. Je schwieriger die Frage, desto mehr Geld ist sie wert. Sie können mit 1-3 Spielern spielen. Wenn weniger als 3 Spieler antreten, können sie wählen, ob sie gegen den Computer spielen wollen oder nicht. In drei Schwierigkeitsstufen haben Sie 40, 45 oder 50 Sekunden Zeit, um Ihre Antwort einzugeben. Der erste Teil der &quot;Frage&quot; (WER IST... oder WAS IST... oder WAS SIND, usw.) wird mit einem Zahlen-/Buchstabenraster angezeigt (nicht QWERTY). Ihre Antwort muss genau der Schreibweise und der Zeitform entsprechen, nach der das System sucht, sonst wird sie nicht als richtige &quot;Frage&quot; akzeptiert.
Jeopardy! Junior Edition (USA)	Umsetzung der beliebten TV-Spielshow für jüngere Spieler ab 7 Jahren. Bis zu drei Spieler können an dem dreirundigen Trivia-Wettbewerb teilnehmen, bei dem die Antworten vorgegeben sind und die Teilnehmer die richtige Frage stellen müssen. In den ersten beiden Runden werden sechs Kategorien mit jeweils fünf Antworten vom Computer zufällig ausgewählt, um die &quot;Wand&quot; zu füllen, und der Spieler beginnt, indem er eine beliebige davon auswählt. Nachdem die gewählte Antwort gegeben wurde, gibt der erste Spieler, der seinen &quot;Buzzer&quot; drückt, die Antwort, indem er mit dem Controller einen Cursor über eine Bildschirmtastatur bewegt und die Frage innerhalb des Zeitlimits buchstabiert. In der letzten Runde wird eine Kategorie bekannt gegeben, und jeder Spieler setzt einen Betrag bis zur Höhe seines bisherigen Gewinns auf die letzte Frage. Nachdem alle Spieler bereit sind, wird die endgültige Antwort angezeigt und alle Spieler geben ihre Fragen ab. Es gibt drei Schwierigkeitsstufen und der Computer kann auf Wunsch Gegner stellen.
Jesus - Kyoufu no Bio Monster (Japan)	Es ist das Jahr 2061, und der Halleysche Komet nähert sich der Erde. Aus acht verschiedenen Ländern wurde eine Besatzung für zwei Raumsonden zusammengestellt, die den Kometen erforschen sollen. Die beiden Sonden, Comet und Corona, sollen vom Weltraumlabor Jesus aus starten und eine Probe der Gase im Schweif des Kometen sammeln, um festzustellen, ob der Komet das Leben auf die Erde gebracht hat, wie einige spekuliert haben. Die Kommunikation mit der Kometensonde ist jedoch unterbrochen worden; was könnte hier vor sich gehen? Jesus ist ein Abenteuerspiel im japanischen Stil. Jedes Gebiet wird mit einem Bild dargestellt, und Sie haben die Möglichkeit, verschiedene Befehle zu geben. Der Spieler schlüpft in die Rolle des japanischen Piloten Hayao Musou, einem Mitglied der Besatzung, und versucht, das Rätsel um Comet und den Halleyschen Kometen zu lösen.
Jetsons, The - Cogswell's Caper (USA)	In diesem Spin-Off-Abenteuer wird George Jetson von seinem treuen Arbeitgeber Spacely Sprockets damit beauftragt Mr. Cogswells Profit-Machenschaften zu stoppen, insbesondere weil der Bau einer gefährlichen Minenräumanlage auf dem Planeten M38 geplant ist. Bei diesem Spiel handelt es sich um ein Side-Scrolling-Actionspiel, bei dem George (mit Hilfe eines Jetpacks) gehen, sich ducken und springen kann. Jede Ebene ist mit Kisten und anderen Gegenständen übersät, die George aufheben und auf Feinde werfen kann. Da das Spiel in der retrofuturistischen Welt der Jetsons spielt, gibt es auch eine große Anzahl an Schaltern an Wänden, die Unerwartetes passieren lassen. EiIn Schalter kehrt beispielsweise die Schwerkraft für kurze Zeit um. Bei seinen Herausforderungen wird George von seiner Familie unterstützt, die ihm Hilfsmittel zur verfügung stellteinen objekt-fokussierten Gameplay-Stil bietet. Trotz der unbegrenzten Fortsetzung ist ihre Schwierigkeit merklich hoch.
Jikuu Yuuden - Debias (Japan)	Die Hauptfigur ist die Reinkarnation des legendären Kriegers Debias, der das Königreich Arumata vor der Herrschaft des Teufels und drei Gorgons retten muss.
Jimmy Connors Tennis (USA)	Jimmy Connors Tennis ist Nintendos 8-Bit-Versuch mit professionellem Tennis. Es hat drei Schwierigkeitsstufen, Anfänger, Mittel und Fortgeschrittene, und lässt dich Übungsschläge gegen eine Maschine aus 100, 200 oder 300 Bällen machen. Du kannst an den 16 wichtigsten internationalen Turnieren teilnehmen, darunter die U.S. Open, die Australian Open und Wimbledon, und kannst zwischen 26.000 und 58.000 Dollar verdienen. Über eine Passwortfunktion kannst du deine Gewinn-/Verlustbilanz und deinen Verdienst aufzeichnen. Das Spiel ist sehr genau, wenn es darum geht, auf verschiedenen Belägen wie Hartplatz, Rasen oder Sand zu spielen, da es auf jedem Belag eine andere Reaktion gibt. Unterstützt von der Tennisgröße Jimmy Connors.
JJ (Japan) (En) (Famicom 3D System)	JJ ist ein Actionspiel, das 1987 von Square für die Famicom entwickelt und veröffentlicht wurde. Im Englischen wird es manchmal durch seine lange Form, Jumpin' Jack, oder durch seinen Untertitel, Tobidase Daisakusen Teil II, bezeichnet. Das Spiel wurde nur in Japan veröffentlicht. Die Fortsetzung von Tobidase Daisakusen (in Nordamerika als 3-D WorldRunner bekannt), JJ ist ein typischer Scrolling-Shooter, aber es enthält eine Third-Person-Ansicht, bei der der Kamerawinkel hinter der Hauptfigur positioniert ist. Wie im vorherigen Titel muss die Hauptfigur Jack durch verschiedene Welten reisen, bewaffnet mit seiner Laserkanone und seiner Sprungfähigkeit, um die Schlangenbeasts zu besiegen, die die Planeten überrannt haben. JJ war das letzte Spiel von Square, das den &quot;3D-Modus&quot; und die 3D-Brille nutzte, und war Squares letzte Arbeit vor der Gründung der beliebten Final Fantasy-Franchise. Der Soundtrack von JJ besteht aus acht Tracks, die alle entweder neu gemischt oder aus dem Prequel des Spiels, 3-D WorldRunner, wiederverwendet werden. Das Spiel wurde von Nobuo Uematsu bewertet und ist Uematsus 16. Werk der Videospiel-Musikkomposition.
Joe & Mac (USA)	Es begann als ein warmer, friedlicher Sommertag. Joe lag im grünen Gras und träumte von Brontosaurus-Burgern, während Mac auf der Jagd nach Dinosauriern war. Hungrig und entspannt kehrt Joe ins Dorf zurück... ABER WARTE! Wo sind all die Höhlenfrauen? Und wo ist das ganze Essen? Dieser Haufen Neandertaler muss die Höhlenfrauen entführt und das Essen gegessen haben! Um keine Zeit zu verlieren, muss Joe im Alleingang die geliebten Höhlenfrauen retten und auf dem Weg dorthin etwas zu essen finden!
John Elway's Quarterback (USA)	In John Elway's Quarterback treten ein Spieler gegen den Computer oder zwei menschliche Spieler in einem einzelnen American Football-Spiel gegeneinander an. Wähle die Heimatstadt deines Teams (es gibt keine NFL- oder NFLPA-Lizenz, also keine echten Teams oder Spieler) und tritt dann gegen das gegnerische Team in vier 15-minütigen (beschleunigten Echtzeit-) Vierteln an. Die Grafik ist einfach: Ein Team hat blaue Trikots, das andere rote. Der menschliche Spieler übernimmt die Kontrolle über den Quarterback in der Offensive und den mittleren Linebacker in der Defensive. Die Spielperspektive ist von oben nach unten und vertikal scrollend. Zur Auswahl stehen 9 Offensiv- (vor allem Passspiel) und 6 Defensivspielzüge. Die Teams haben jeweils 9 Spieler.
Jongbou (Japan)	Jongbou ist eine Kombination aus dem beliebten chinesischen Brettspiel Mahjong und einem bahnbrechenden Spiel wie Breakout. Die Spieler hüpfen einen Ball um einen Mahjong-Tisch, der mit versteckten Fliesen gefüllt ist, mit dem Ziel, die Fliesen zu lösen und die Fliesen zu sammeln, die sie ihrer Hand hinzufügen möchten, indem sie beim Fallen unter ihnen vorbeigehen. Die Bühne ist entweder vorbei, nachdem alle Kacheln gefallen sind oder der Spieler eine gewinnende Hand hat.
Jordan vs Bird - One on One (USA)	In diesem Spiel treffen zwei der größten Ikonen des Goldenen Zeitalters der NBA aufeinander. Auf der einen Seite die spektakulären Dunks von Michael Jordan von den Chicago Bulls, auf der anderen Seite die unglaubliche Treffsicherheit von Larry Bird. Während Bird sich beim Drei-Punkte-Wettbewerb zu Hause fühlt, bei dem fünf Gestelle mit je fünf Bällen um den Drei-Punkte-Bogen herum aufgestellt sind und der Spieler jeden Ball auswählen und mit dem bestmöglichen Timing werfen muss, um innerhalb des 60-Sekunden-Fensters so viele Punkte wie möglich zu erzielen, hat nur Jordan die Zeit, um beim Slam-Dunk-Wettbewerb anzutreten, bei dem der Spieler eine Reihe von Dunks zur Verfügung hat, die jeweils ein anderes Timing erfordern, um die beste Punktzahl aus allen drei Versuchen von den Richtern zu erhalten und den Wettbewerb zu gewinnen. Auch wenn es sich um zwei völlig unterschiedliche Spieler handelt, können sie in einem Halbfinalspiel auf Punkte oder auf Zeit gegeneinander antreten. Können Birds Stealing- und Außenschützenfähigkeiten mit Jordans Schnelligkeit und Sprungkraft mithalten?
Journey to Silius (USA)	Wir schreiben das Jahr 373 im neuen Weltraumzeitalter-Kalender. Die Erdbevölkerung wächst rasant, und die Menschen sind nun gezwungen, Weltraumkolonien zu gründen. Jay McCray gehört zu denen, die die Erde verlassen und sich auf den Weg zur Kolonie im Silius-Sonnensystem machen. Leider haben Terroristen dort eine Forschungskolonie zerstört. Jays Vater wurde bei diesem Angriff getötet, und nun schwört Jay, die verantwortlichen Terroristen zu vernichten und die Forschungen, an denen sein Vater gearbeitet hat, fortzusetzen. Journey To Silius ist ein seitlich scrollendes Plattformspiel. In jedem Level gibt es eine Vielzahl von Robotergegnern, die die Festung der Terroristen bewachen, sowie verschiedene Waffen, die deine Mission erleichtern. Es gibt insgesamt sechs Levels, an dessen Ende jeweils ein sehr großer Endgegner wartet.
Joust (USA)	In Joust übernehmen die Spieler die Kontrolle über einen Ritter mit einer Lanze, der auf seinem fliegenden Strauß (oder Storch, für Spieler 2) reitet, um gegen computergesteuerte böse Ritter zu kämpfen, die auf Geiern reiten. Die Spieler müssen mit den Flügeln ihres Pferdes schlagen, um den Feind von einem höheren Punkt aus zu treffen und so den Geier und seinen Reiter zu vernichten. Sobald der Feind getroffen wurde, fällt ein Ei auf eine der Plattformen darunter. Die heldenhaften Ritter müssen die Eier zerstören, bevor sie schlüpfen und neue, immer schwierigere Ritter freisetzen. Die drei starken feindlichen Ritter sind Bounder (roter Ritter), Hunter (weißer Ritter) und Shadow Lord (blauer Ritter). Diese feindlichen Ritter sind nicht die einzige Herausforderung, die das Spiel zu bieten hat. Die Spieler müssen sich auch mit bröckelnden Plattformen, Lavatrollen, die versuchen die Ritter ins Feuer zu ziehen, und dem gefürchteten &quot;unschlagbaren&quot;(?) Pterodaktylus auseinandersetzen. Das Spiel war für seine Zeit ein Novum, da es eines der wenigen Spiele war, die in der Spielhalle mit zwei Spielern gleichzeitig gespielt werden konnten.
Joy Mech Fight (Japan)	Der böse Wissenschaftler Warunachi hat alle friedlichen Roboter in Japan gehackt und plant nun, einen Angriff zu starten, um die Welt zu beherrschen, wie er sie noch nie zuvor gesehen hat. Glücklicherweise hat sein ehemaliger Partner, Dr. Eamon, einen Roboter vor der Übernahme gerettet und ihn nun programmiert, um die anderen Roboter zu besiegen und die bösen Pläne von Dr. Warunachi zu vereiteln. Joy Mecha Fight ist ein 2D-Kämpfer, in dem du einen Roboter kontrollierst und versuchst, deinen Gegner zu besiegen, indem du ihn mit deinen Grundbewegungen und Spezialangriffen angriffst, die durch bestimmte Kontrollbewegungen ausgelöst werden. Jeder Roboter besteht aus sechs schwimmenden Segmenten: Kopf, Oberkörper und Gliedmaßen, die sich gegenseitig schließen und eine grundlegende humanoide Form bilden. Das Spiel präsentiert die Modi Story, Instant Fight und Vs. Im Story-Modus beginnen Sie mit dem Sukapon-Roboter, und wenn Sie andere Roboter besiegen, werden sie für die Auswahl zur Verfügung stehen, während Sie in der Geschichte vorankommen, und alle Bewegungen werden durch ein Tutorial vor dem Kampf erklärt, wenn Sie dies wünschen.
Jumbo Ozaki no Hole in One Professional (Japan)	Dies ist das zweite Golfspiel von HAL Laboratory nach Hole in One. Wie sein Vorgänger ist Hole in One Professional ein Standard-Golfspiel mit 18 Löchern, das von oben nach unten gespielt wird. Die Spieler können im Spiel um Schläge mit bis zu vier Spielern konkurrieren oder Spiele gegen einen Freund oder den Computer spielen. Wenn er gegen den Computer spielt, spielt der Spieler gegen einen Gegner, der Metallstöcke verwendet, der weiter schlägt als Standard-Holzstöcke. Neben dem Spiel für Schläge und Spiele können die Spieler Passwörter erhalten, die eine Wiedergabe der gemachten spektakulären Schüsse (Adler, Löcher in einem und Doppeladler) ermöglichen.
Jumpin' Kid - Jack to Mame no Ki Monogatari (Japan) (En)	Jumpin' Kid: Jack to Mame no Ki Monogatari, &quot;Jumping Kid: The Tale of Jack and the Beanstalk&quot;) wurde am 19. Dezember 1990 in Japan für den Family Computer veröffentlicht. Eine nordamerikanische Veröffentlichung war geplant, aber schließlich abgeschafft. Dieses Videospiel ist eine Variation des berühmten Märchens Jack and the Beanstalk. Es ist ein herausforderndes Plattformspiel, das Mega Man ähnlich spielt. Bohnen helfen, den Angriff des Spielers zu verbessern, während Federn verwendet werden, um seine Sprunghöhe zu verbessern.
Jungle Book, The (World) (Disney Classic Games)	Geleite Mogli in Disney's Das Dschungelbuch für NES sicher durch den Dschungel in die Geborgenheit der Menschensiedlung. Wehre dich gegen lästige Affen und besiege den hungrigen Tiger Shir Khan. Benutze dazu Bananen und Nüsse als Wurfgeschosse. Doch auch die Zeit spielt gegen dich! Wenn es schnell gehen muss, solltest Du auch einen Ritt auf einen Elefanten wagen.
Jurassic Park (World) (Limited Run Games)	Einer von vielen verschiedenen Titeln, die auf Steven Spielbergs Dinosaurier-Thriller von 1993 basieren. Die Version für NES und Game Boy ist ein Top-Down-Actionspiel mit Erkundungselementen. Der Spieler schlüpft in die Rolle von Dr. Alan Grant und muss sich durch sechs Level arbeiten, indem er bestimmte Ziele erfüllt, darunter die Rettung der Kinder Tim und Lex, die Wiederherstellung der Stromversorgung, die Zerstörung von Raptor-Nestern und schließlich die Flucht von der von Dinosauriern verseuchten Insel. Um in einem Level voranzukommen, muss eine Reihe von Dinosaurier-Eiern, die über das Gebiet verstreut sind, eingesammelt oder zerstört werden. Dadurch wird eine Passkarte freigeschaltet, mit der man Zugang zu den Gebäuden erhält, oder andere Gegenstände, die für die Erfüllung der Aufgabe notwendig sind. An den Computerterminals des Parks kann man sich Hinweise holen, wo man als nächstes hingehen muss.
Just Breed (Japan)	Die Stadt Astholm wird von einem Saphir geschützt, einem der magischen Steine, die in alten Legenden erwähnt werden. Generationen von ehrbaren Priesterinnen beschützen den Stein und damit die Stadt. Heute Abend ist das jährliche Saphirfest, und die junge Priesterin Firis wird die Zeremonie leiten. Doch kurz nach dem freudigen Ereignis wird die Priesterin von Gel du Rey, dem Gefolgsmann des bösen Lord Ezelkiel, entführt. Sie spielen die Rolle des Hauptmanns von Astholms Wachen. Sie und Firis sind seit Ihrer Kindheit eng befreundet. Sie beschließen, die Priesterin zu retten, mit der Hilfe Ihrer treuen Wachen und Freunde, die Sie auf Ihrer Reise treffen.
Juuouki (Japan) (En)	Zeus hat dich gerufen! Nur ein mutiger und furchtloser Krieger kann seine geliebte Tochter Athene aus den listigen Fängen von Nelf, dem bösen Herrn der Unterwelt, retten. Aus dem Grab auferstanden, werden Ihnen übernatürliche Kräfte jenseits dieser Welt präsentiert. Sammle die mystischen Geisterbälle und verwandle dich in eine fantastische Reihe von Kreaturen – als Starker Schlag und Tritt härter als je zuvor, als Werwolf und Wertiger, zerreiße das Fleisch der Dämonen der Hölle und schlage als Bär deine Feinde mit einem Schlag nieder Atem! Du hörst die fernen Schreie der schönen Athene und während die Schrecken der Unterwelt ihren Griff festigen, erhebt sich das Biest in dir, um sich der letzten Schlacht zu stellen!
