#key	synopsis
Mortal Kombat Mythologies - Sub-Zero (USA)	Ihr steckt in der Person des Assassine Lin Kuei der geschickt wird ein wichtiges Dokument zu stehlen. Diese Mission erweist sich als ein Test von einer mysteriösen Person (Quan Chi), die euch benötigt, um an ein altes Medaillon von unermesslicher Macht zu gelangen. Bei der Übergabe stellt sich heraus, dass ihr betrogen wurdet und das Medaillon der Schlüssel dafür ist, den dämonischen Shinnok zu erwecken. Genau dies macht euch zum Helden wider Willen und ihr jagt Quan Chi durch die Hölle, in der Hoffnung vor ihm zu Shinnok zu gelangen.
Mortal Kombat Trilogy (USA)	Nachdem die Krieger des Erdenreiches im Mortal Kombat siegreich hervorgegangen sind, lässt Shao Kahn, Herrscher von Outworld, einen 10.000 Jahre alten Plan umsetzen: Er lässt seine frühere, in jungen Jahren verstorbene Königin Sindel wiederbeleben, jedoch nicht in Outworld, sondern im Erdenreich, um dieses betreten zu können, sie zurückzufordern und eine Invasion einzuleiten.
MRC - Multi-Racing Championship (USA)	Setzen Sie sich hin, schnallen Sie sich an und halten Sie sich fest für die extremste Rennherausforderung, die die Welt zu bieten hat. Fahren Sie Rennen über eine Vielzahl von Terrains, kämpfen Sie gegen die Elemente und sichern Sie sich Ihren Platz unter den Elite-Fahrern des Rallye-Rennsports. Mit den vollständig anpassbaren Einstellungen von MRC können Sie Ihr Fahrzeug so ausrüsten, dass es die Straßenbedingungen und das Wetter zu Ihrem Vorteil ausnutzt! Wählen Sie aus 8 leistungsstarken, vollständig anpassbaren Fahrzeugen sowie zwei geheimen Fahrzeugen. Navigieren Sie durch drei herausfordernde Kurse. Genießen Sie mehrere Betrachtungsperspektiven von der Vogelperspektive eines Rennfahrers bis hin zu Ansichten hinter dem Fahrzeug. Rase durch hochdetaillierte Hintergründe, erstaunliche Grafiken und beeindruckende Soundeffekte für ein realistisches Rennerlebnis.
Ms. Pac-Man - Maze Madness (USA)	MS Pac-Man: Maze Madness für Nintendo 64 ist ein 3D-Actionspiel. Sie müssen Pac-Land vor dem Fluch retten, der es überwältigt und diesen verzauberten Ort in Dunkelheit verwandelt.
Mystical Ninja Starring Goemon (USA)	Begleite Goemon und seine Freunde auf Ihrer abenteuerlichen Reise durch das altertümliche Japan, und befreie das Reich aus den Klauen einer Bande Außerirdischer. Um Deine Aufgaben erfolgreich zu beenden, mußt Du verzwickte Rätsel lösen, Deine Gefährten mit viel Geschick durch eine komplexe 3D-Welt dirigieren und ihre einzigartigen Fähigkeiten gezielt einsetzen. Im Gespräch mit Dorfbewohnern erhältst Du wichtige Hinweise und Gegenstände, die Dir beim Kampf gegen die verrückten Aliens hilfreich sind.
Nagano Winter Olympics '98 (USA)	Das offizielle Spiel der XVIII. Olympischen Winterspiele in Nagano, Japan, mit 12 Disziplinen wie Abfahrt, Riesenslalom, K-90 und K-120 Skispringen, Freestyle Aerials, Snowboard Halfpipe (nur in der N64-Version) und Slalom ( bei ihrem olympischen Debüt), 500m und 1500m Eisschnelllauf, Bob, Rennrodeln und Curling. Bis zu vier Spieler können eine von 16 Nationen wählen und im olympischen (Spiel um die Medaillen) oder Meisterschaftsmodus (um die Punkte, in einem Wettbewerb im Zehnkampf-Stil) antreten.
Namco Museum 64 (USA)	Namco Museum 64 ist eine Zusammenstellung der Klassiker der japanischen Firma, die auf dem Nintendo 64 neu aufgelegt wurde. Das Spiel enthält Dig Dug (Puzzlespiel), Galaga und Galaxian, zwei große Klassiker des Shoot'em Up, Pac-Man und Ms. Pac -Man sowie Pole Position, ein Formel-1-Spiel.
NASCAR 2000 (USA)	Diese NASCAR-Stock-Car-Rennsimulation ist eine Art Fortsetzung von NASCAR Revolution. Das Spiel bietet 18 reale Rennstrecken sowie mehrere Fantasie-Straßenkurse und 30 aktive NASCAR-Fahrer sowie einige &quot;legendäre&quot; Fahrer. Zu den Spielmodi gehören schnelle Rennen, komplette Wochenendveranstaltungen, eine vollständige oder verkürzte Meisterschaftsserie, ein Modus &quot;Race Against the King&quot;, in dem Sie in einer Reihe von Veranstaltungen gegen Richard Petty antreten, sowie Mehrspielerunterstützung für bis zu 4 Spieler. Aktualisierte Physik und KI helfen dem Spiel, mehr Realismus zu erreichen.
NASCAR 99 (USA)	Nascar Racing 99 ist ein Rennspiel für Nintendo 64. Sie steigen in übermotorisierte Rennwagen, um an spannenden Rennen teilzunehmen und müssen lernen, Fahrtechniken bei sehr hohen Geschwindigkeiten zu beherrschen.
NBA Courtside 2 featuring Kobe Bryant (USA)	Betreten Sie das Hartholz in den Schuhen eines der aufregendsten und kreativsten Spieler der heutigen NBA. NBA Courtside 2 bietet unvergleichliche Grafiken, unglaublich flüssige Spieleranimationen, eine extrem breite Palette an Ein-Spieler-Steuerelementen und völlig neue Zwei-Spieler-Steuerelemente. Erstelle einen Rookie, und je nachdem, wie gut du spielst, werden seine Fähigkeitenwertungen steigen oder sinken. Schnelles Spiel, Saisonspiel, Arcade-Spiel, 3-Punkte-Wettbewerb, Turniermodus und vier verschiedene Saisonmodi.
NBA Hangtime (USA)	NBA Hang Time ist ein 2-gegen-2-Arcade-Basketball-Actionspiel, das in die Fußstapfen von NBA Jam tritt. Alle NBA-Teams mit jeweils 4 Spielern zur Auswahl sind ebenso enthalten wie rasanter, übertriebener Basketball, der die normalen Spielregeln missachtet, aber Fouls und Out-of-Bounds einschließt. Sie können auch Ihren eigenen Player erstellen, mit einer Sammlung von Körperteilen und Kleidung zur Auswahl.
NBA in the Zone '98 (USA)	Dieser vollständig lizenzierte NBA-Titel enthält alle Teams und Spieler der NBA für die Saison 97/98 und ermöglicht die Modi Exhibition, Season, Playoff und All-Star für 1-4 Spieler. Vollständige Teamstatistiken, Informationen und Zeitpläne sind enthalten, zusammen mit einer vollständigen Liste von Optionen, um das gewünschte Spiel zu erstellen (aus der Länge jedes Spiels, den Regeln, Kontrollschemata, dem Schwierigkeitsgrad und mehr).
NBA in the Zone '99 (USA)	Im Sportspiel NBA in the Zone '99 auf N64 können Sie in vier verschiedenen Spielmodi die amerikanische Meisterschaft noch einmal erleben. Diese Basketballsimulation ermöglicht es Ihnen, den berühmten Dreipunktwurf oder den Dunk-Wettbewerb auszuprobieren. Die Spiele werden vom berühmten Ray Clay kommentiert.
NBA in the Zone 2000 (USA)	NBA in the Zone 2000 ist eine Basketballsimulation für Nintendo 64. Finden Sie die 29 NBA-Teams mit ihren 300 Spielern. Probieren Sie die Herausforderungen des Drei-Punkte-Wettbewerbs oder des Dunk-Wettbewerbs aus und werden Sie ein legendärer Spieler. Dank Multitap können Sie bis zu acht spielen.
NBA Jam 2000 (USA)	All-new 2-on-2 JAM-Modus mit 50 Dunks und tolle Spezialeffekte! Benutzerdefinierte 2-on-2 JAM-Modus, einschließlich Streetcourt. Authentischer 5-on-5 Simulationsmodus mit wirklichen Mannschaftsspielarten wie dem Jazz Pick-and-Roll. Hochauflösende Grafiken! Einzigartige Signatur bewegt sich wie das Crossover Dribble. Erstellen Sie Ihren eigenen JAM-Player. Alle 29 Mannschaften und über 300 NBA-Superstars! Über 800 all-new motion erfasste Bewegungen von der &quot;X-Man&quot; Xavier McDaniel!
NBA Jam 99 (USA)	NBA Jam kehrt zurück, diesmal ohne auffällige Jams und flammende Basketbälle, ersetzt durch eine vollständige Basketballsimulation mit allen Teams und Spielern der Saison 99, vollständige Spieler- und Team-Erstellungsmodi, Saison, Ausstellung und Shoot-Out-Modi. Ein umfassendes Teammanagement ist ebenfalls enthalten, mit der Möglichkeit, neue Spieler zu tauschen, freizugeben und zu verpflichten sowie Scouting-Berichte. 4-Spieler-Multiplayer wird ebenfalls unterstützt.
NBA Live 2000 (USA) (En,Fr,De,Es)	Basketball. Michael Jordan. Gesichtsanimationen und Sprache. Jordan. Alle Spieler der NBA-Saison 1999-2000, einschließlich der Rookies. Plus All-Stars-Teams aus Vergangenheit und Gegenwart. Oh, und Jordan ist wieder da. Wie seine Vorgänger strebt auch NBA Live 2000 eine realistische Basketballsimulation an und nicht ein Arcade-ähnliches Gameplay. Es wurden neue Spielzüge hinzugefügt, und die Gegner-KI wurde so verbessert, dass der Sieg mehr davon abhängt, ob man die richtigen Spielzüge zur richtigen Zeit ausführt. Wie in den vorherigen NBA Live-Spielen ist es möglich, Basketballspieler zu bearbeiten und zu erstellen sowie ein eigenes Team zu kreieren und aufzubauen. Diesmal ist es auch möglich, ein beliebiges Bild als Spielerfoto zu verwenden. Neu in diesem Teil (neben Jordan) ist ein Eins-gegen-Eins-Straßenbasketball-Modus und ein Modus, der es erlaubt, ein Team über mehrere Saisons zu verwalten, einschließlich des Handels mit Spielern.
NBA Live 99 (USA) (En,Fr,De,Es,It)	Spielen Sie die NBA-Saison 98/99 oder mehrere Saisons durch, um Ihr Team im Laufe der Zeit aufzubauen. Oder springen Sie einfach direkt in die Playoffs. Handeln Sie, geben Sie freie Agenten frei oder holen Sie sie ab, um sie Ihrem Team hinzuzufügen. Viel Spaß mit dem 3-Punkte-Shootout-Modus. Und eine Menge neuer Spieleranimationen, einschließlich Gesichtsanimationen und Spielerbewegungen.
NBA Showtime - NBA on NBC (USA)	Die NBA, wie Sie sie noch nie gesehen haben! NBA Showtime: NBA auf NBC bringt dir die Top-Spieler jedes Teams in einem Herzklopfen, Pulsrasen über dem Rand! Du wirst die Intensität in ihren Gesichtern sehen und in ihren Stimmen hören, du wirst die Kraft jedes Passes und jedes Schusses spüren! Darum geht es in der NBA! Setzen Sie in allen 28 Arenen der Liga auf Rebounds und 3-Pointer. Wähle aus über 130 echten NBA-Spielern plus versteckten Charakteren!
Neon Genesis Evangelion (Japan)	Neon Genesis Evangelion ist eine Spieladaption von Yoshiyuki Sadamotos gleichnamigem Manga, die auch eine Anime-Veröffentlichung erhielt. Es ist das einzige Evangelion-Spiel, das auf N64 veröffentlicht wurde. Es deckt die wichtigsten Schlachten der gesamten Evangelion-Saga ab und bietet Originalmaterial aus dem Anime. Im Story-Modus übernimmst du die Kontrolle über biomechanische Mechas namens Evas, um gegen monströse Wesen namens Angels zu kämpfen. Um jede Mission zu erfüllen, stehen Ihnen Combo-Angriffe (Schläge und Tritte), Block- und Grappling-Techniken zur Verfügung. Abhängig vom Schaden, den die von dir kontrollierte Eva erleidet und wenn bestimmte Parameter während dieser Zeit erfüllt sind, erhältst du ein Zeitlimit, in dem du den Kampf mit dem Engel beenden musst. Der Simulationsmodus: spielt sich fast wie ein Shooter. Es ist ein 1st-Person-Perspektivmodus, in dem Sie innerhalb des Zeitlimits so viele Engel wie möglich eliminieren müssen. Wenn das Zeitlimit endet, erhalten Sie einen Rang, der davon abhängt, wie viele Feinde Sie zerstört und wie viele Kugeln Sie verwendet haben.
New Tetris, The (USA)	Tetris ist ein alter Hut? Stimmt, aber zeitlos und paßt einfach perfekt! Dieses Spiel hat ein komplettes Genre gegründet und viele Nachfolger nach sich gezogen. Doch nur wenige konnten solch ein genial motivierendes Spielprinzip inszenieren. In dieser Version des Klassikers wurden etliche neue Features integriert und mit der berühmten Spielbarkeit kombiniert. Auf der Suche nach den sagenumwobenen Weltwundern kommen die neuen Spin Moves, der Ersatzstein und die Multi- und Monoblöcke gerade recht. Knobelspaß, wie ihn nur ein Tetris liefern kann, jetzt sogar zu viert!
NFL Blitz (USA)	NFL Blitz, die erste PC-Umsetzung des Arcade-Hits, verleiht der National Football League die gleiche übertriebene Behandlung, die Midway mit NBA Jam so effektiv eingesetzt hat. Zu den Features gehören übertriebene muskelbepackte Spielermodelle, „Turbo“-Knöpfe, schnelle Action und einige ziemlich wilde Regeländerungen (z. B. 30 Yards für einen First Down!). Blitz ist nichts anderes als ein einzigartiges Fußballspielerlebnis. Verspottungen der Spieler („Das ist MEIN HAUS!“), unbestrafte späte Treffer und amüsante Laufkommentare der Ansager („Das war völlig unangebracht – aber schrecklich anzusehen!“) tragen alle zum gewalttätigen Charme des Spiels bei.
NFL Blitz - Special Edition (USA)	Echte Teams, echte Spieler, echte Einstellung! Schnallen Sie Ihren Kinnriemen an und machen Sie sich bereit für Fußball im Adrenalin-Stil, wie ihn nur Blitz austeilen kann! Die NFL Blitz Special Edition wurde für die NFL-Saison 2001-02 komplett aktualisiert und enthält aktuelle Teams, Spielpläne und Uniformen. Bereiten Sie sich darauf vor, das Kommando über das schnellste Fußball-Videospiel der Welt zu übernehmen!
NFL Blitz 2000 (USA)	Neue Ausgabe von Midways Action-/Sportspiel „NFL Jam“, bei dem der Schwerpunkt eher auf knallharter Action als auf realistischer Sportsimulation liegt.Zu den Neuerungen in diesem Jahr gehören ein Saisonmodus, ein einfacheres Passsystem, das auf vordefinierten Tasten basiert (das frühere „Zielsystem“ wurde entfernt), sowie ein eingeschränkter, aber funktionaler Spielzug-Editor.Ebenfalls enthalten sind neue Ansagen und Sprachkommentare, flüssigere Animationen und neue Stadien, in denen gespielt werden kann.Das Spiel unterstützt Mehrspielermodi mit bis zu vier Spielern an einem einzigen Gerät (zwei über Tastatur, zwei über Gamepads).
NFL Blitz 2001 (USA)	Keine Referenzen... Keine Regeln... Nur 'klassischer' Rost. Late Hits, Pass-Interferenzen und andere Strafen werden empfohlen (obwohl Sie nicht im Abseits laufen können). Cheerleader in, na ja, Cheerleader-Uniformen beleben das Ende des ersten und dritten Viertels und es gibt genug Statistiken, um die mathematisch veranlagten glücklich zu machen. Die Teamfunktionen basieren jedoch nicht vollständig auf dem wirklichen Leben (Indy war an der Spitze), und es macht nicht so süchtig wie die altmodischen PC-Spiele der frühen 90er Jahre, aber immer noch ein gutes Spiel für jemanden, der nichts dagegen hat nicht ganz so klassischer Fußball im XFL-Stil.
NFL QB Club 2001 (USA)	Der letzte QC-Titel auf N64 tritt in die ähnlichen Fußstapfen der vorherigen drei Titel auf der Konsole, mit einer vollständigen NFL-Fußballsimulation mit allen Teams, Spielern und Statistiken. Zu den Modi gehören Exhibition, Season, Practice & Pro Bowl, mit der Option, vergangene NFL Super Bowl-Spiele zu spielen oder Ihre eigene benutzerdefinierte Simulation zu erstellen. Sie können auch Ihr eigenes Team und Ihre eigenen Spieler erstellen, ein komplettes Spielbuch erstellen und Spieler in der Vorsaison unterschreiben oder tauschen. Bis zu 4 Spieler werden unterstützt.
NFL Quarterback Club 2000 (USA)	QC kehrt für eine weitere Saison zurück. Zum dritten Mal beinhalten die Verbesserungen gegenüber den vorherigen Titeln viel mehr Spielerdetails und Animationen während des Spiels (dank 1200 Motion Captured Moves) sowie mehr Moves und Strategien. In Bezug auf das Gameplay ist die übliche Auswahl an Optionen enthalten, von der vollständigen Teamverwaltung (Trades, Drafting usw.) Spielen Sie mit 4 Personen in Turnier-, Saison-, Playoffs-, Pro Bowl- und Exhibition-Spielen und erleben Sie vergangene Super Bowls noch einmal.
NFL Quarterback Club 98 (USA)	Das einzige offizielle NFL-Spiel der Saison 97/98 für N64. Alle 30 NFL-Teams und über 1500 Spieler sind bei diesem allerersten Konsolenspiel mit hochauflösenden 640x480-Grafiken dabei. Weitere Features: Motion-Capturing-Animationen, komplette Statistikaufzeichnungen, totales Team-Management und Spielzüge von Superbowl-Quarterback Brett Favre.
NFL Quarterback Club 99 (USA)	Zu diesem zweiten Acclaim NFL-Titel auf dem N64 wurden zahlreiche neue Ergänzungen vorgenommen. Aktualisierungen für jedes Team, von Spielerstatistiken bis hin zu Mannschaftsrekorden, sowie 6 europäische NFL-Clubs sind enthalten, während Teamspiele und KI-Strategien den Geist des Offensivkoordinators der New York Jets, Charlie Weis, berücksichtigen und alle 32 Super Bowls neu geschrieben werden können zu Ihrem Stil. Ebenfalls enthalten ist ein Modus zum Erstellen eines Spielers. Wochen-, Spiel- und Saisonpreise; Gesamtoptionen für das Teammanagement, einschließlich Handel, Entwurf und Freigabe von Spielern; 30 Spielbücher basierend auf echten Teamdesigns; Play-by-Play von Mike Patrick, Farbanrufe von Randy Cross und Schiedsrichteranrufe von Jerry Markbreit, dem Chef der NFL.
NHL 99 (USA)	Nach dem preisgekrönten NHL 98 arbeitete EA daran, eines der umfassendsten Eishockeyspiele auf dem Markt zu verbessern. Neben den üblichen und fast obligatorischen NHL-Kader-Updates wurde der internationale Modus, der erstmals in der vorherigen Version enthalten war, erweitert, sodass Spieler die IIHF-Regeln und die Spielfeldgröße auswählen können.
NHL Blades of Steel '99 (USA)	Non-Stop-NHL-Action! Der neueste All-Star der Konami Sports Series geht aufs Eis! Machen Sie sich bereit für ein ganz neues Spiel! NHL Blades of Steel '99 trifft das Eis mit allen NHL-Spielern, Statistiken und Action. Motion-Capture-Animation, anpassbare Teamstrategien und vollständig detaillierte NHL-Stadien mit echten Eisbedingungen. Aktualisierte 98-99-Kader, die von NHL-TV-Ansager Randy Hahn bekannt gegeben wurden. Handeln Sie mit Spielern und verpflichten Sie Free Agents. Statistik-Tracking der gesamten Saison und Tabellenführer.
NHL Breakaway 98 (USA)	Dieses Eishockeyspiel verfügt über ein Playbook-basiertes KI-System, das auf den tatsächlichen Playbooks der Teams basiert und es bestimmten Teams ermöglicht, ihren tatsächlichen Stil mit variabler Spielergröße zu spielen, von großen Verteidigern bis hin zu kleinen schnellen Flügelspielern. Es gibt ein komplettes Team-Management-System, um Trades abzuschließen, das Coaching zu verbessern, Draft-Picks zu erstellen und Spieler durch Trainingslager zu schicken oder sogar verletzte Athleten zur Therapie zu schicken. Die Einbeziehung aller Festzeltspieler wie Lemieux, Gretzky, Messier, Sakic, Hull und andere ist bei Sportspielen meist obligatorisch. Auch die Hinweise zum Spiel der einzelnen Teams von NHL-Spieler Keith Tkachuk sind eine nützliche Ressource.
NHL Breakaway 99 (USA)	NHL Breakaway 99 ist die Fortsetzung von NHL Breakaway 98. Es ist der zweite und letzte Teil von Acclaims NHL-Serie für den Nintendo 64. Diese neue Version enthält neue und aktualisierte Dienstpläne, Teams und Zeitpläne. Alle 27 NHL-Teams bieten aktuelle Statistiken und Bewertungen der Saison 97-98. Es gibt fünf Spielmodi: Ausstellung, Training, Saison, Schießen und Playoffs. Für jedes Spiel können eine Vielzahl von Einstellungen vorgenommen werden, darunter Optionen für Verletzungen, Ermüdung, Kämpfe und Strafen. Wenn Sie eine Saison gewinnen, erhalten Sie Punkte, die Sie investieren können, um die Nachspielzeit zu verkürzen, die Fähigkeiten Ihrer Spieler zu entwickeln und Spieler auszutauschen. Ratschläge im Spiel werden von Steve Yzerman gegeben.
Nightmare Creatures (USA)	Adam Crowley, ein einstmals respektierter Wissenschaftler, hat sich der schwarzen Magie zugewandt und eine höllische Brut an Monstern und Dämonen erschaffen und diese auf die Straßen Londons von 1834 losgelassen. Kämpfe als Ignatius, oder Nadia gegen das Gräuel, dass London bedroht, bevor Crowley und die Bruderschaft der Hecate die Herrschaft an sich reißen und alles Leben, nicht nur in London, vernichten.
Nintama Rantarou 64 Game Gallery (Japan)	Nintama Rantaro 64 Game Gallery ist ein Puzzlespiel für den Nintendo 64. Es wurde nur in Japan im Jahr 2000 veröffentlicht. Es basiert auf der langjährigen Anime-Serie, die auf NHK . ausgestrahlt wird
Nuclear Strike 64 (USA)	Nuclear Strike für N64 - Steuern Sie mächtige Kriegsmaschinen! Schauplatz für den neuesten Teil der Strike-Serie, Nuclear Strike für N64, ist der Dschungel Südostasiens, in dem ein Wahnsinniger die Welt mit der Atombombe bedroht. Steuern Sie in Nuclear Strike für N64 mehr als 10 Fahr- und Flugzeuge inklusive Harrier-, A-10 Flugzeuge, Kampfpanzer und Angriff-Hovercrafts, Super Apache, Comanche und Cobra-Hubschrauber. Im schnelleren Gameplay und auf den realitätsnahen Schlachtfeldern folgen Ihre Verbündeten in Nuclear Strike für N64 jetzt Ihren Befehlen.
Nushi Zuri 64 (Japan)	Nushi Tsuri 64 (Übersetzt zu &quot;Meister des Angelns 64&quot; ist ein Angelspiel für den Nintendo 64. Es wurde nur 1998 in Japan veröffentlicht. Es folgte eine Fortsetzung von Nushi Tsuri 64: Shiokaze Ninotte im Jahr 2000.
Nushi Zuri 64 - Shiokaze ni Notte (Japan)	Nushi Tsuri 64: Shiokaze Ninotte é um videogame de pesca para o Nintendo 64. Ele foi lançado apenas no Japão em 2000. O jogo tem gráficos muito similares aos da série Harvest mon em câmera isométrica contando algumas pequenas historias no vilarejo também pode interagir com os NPCs, você pode ir na loja e comprar iscas, novas varas de pesca. As músicas do jogo são de tom bem relaxante dando o ambiente correto para pescaria e exploração do vilarejo.
O.D.T. (USA) (En,Fr,Es) (Proto)	Dieses Spiel wurde nie offiziell veröffentlicht. O.D.T. ist ein Action-Rollenspiel mit einigen Plattform- und Rätsellöseelementen. Der Spieler kann wählen, ob er einen der vier Charaktere steuern möchte. Jeder von ihnen hat seine eigenen Stärken und Schwächen: Maxx hat beispielsweise eine hohe Verteidigung, während der Erzbischof Zugang zu mächtigen okkulten Techniken hat. Das Besiegen von Feinden belohnt den Spieler mit Erfahrungspunkten, die verwendet werden können, um einen bestimmten Parameter eines Charakters zu erhöhen und seine Kampffähigkeiten zu erhöhen
Off Road Challenge (USA)	Off Road Challenge ist ein Offroad-Truck-Rennspiel für den Nintendo 64. Wie Cruis'n USA war es auch ein Arcade-Spiel, das auf den N64 portiert wurde. Das Gameplay ist ähnlich wie bei seinem Vorgänger Super Off Road: The Baja. Der Spieler rast gegen andere Geländewagen durch verschiedene Landschaften, während er unterwegs Nitros und Gold sammelt. Gold, das auf dem Kurs abgeholt oder vom Rennen verdient wird, kann verwendet werden, um das Fahrzeug zu verbessern. Sobald der Spieler die Runde beendet hat, geht er zum nächsten Schwierigkeitsgrad und durchquert ihn erneut, wobei er den aktualisierten Truck beibehält.
Ogre Battle 64 - Person of Lordly Caliber (USA)	Das Spiel erzählt die Geschichte von Magnus Gallant, einem kürzlich graduierten Soldaten der Palatinischen Armee, der den unruhigen südlichen Gebieten seines eigenen Heimatlandes zugeteilt wird. Dort wird er Zeuge der Misere der Unterschichten – den Opfern einer tyrannisch regierenden Elite, deren einzige Sorge die Erhaltung ihres eigenen erhabenen Ranges ist. Infolge dieses brodelnden Bürgerkrieges sieht sich Magnus vor eine schwere Entscheidung gestellt: Soll er seine eigenen noblen Ursprünge im Namen der Freiheit verraten oder soll er die Sünden seiner niederträchtigen Gesellschaft wissentlich ignorieren.
Olympic Hockey 98 (USA)	Nagano Olympic Hockey 98 ist ein Hockeyspiel auf dem Nintendo 64. Wählen Sie eine der Olympiamannschaften und nehmen Sie an den Prüfungen der Spiele teil, um die Goldmedaille zu gewinnen. Das Spiel ist eigentlich eine grafisch verbesserte Version von Wayne Gretzky 3D Hockey '98.
Onegai Monsters (Japan)	Das Spiel ist ein 3D-Rollenspiel, in dem die Spielfigur ein Kind ist, das sich an seinem zehnten Geburtstag auf die Reise macht, um ein Monsterzüchter zu werden. Nachdem er ein Ei erhalten und ausgebrütet hat, wandert der Spieler durch die Welt, erfüllt Aufträge von Leuten und zieht Monster auf. Bei den Aufträgen handelt es sich um grundlegende RPG-Aufgaben wie das Sammeln eines Gegenstands für NPCs, und die Monster kämpfen in rundenbasierten Kämpfen im Pokemon-Stil.
Pachinko 365 Nichi (Japan)	Wie viel kannst du in einem Jahr gewinnen? Der Spieler kann die Automaten dreier Pachinko-Hallen bespielen. Um zu gewinnen, brauchst du nicht nur Geschick, sondern musst auch mit den Kunden in den Hallen sprechen und Informationen sammeln. Das ist das wahre Pachinko-Feeling! Die Automaten des Pachinko-Herstellers Heiwa sind originalgetreu nachgebildet. Im Pachinko-Forschungsmodus lassen sich Pins und Gewinnchancen anpassen! Enthält drei Automaten mit Speicherfunktion, darunter den Erfinder des Pachinko-Automaten „Zero Tiger“ und den nostalgischen Klassiker Center Chu Stone! Center Chu Stone kann im 2-Spieler-Modus gespielt werden. Erziele ein Triple und schüttle die Kugeln mit dem 3D-Stick!
Paper Mario (USA)	In Paper Mario für Nintendo 64 erwartet die Mario Fans ein kunterbuntes Rollenspiel-Abenteuer. Dabei begegnen Mario und seine Freunde vielen bekannten Gesichtern aus dem legendären Mario-Universum. Gemeinsam durchstreifen sie 8 wundervoll gestaltete 3D-Welten, in denen knifflige Geheimnisse gelüftet und aufregende Abenteuer bestanden werden müssen. Auch actionreiche Kämpfe mit angriffslustigen Gegnern stehen den Spielhelden bevor. Das jedoch erfordert jede Menge Mut und Training. Zum Glück stehen Mario auf seiner Suche nach der Prinzessin Freunde mit einer Vielzahl ganz besonderer Fähigkeiten zur Seite. Zusätzlich müssen die Spieler Sternsplitter einsammeln, deren magische Energie dem Spielhelden nutzt, um erfolgreich gegen die Bösewichte anzutreten. Somit sind Mario und seine Freunde für das fantastische Abenteuer bestens gewappnet. Paper Mario für Nintendo 64: ein Rollenspiel mit erstklassiger Besetzung!
Paperboy (USA)	Rette als Zeitungsjunge die verrückteste Nachbarschaft des Universums vor mürrischen Bewohnern, Gorillas, Vampiren und Tornados! Stunteinlagen sind an der Tagesordnung! -45 Strecken und 100 interaktive Hindernisse, Benutzerdefiniertes Stuntsystem, Spiele als Paperboy oder Papergirl
Parlor! Pro 64 - Pachinko Jikki Simulation Game (Japan)	Dies ist wohl das schwierigste aller Pachinko-Spiele auf dem N64. Aus dem Hauptmenü heraus kann man einen Karrieremodus, ein Schnellspiel, das Optionsmenü und eine Mischung aus Schnellspiel- und Karrieremodus auswählen. Das Spiel verfügt über 3 Tische, die von Anfang an verfügbar sind.
PD Ultraman Battle Collection 64 (Japan)	PD Ultraman Battle Collection für Nintendo 64 ist ein rundenbasierendes Rollenspiel aus dem in Japan sehr beliebten Ultraman Universum. Das Spiel ermöglicht es über den Transfer Pack, Kreaturen aus Ihren Gameboy-Modul zu generieren und sie so im Spiel auf dem Nintendo 64 kämpfen zu lassen, ähnlich wie Monster Rancher.
Penny Racers (USA)	Penny Racers ist ein Rennspiel für Nintendo 64. Rüsten Sie Ihr Fahrzeug mit vielen Gadgets aus und nehmen Sie allein oder mit anderen am Steuer von Miniaturautos an vielen völlig verrückten Rennen teil.
Perfect Dark (USA)	Joanna Dark ist Agentin des Carrington Institute, eine geheime Organisation, die von anonymen Quellen finanziert wird und sich dem Schutz der Welt verschrieben hat. Carrington behält durch seine gut ausgebildeten Agenten und speziellen Gerät ein Auge auf Terroristen, Weltmächte und seltsame Ereignisse. Die Geschwindigkeit, mit der sich die dataDyne Corporation durch die Entwicklung neuer Technologien etabliert hat, macht dem Institut Sorgen. Als Carrington eine Nachricht von dem Wissenschaftler Dr. Caroll erhält, der dataDyne entkommen will, schicken sie ihre beste Agentin in das Firmenhauptquartier ...
PGA European Tour (USA)	PGA European Tour ist ein Golfspiel für Nintendo 64. Fünf über ganz Europa verteilte Golfplätze stehen zur Auswahl und nicht weniger als sechzig Profigolfer können ausgewählt werden. Das Gameplay basiert immer noch auf einem „Drei-Klick“-System, bei dem das Timing entscheidend ist, um nicht im Bunker zu landen.
Pilotwings 64 (USA)	Vergiss alles, was Du bisher an Flugsimulationen gesehen hast! Dies ist das ultimative Flugerlebnis. Pilotwings 64 katapultiert Dich in eine gigantische 3D-Umgebung. Fliege verschiedene Fluggeräte und bestaune atemberaubende Landschaften. Erfülle erfolgreich Deine Flugmissionen, um die begehrten Auszeichnungen zu erhalten. Je höher Dein Score, desto höher ist die Chance in Bonusrunden z.B. als menschliche Kanonenkugel oder als Fallschirmspringer zu spielen. Steige auf in die tiefblauen Weiten von Pilotwings 64!
Pokemon Puzzle League (USA)	Pokemon Puzzle League ist die neue Herausforderung für alle Pokemon Fans und -Trainer: Das geniale Spielprinzip des beliebtesten Puzzle-Klassikers aller Zeiten wird hier kombiniert mit den erfolgreichsten Videospiel-Charakteren, die es je gab! Die Aufgabe: Werde bester Puzzle Master von allen! Das Spiel wartet mit 6 verschiedenen Spielmodi sowie mehr als 250 Puzzles auf, die im Verlauf des Spiels gelöst werden müssen! Nur wer geschickt und vorausschauend spielt, wird ein Puzzle-Master!
