#key	synopsis
Ms. Pac-Man - Maze Madness (USA)	SM. Pac-Man Maze Madness è un gioco della serie Pac-Man, prodotto e distribuito da Namco e pubblicato il 12 novembre 2001 per Nintendo 64 e interpretato da Ms. Pac Man. Il Professor Pac scopre che la strega, Mesmerelda, ha preso il controllo del Castello Incantato usando la magia oscura e da lì progetta di rubare le quattro Gemme della Virtù (Generosità, Verità, Saggezza, Coraggio) per controllare le &quot;Quattro Meraviglie&quot; (Pac-Land aree) Crea un dispositivo chiamato Pactrometer che consente a Ms. Pac-Man si dirige in queste aree per recuperare le gemme prima che Mesmerelda possa ottenerle prima.
Mystical Ninja Starring Goemon (USA)	La gente di Oedo Town è in preda al panico! È arrivato un gigantesco UFO a forma di pesca e i Peach Mountain Shogun hanno trasformato il castello di Oedo in un grande palcoscenico su cui esibirsi! Tutti si affidano a Goemon per salvare la situazione, ma lui non si è nemmeno accorto di cosa sta succedendo! Riuscirà il nostro eroe a fermare gli Shogun prima che facciano altri danni? &quot;Mystical Ninja Starring Goemon&quot; è un action RPG simile nello stile a &quot;The Legend of Zelda: The Ocarina of Time&quot;. È anche il primo gioco della serie localizzato in America ed Europa dai tempi di &quot;The Legend of the Mystical Ninja&quot; per SNES. I giocatori controllano Goemon e i suoi amici mentre si fanno strada attraverso l'antico Giappone per fermare i Peach Mountain Shogun. Puoi parlare con i personaggi, colpire i nemici con la tua pipa (o scagliare contro di loro monete), visitare un indovino squilibrato che grida &quot;PLASMA!&quot; senza motivo, e altro ancora.
Nagano Winter Olympics '98 (USA)	Il gioco ufficiale dei XVIII Giochi Olimpici Invernali svoltosi a Nagano, in Giappone, comprendente 12 eventi come Downhill, Slalom Gigante, Salto con gli sci K-90 e K-120, Freestyle Aerials, Snowboard Halfpipe (solo nella versione N64) e Slalom ( al loro debutto olimpico), 500m e 1500m di pattinaggio di velocità, bob, slittino e curling. Fino a quattro giocatori possono scegliere una delle 16 nazioni e competere in modalità Olimpico (giocare per le medaglie) o Campionato (per i punti, in una competizione in stile Decathlon).
Namco Museum 64 (USA)	Il Namco Museum è una serie di raccolte di giochi rilasciate da Namco per varie console rilasciate dalla 5a generazione in poi, contenenti versioni principalmente dei loro giochi arcade dalla fine degli anni '70, '80 e all'inizio degli anni '90. Namco iniziò a pubblicare compilation con il Namco Museum titolo nel 1995 e continua nel 2018. Il titolo del Museo Namco era originariamente utilizzato negli anni '80 come nome di un negozio al dettaglio che vendeva merce dei franchise di Namco. La serie di videogiochi è iniziata nel 1995 su PlayStation con il nome provvisorio Namco Museum Volume 1, indicando l'intenzione di Namco di realizzare più puntate della serie. La serie è andata avanti fino al volume 5 per PlayStation, coprendo diversi giochi dalla fine degli anni '80, prima di arrivare al Nintendo 64, a tutte le console di sesta e settima generazione, al PC Windows, al Nintendo Switch e a una console portatile dedicata.
NASCAR 2000 (USA)	Questa simulazione di corse di stock car NASCAR è una sorta di sequel di NASCAR Revolution. Il gioco presenta 18 piste del mondo reale più diversi percorsi su strada fantasy e 30 piloti NASCAR attivi più alcuni piloti &quot;leggendari&quot;. Le modalità di gioco includono gare veloci, eventi per l'intero fine settimana, una serie di campionati completa o ridotta, una modalità Race Against the King in cui gareggi contro Richard Petty in una serie di eventi e supporto multiplayer per un massimo di 4 giocatori. La fisica e l'IA aggiornate aiutano il gioco a puntare a un maggiore realismo.
NASCAR 99 (USA)	Nascar Racing 99 è un gioco di corse per Nintendo 64. Sali a bordo di potenti auto da corsa per competere in gare ricche di emozioni e in cui devi imparare a padroneggiare le tecniche di guida ad altissime velocità.
NBA Courtside 2 featuring Kobe Bryant (USA)	NBA Courtside 2 With Kobe Bryant è il sequel di Kobe Bryant in NBA Courtside e presenta la star dell'NBA Kobe Bryant sulla copertina. Bryant ha anche realizzato il motion capture per il gioco. È stata aggiunta la possibilità di giocare più stagioni. Le nuove funzionalità includono la possibilità di giocare una gara da tre punti e opzioni aggiuntive per creare un giocatore da zero. Il gioco presenta un'intelligenza artificiale avanzata che aiuta a migliorare il realismo del gameplay. È possibile implementare nuovi stili di schiacciate e il motion capture migliorato consente l'uso del passaggio no-look durante il gioco. Ci sono oltre 300 giocatori e i giochi possono essere una simulazione realistica di una vera azione NBA o un'esperienza arcade a tutti gli effetti. È possibile chiamare giochi come il gioco di isolamento, il post up e l'offesa a triangolo.
NBA Hangtime (USA)	NBA Hang Time è un gioco d'azione arcade di basket 2 contro 2 che segue le orme di NBA Jam. Tutte le squadre NBA, ognuna con 4 giocatori tra cui scegliere, sono incluse insieme al basket frenetico e esagerato, ignorando le normali regole del gioco ma includendo falli e fuori limite. Puoi anche creare il tuo giocatore, con una collezione di parti del corpo e vestiti tra cui scegliere.
NBA in the Zone '98 (USA)	NBA in the Zone '98 è un gioco di simulazione di basket incentrato su Nintendo 64, il primo gioco di una serie in 3 parti pubblicata da Konami. Il gioco include tutte le 29 squadre della stagione 1997-98 e la maggior parte dei giocatori. Michael Jordan, invece, è assente. Tutte queste bellissime persone potranno partecipare all'intera Stagione, ai play-off e all'All-Star Game. È inoltre disponibile un editor di giocatori e tutte le statistiche e le classifiche della stagione precedente 1996-97.
NBA in the Zone '99 (USA)	Il secondo tentativo di Konami nel basket NBA include tutte le opzioni del titolo del '98 più nuove mosse catturate dal movimento, un sistema di passaggio icona, chiamate al volo e elenchi e statistiche aggiornati per la stagione NBA 98/99. È incluso un nuovo concorso da tre punti per le modalità Exhibition, Season, Playoff e All-Star. Tutto questo e la voce dell'annunciatore pubblico dei Chicago Bull Ray Clay.
NBA in the Zone 2000 (USA)	Il terzo dei titoli In the Zone presenta tutte le solite opzioni che ci si aspetta da un titolo di simulazione NBA, tra cui Season, Exhibition, Playoff, All-Star, Slam Dunk e gare a tre punti. Con licenza completa, il gioco include tutti i giocatori, le statistiche e le squadre più recenti della stagione NBA 99/2000, oltre al gioco di passaggio di icone e al volo che richiede una partita di basket completa. Il commento presenta ancora una volta la voce di Ray Clay.
NBA Jam 2000 (USA)	Nuova modalità JAM 2 contro 2 con 50 schiacciate e fantastici effetti speciali! Campi personalizzati in modalità JAM 2 contro 2, incluso il campo da strada. Autentica modalità di simulazione 5 contro 5 con stili di gioco di squadra reali come il Jazz Pick-and-Roll. Grafica sbalorditiva ad altissima risoluzione! Mosse uniche come il dribbling crossover. Crea il tuo lettore JAM. Tutte le 29 squadre e oltre 300 superstar NBA! Oltre 800 nuovissime mosse catturate dal movimento dell'&quot;X-Man&quot; Xavier McDaniel!
NBA Jam 99 (USA)	NBA Jam ritorna, questa volta rimosso dalle sue appariscenti jam e palloni da basket fiammeggianti, sostituito con una simulazione completa di basket completa di tutte le squadre e i giocatori della stagione 99, modalità complete crea un giocatore e crea una squadra, stagione, esibizione e sparare modalità. È inclusa anche la gestione totale della squadra, con la possibilità di scambiare, rilasciare e ingaggiare nuovi giocatori, nonché rapporti di scouting. È supportato anche il multiplayer a 4 giocatori.
NBA Live 2000 (USA) (En,Fr,De,Es)	Come i suoi predecessori nella serie di lunga data, NBA Live 2000 mira a una simulazione di basket realistica piuttosto che a un gameplay simile ad un arcade. Nuove mosse sono state aggiunte in queste puntate e l'IA dell'avversario è stata ottimizzata per rendere la vittoria più dipendente dall'esecuzione delle mosse giuste al momento giusto. Come nelle precedenti partite di NBA Live, è possibile modificare e creare giocatori di basket, nonché creare e costruire una propria squadra. Questa volta, è anche possibile utilizzare qualsiasi immagine per fungere da foto del giocatore. Una novità di questa puntata (oltre a Jordan) è una modalità di basket di strada uno contro uno e una modalità che consente la gestione di una squadra per diverse stagioni, inclusi i giocatori di scambio.
NBA Live 99 (USA) (En,Fr,De,Es,It)	NBA Live 99 è un videogioco parte della serie di giochi NBA Live sviluppata da EA Sports e pubblicata da Electronic Arts e rilasciata il 10 novembre 1998. Gioca nella stagione NBA 98/99 o in più stagioni per costruire la tua squadra nel tempo. Oppure salta direttamente ai playoff. Scambia, rilascia o ottieni agenti gratuiti da aggiungere alla tua squadra. Divertiti con la modalità di tiro a 3 punti. E una serie di nuove animazioni del giocatore, incluse animazioni facciali e movimenti del giocatore.
NBA Showtime - NBA on NBC (USA)	L'NBA come non l'hai mai vista! NBA Showtime: NBA su NBC ti porta i migliori giocatori di ogni squadra in un match up over-the-rim da batticuore e batticuore! Vedrai l'intensità sui loro volti e la sentirai nelle loro voci, sentirai la potenza di ogni passaggio e di ogni tiro! Questo è ciò di cui parla l'NBA! Cerca rimbalzi e 3 punti in tutte le 28 arene della lega. Scegli tra oltre 130 veri giocatori NBA più personaggi nascosti!
Neon Genesis Evangelion (Japan)	Questo gioco è un adattamento interattivo di Neon Genesis Evangelion per N64. Chiamata Shinseki Evangelion in Giappone, la serie anime prodotta da Gainax è andata in onda originariamente dall'ottobre 1995 al marzo 1996 e ha presto generato un lungometraggio nel 1997. Il gioco N64 riprende nell'anno 2015, 15 anni dopo Second Impact. Gli Angeli sono tornati e all'improvviso attaccano Tokyo-3. Usando i cosiddetti &quot;campi di terrore&quot; che non possono essere penetrati dalle armi ordinarie, gli Angeli stanno assumendo tutte le forze umane inviate per contrastarli. È qui che entri in gioco. Nei panni del pilota degli Evangelion progettati dalla NERV, Shinji Ikari, guidi il tuo gigantesco ed esuberante umanoide in battaglia con gli Angeli. Il gioco può essere meglio descritto come un anime interattivo, poiché si basa molto sulla pressione dei pulsanti a tempo.
New Tetris, The (USA)	In questa nuova versione di Tetris, dalle stesse persone che hanno portato Tetris nel mondo della sfera 3D, ora puoi giocare a una partita a 4 giocatori e scaricare le tue linee cancellate su un altro giocatore usando &quot;spazzatura&quot;. Nella modalità giocatore singolo, le linee totali cancellate in ogni partita che giochi vengono sommate e, una volta raggiunta una certa quantità, verrà sbloccato un famoso monumento e potrai visualizzarli da tutte le angolazioni in 3D completo.
NFL Blitz (USA)	NFL Blitz è una serie di videogiochi a tema football americano originariamente pubblicata da Midway con le squadre della National Football League. Il primo porting per PC del successo arcade, NFL Blitz, offre alla National Football League lo stesso trattamento esagerato che Midway ha usato così efficacemente con NBA Jam. Le caratteristiche includono modelli esagerati di giocatori muscolosi, pulsanti &quot;turbo&quot;, azione rapida e alcune modifiche alle regole piuttosto selvagge (come 30 yard per un primo down!). Blitz non è altro che un'esperienza di gioco calcistica unica.
NFL Blitz - Special Edition (USA)	NFL Blitz è una serie di videogiochi a tema football americano originariamente pubblicata da Midway con le squadre della National Football League. Squadre vere, giocatori reali, atteggiamento reale! Allaccia il sottogola e preparati per un calcio adrenalinico come solo Blitz sa fare! NFL Blitz Special Edition è completamente aggiornata per la stagione NFL 2001-02 con squadre, programmi e divise attuali. Preparati a comandare il videogioco di calcio più veloce del mondo!
NFL Blitz 2001 (USA)	NFL Blitz è una serie di videogiochi a tema football americano originariamente pubblicata da Midway con le squadre della National Football League. Con NFL BLITZ 2001 puoi mettere nel palmo della tua mano tutte le grandi giocate e i successi arcade. Come in tutti i giochi BLITZ, il calcio è stato ridotto a una partita ad alto punteggio sette contro sette. . Scegli la tua squadra da una delle 31 squadre della NFL e vai ad essa nelle modalità Stagione o Arcade. La modalità Arcade ti consente di sfidare tutte le squadre del campionato a una partita, mentre la modalità Stagione ti consente di conoscere una stagione di 16 partite, i playoff e la possibilità di vincere il Super Bowl. Indipendentemente dal modo in cui giochi, non perderai un secondo dell'azione grazie alle molteplici angolazioni disponibili. Ogni volta che c'è un grande spettacolo, la voce digitalizzata del chiamante ti avviserà e sarai trattato da una sequenza video full-motion. Entra in gioco con NFL BLITZ 2001.
NFL QB Club 2001 (USA)	Il titolo QC finale su N64 segue le orme simili dei precedenti tre titoli su console, con una simulazione di football NFL completa con tutte le squadre, i giocatori e le statistiche. Le modalità includono Esibizione, Stagione, Allenamento e Pro Bowl, con la possibilità di giocare oltre le partite del Super Bowl NFL e creare la tua simulazione personalizzata. Puoi anche creare la tua squadra e i tuoi giocatori, un libro di gioco completo e ingaggiare o scambiare giocatori prima della stagione. Sono supportati fino a 4 giocatori.
NFL Quarterback Club 2000 (USA)	QC ritorna per un'altra stagione. Per la terza volta, i miglioramenti rispetto ai titoli precedenti includono molti più dettagli e animazioni del giocatore durante le partite (grazie a 1200 mosse catturate dal movimento) e più mosse e strategie. In termini di gameplay, è incluso il solito assortimento di opzioni, dalla gestione completa della squadra (scambi, drafting, ecc.) alla creazione di un giocatore e alle modalità di creazione di una squadra. Gioca con 4 persone in tornei, stagioni, playoff, Pro Bowl ed esibizioni, oltre alla possibilità di rivivere i Super Bowl passati.
NFL Quarterback Club 98 (USA)	Acclaim e Iguana si uniscono per un titolo di football NFL completo. QC98 offre modalità per l'intera stagione, esibizione e playoff fino al Super Bowl, con tutte le squadre, i giocatori e le statistiche della stagione 1998. Puoi anche giocare a partite storiche del Super Bowl degli anni passati, in cui giochi come una squadra specifica in un punto di una delle tante partite e tenti di ricreare la storia. E se ciò non bastasse, puoi anche leggere i profili completi di tutti i giocatori del campionato.
NFL Quarterback Club 99 (USA)	Sono state apportate molte nuove aggiunte a questo, il secondo titolo Acclaim NFL sull'N64. Sono inclusi aggiornamenti per ogni squadra, dalle statistiche dei giocatori ai record della squadra, insieme a 6 club NFL europei, mentre i giochi di squadra e la strategia dell'IA presentano la mente del coordinatore offensivo dei New York Jets Charlie Weis e tutti i 32 Super Bowl possono essere riscritti al tuo stile È inclusa anche una modalità crea un giocatore; premi settimanali, di gioco e stagionali; opzioni di gestione totale della squadra tra cui scambio, drafting e rilascio di giocatori; 30 libri di gioco basati su progetti di squadre reali; Play-by-play di Mike Patrick, le chiamate a colori di Randy Cross e le chiamate dell'arbitro del capo degli arbitri della NFL, Jerry Markbreit.
NHL 99 (USA)	Dopo il pluripremiato NHL 98, EA ha lavorato per migliorare uno dei giochi di hockey più completi sul mercato. Accanto ai consueti e quasi obbligatori aggiornamenti del roster NHL, la modalità internazionale, inclusa per la prima volta nella versione precedente, è stata ampliata per consentire ai giocatori di scegliere le regole IIHF e le dimensioni del campo.
NHL Blades of Steel '99 (USA)	Azione NHL senza sosta! L'ultima all-star della Konami Sports Series colpisce il ghiaccio! Preparati per un gioco completamente nuovo! NHL Blades of Steel '99 colpisce il ghiaccio con tutti i giocatori, le statistiche e l'azione NHL. Animazione catturata dal movimento, strategie di squadra regolabili e stadi NHL completamente dettagliati con condizioni di ghiaccio reali. Roster aggiornati 98-99 chiamati dall'annunciatore di NHL TV Randy Hahn. Scambia giocatori e ingaggia agenti liberi. Monitoraggio delle statistiche dell'intera stagione e leader della lega.
NHL Breakaway 98 (USA)	Questo gioco di hockey su ghiaccio ha un sistema di intelligenza artificiale basato su playbook basato sui playbook effettivi delle squadre che consentono a squadre specifiche di giocare nei loro stili reali, con dimensioni del giocatore variabili, dai grandi difensori alle piccole ali veloci. Esiste un sistema di gestione totale della squadra per fare scambi, migliorare l'allenamento, creare scelte al draft e inviare giocatori attraverso i campi di addestramento o persino inviare atleti infortunati per la terapia. L'inclusione di tutti i giocatori principali come Lemieux, Gretzky, Messier, Sakic, Hull e altri è per lo più obbligatoria nei giochi sportivi. Inoltre, i suggerimenti su come giocare con ciascuna squadra del giocatore della NHL Keith Tkachuk sono una risorsa utile.
NHL Breakaway 99 (USA)	NHL Breakaway 99 è il sequel di NHL Breakaway 98. È la seconda e ultima parte della serie NHL di Acclaim per Nintendo 64. Questa nuova versione include elenchi, squadre e orari nuovi e aggiornati. Tutte le 27 squadre NHL presentano statistiche e valutazioni aggiornate della stagione 97-98. Ci sono cinque modalità di gioco: esibizione, allenamento, stagione, sparatorie e playoff. È possibile impostare un'ampia varietà di impostazioni per ogni gioco, inclusi infortuni, fatica, combattimenti e opzioni di penalità. Vincere una stagione ti fa guadagnare punti che puoi investire per ridurre i tempi di recupero, sviluppare le abilità dei tuoi giocatori e scambiare giocatori. I consigli di gioco sono forniti da Steve Yzerman.
Nightmare Creatures (USA)	Adam Crowley, uno scienziato un tempo rispettato, ora rivolto alla magia nera, ha rilasciato un contagio demoniaco nelle strade della Londra del 1834. Basato sul lavoro perduto da tempo della Confraternita di Ecate, muta i corpi delle sue vittime in grottesche creature da incubo e trasforma le loro menti in quelle di bruti assassini. Quando il dottor Jean F. iniziò a indagare, fu assassinato. Ora, nei panni del suo amico Ignatius Blackward, un prete ed esperto di occulto, o di sua figlia Nadia, biologa e ginnasta, combattono contro le creature che vagano per le strade di Londra, la rinata Confraternita di Hectate e l'uomo dietro tutto , Adam Crowley. Il gameplay è un'azione in terza persona, con un'enfasi sul combattimento corpo a corpo. Ignazio e Nadia hanno stili di combattimento e mosse speciali differenti. Per mantenere le cose in movimento, un misuratore di adrenalina si esaurisce, uccidendo l'eroe se mai si esaurisce. Uccidi i mostri per ricaricarlo di nuovo. Raccogli oggetti speciali da usare sui nemici o uccidili semplicemente usando armi di base.
Nintama Rantarou 64 Game Gallery (Japan)	Nintama Rantarou 64 Game Gallery è un puzzle game, sviluppato e pubblicato da Culture Brain, pubblicato in Giappone nel 2000. È una raccolta di minigiochi educativi giapponesi, puzzle, giochi di dadi, scacchi, trova la strada, dipinti ecc., con grafica e musica per bambini molto caratteristica per il pubblico dei bambini orientali.
Nuclear Strike 64 (USA)	Nuclear Strike 64 è un gioco basato su elicotteri, con elementi di strategia aggiunti al gameplay d'azione. La trama riguarda una forza speciale d'élite - gli alleati del giocatore - che insegue una spia canaglia armata di armi nucleari attraverso un'ambientazione romanzata asiatica. Ha mantenuto il motore del gioco precedente ma ha aggiunto diverse modifiche per migliorare le prestazioni grafiche e rendere il gioco più accessibile. Il gioco presenta 15 veicoli giocabili, un grande aumento rispetto ai giochi precedenti. Oltre al principale Apache romanzato, ci sono elicotteri secondari, jet, armature e un hovercraft. Il giocatore comanda anche truppe di terra in sezioni occasionali di strategia in tempo reale.
Nushi Zuri 64 (Japan)	Nushi Tsuri 64 è un videogioco di pesca per Nintendo 64. È stato rilasciato solo in Giappone nel 1998. È stato seguito da un sequel Nushi Tsuri 64: Shiokaze Ninotte nel 2000. Ci sono sei personaggi tra cui i giocatori possono scegliere prima di iniziare il gioco. Come nella maggior parte dei giochi di ruolo, la città può essere esplorata liberamente in aggiunta ad altre città. Gli articoli acquistabili sono principalmente legati alla pesca. Possono verificarsi incontri casuali mentre si cammina; i giocatori possono scegliere di lanciare pietre per inseguire i loro aggressori o correre lungo un sentiero per mettersi in salvo.
Nushi Zuri 64 - Shiokaze ni Notte (Japan)	Nushi Tsuri 64: Shiokaze Ninotte è un videogioco di pesca per Nintendo 64. È stato rilasciato in Giappone solo nel 2000. Il gioco ha una grafica molto simile alla serie Harvest mon in camera isometrica raccontando alcune piccole storie nel villaggio puoi anche interagire con gli NPC, puoi andare al negozio e comprare esche, nuove canne da pesca. La musica del gioco ha un tono molto rilassante, dando la giusta atmosfera per la pesca e l'esplorazione del villaggio.
O.D.T. (USA) (En,Fr,Es) (Proto)	il suo gioco non è mai stato rilasciato ufficialmente. O.D.T. è un gioco di ruolo d'azione con alcuni elementi platform e rompicapo. Il giocatore può scegliere di controllare uno qualsiasi dei quattro personaggi. Ognuno di loro ha i suoi punti di forza e di debolezza: ad esempio, Maxx ha un'alta difesa, mentre l'arcivescovo ha accesso a potenti tecniche occulte. Sconfiggere i nemici premia il giocatore con punti esperienza, che possono essere utilizzati per aumentare un determinato parametro di un personaggio, aumentando le sue capacità di combattimento.
Off Road Challenge (USA)	Off Road Challenge è un gioco di corse di camion fuoristrada per Nintendo 64. Come Cruis'n USA, era anche un gioco arcade portato su N64. Il gameplay è simile a quello del suo predecessore, Super Off Road: The Baja. Il giocatore gareggia contro altri veicoli fuoristrada attraverso vari paesaggi, mentre raccoglie nitros e oro lungo il percorso. L'oro raccolto sul percorso o guadagnato dalle corse può essere utilizzato per aggiornare il veicolo. Una volta che il giocatore ha completato il circuito, passa al livello di difficoltà successivo e lo attraversa di nuovo, mantenendo il camion aggiornato.
Ogre Battle 64 - Person of Lordly Caliber (USA)	Ogre Battle 64: Person of Lordly Calibre è un gioco di ruolo tattico per Nintendo 64. Nel regno di Palatinus, interpreti Magnus Gallant, un rivoluzionario autorizzato che guida il tentativo di colpo di stato contro il sovrano del Sacro Impero di Lodis. Sta a te dire a questo o quel gruppo di ammutinati di attaccare o difendere le posizioni. Con il progredire dell'avventura, i guerrieri diventano più forti e puoi combattere nemici più forti.
Olympic Hockey 98 (USA)	Per la prima volta nella storia, i professionisti NHLPA stanno scendendo ai Giochi Olimpici Invernali. Sii testimone di come gli avversari della stagione regolare si uniscono come compagni di squadra. Kamensky e Yashin sono allacciati per la Russia. Kariya e Roy ottengono l'assenso per il Canada. Modano e Leetch sono in arrivo per gli Stati Uniti. Gli elenchi sono reali. La grafica ti farà sudare. È paese contro paese in questo impegno. E il prezzo della gloria non sarà bello!
Onegai Monsters (Japan)	Onegai Monster è un gioco di strategia per Nintendo 64. È stato rilasciato in Giappone solo nel 1999. Originariamente soprannominato &quot;clone Pokémon&quot;, in realtà è più vicino a giochi come Digimon World o Monster Rancher. Dopo aver ricevuto e schiuso un uovo, il giocatore vaga per il mondo, soddisfacendo le richieste delle persone e creando mostri. Le richieste sono missioni di base, come raccogliere un oggetto per un personaggio non giocabile e i mostri combattono in battaglie a turni in stile Pokémon. A differenza dei Pokémon, ogni mostro nel gioco proviene dal singolo bambino che il giocatore riceve come primo mostro. A seconda del cibo che viene nutrito, il mostro guadagna punti elementali, che determinano come si evolve. I mostri salgono di livello sia sconfiggendo altri mostri che passeggiando per la città. I mostri provengono da uova che possono essere acquistate nel tuo negozio di mostri locale.
Pachinko 365 Nichi (Japan)	Pachinko 365 Nichi è un gioco sviluppato e pubblicato da Seta Corporation, pubblicato in Giappone nel 1998. Pachinko è un intrattenimento e un gioco d'azzardo giocato su macchine che assomigliano a un incrocio tra flipper e slot machine.
Paper Mario (USA)	Mario si diverte in una nuovissima avventura d'azione! Mario è tornato alla sua prima avventura dai tempi di Super Mario 64 e, questa volta, Bowser ha deciso di impedire la fine di un libro di fiabe. Quando la Principessa Peach viene rapita, Mario complotta per salvare i sette Spiriti Stellari e liberare il Regno dei Funghi dalle crudeli coorti di Koopa. Mentre viaggia dalle giungle tropicali dell'isola di Lavalava alle gelide alture di Shiver Mountain, incontrerà sette nuovissimi compagni... e avrà bisogno dell'aiuto di ciascuno o non ci sarà un lieto fine .
Paperboy (USA)	Paperboy ritorna con un nuovo look retrò-3D, ma con gli stessi obiettivi. Come paperboy, devi consegnare, alla tua lista di abbonati, il loro giornale. Più documenti consegni nel minor tempo possibile, maggiori sono le possibilità di firmare più abbonati. Per ogni strada, hai un massimo di abbonati a cui devi iscriverti prima di poter passare alla strada successiva e più impegnativa (ovvero il livello successivo). Ogni strada include anche oggetti che si intrometteranno sulla tua strada (come cani, idranti, ecc.) e obiettivi bonus (raccogliere tre monete abbattendo persone e oggetti per strada ti porterà ai livelli bonus, che vanno da percorsi ad ostacoli per catturare le mosche di fuoco. Puoi vincere abbonati extra completando i livelli bonus).
Parlor! Pro 64 - Pachinko Jikki Simulation Game (Japan)	Questo può essere visto come il più difficile di tutti i giochi Pachinko sull'N64. Il menu principale ha una modalità carriera, una partita veloce, un menu delle opzioni e un mix di modalità di gioco veloce e carriera. Il gioco ha 3 tavoli disponibili fin dall'inizio.
PD Ultraman Battle Collection 64 (Japan)	PD Ultraman Battle Collection è un gioco di ruolo basato sul supereroe giapponese Ultraman. PD Ultraman Battle Collection 64 è uno dei pochi giochi per Nintendo 64 a utilizzare il pacchetto di trasferimento, il gioco può essere collegato a qualsiasi gioco per Game Boy per creare un personaggio in PD Ultraman Battle Collection 64 dai dati di gioco Game Boy, simile a Monster Rancher .
Penny Racers (USA)	Penny Racers è un gioco di corse per Nintendo 64. È stato rilasciato in Giappone nel 1998 e in Nord America ed Europa nel 1999. Il gioco fa parte della serie di giochi di corse giapponesi Choro Q ed è conosciuto con il nome Choro Q 64 in Giappone . Ci sono tredici auto tra cui scegliere e nove piste in totale, tutte disponibili dall'inizio. Ha due modalità giocabili, Race Series e Time Trial, e una modalità che ti consente di creare la tua pista. Il gioco supporta anche fino a quattro giocatori umani.
Perfect Dark (USA)	Joanna Dark è un'agente del Carrington Institute, un'organizzazione segreta finanziata da fonti anonime e dedita alla protezione del mondo. Attraverso i loro agenti altamente addestrati e dispositivi speciali (gadget), Carrington tiene d'occhio terroristi, potenze mondiali e strani avvenimenti. La velocità con cui la società dataDyne si è affermata attraverso lo sviluppo di nuove tecnologie inizia a preoccupare l'istituto. Quindi, quando Carrington riceve un messaggio dalla dottoressa Caroll, una scienziata che desidera sfuggire a DataDyne, inviano la loro migliore agente, Joanna, a infiltrarsi nella sede dell'azienda... Perfect Dark è un gioco in prima persona simile al precedente Goldeneye: 007 di Rare, anche se con un'enfasi maggiore sulla furtività. Joanna può raccogliere e usare una varietà di armi da fuoco. Inoltre, porta alcuni gadget spia come scanner IR, visori notturni, sonde e un laptop mortale.
PGA European Tour (USA)	L'European Tour è meglio pensato come un remake del gioco originale, piuttosto che un sequel in quanto tale. Presenta 5 campi da tutta Europa e 60 migliori professionisti europei, piuttosto che la formazione dell'originale di origine statunitense. La grafica è molto più dettagliata e colorata, come ci si aspetterebbe considerando gli anni successivi di progressi nelle capacità di programmazione. Il sistema di controllo è il metodo standard a tre clic utilizzato nella maggior parte dei giochi di golf, ma ora puoi definire i livelli di disegno / dissolvenza previsti prima di giocare il tiro, in modo che una mira perfetta porti a un effetto misurato e uno imperfetto che esageri il effetto.
Pilotwings 64 (USA)	Pilotwings 64 è un gioco di simulazione di volo per Nintendo 64. Come nel suo predecessore, il giocatore deve completare una serie di missioni utilizzando diversi veicoli aerei (jetpack, elicottero, deltaplano, paracadute...). I punti guadagnati in ogni missione vengono assegnati in base a tempo, danni, carburante, precisione, atterraggio e alcuni altri criteri.
Pokemon Puzzle League (USA)	Scopri la sfida Pokémon più frenetica, frenetica e divertente di sempre: Pokémon Puzzle League! Allinea tre o più blocchi dello stesso tipo per eliminarli dallo schermo. Crea catene e combo per inviare spazzatura al tuo avversario. Raccogli i badge di altri allenatori di Pokémon per guadagnare il diritto di partecipare alla competizione definitiva... una battaglia contro il misterioso Puzzle Master!
Pokemon Snap (USA)	Il Professore ti ha chiesto di catturare i Pokémon selvatici dell'isola dei Pokémon... su pellicola! Visita l'isola con il tuo veicolo ZERO-ONE e scatta foto ai Pokémon nel loro habitat naturale. I Pokémon selvatici sono spesso timidi con la telecamera, quindi dovrai usare oggetti speciali per portarli allo scoperto. Solo gli scatti migliori andranno bene per il Rapporto sui Pokémon del Professore, quindi affina le tue abilità fotografiche e preparati a SCATTARE!
Pokemon Stadium (Japan)	il primo Pokémon Stadium ha 42 Pokémon giocabili. Il gioco si concentra principalmente sulla lotta e sul mostrare che i tuoi Pokémon sono i più forti.Le modalità del gioco sono: La modalità Lotta, come suggerisce il nome, coinvolge battaglie Pokémon. Ci sono due tipi: battaglia libera e torneo. Organizza, dove i giocatori possono trasferire Pokémon e oggetti tra il loro gioco per Game Boy e N64. Modalità elenco, in cui i giocatori possono visualizzare un elenco dei loro Pokémon per studiare e confrontare le loro statistiche. Modalità di registrazione, in cui il giocatore registra una squadra dei suoi Pokémon per la battaglia. Modalità Party, in cui il giocatore esamina la sua squadra attuale. Modalità GB, dove puoi goderti il ​​tuo gioco Gamen BOy su Nintendo 64, grazie all'accessorio Transfer Pak, che è compatibile solo con le versioni Pokémon Rosso, Verde, Blu e Giallo.
Pokemon Stadium (USA)	Finalmente, tutti i tuoi Pokémon preferiti sono pronti per un testa a testa sull'N64®! Che tu stia affrontando un amico, un capopalestra o un concorrente di un torneo, stai per assistere ad alcune delle scene di battaglia più spettacolari nella storia dei Pokémon! Seleziona una squadra da un'enorme scuderia di combattenti &quot;a noleggio&quot; o usa il Transfer Pak N64 incluso? per caricare la tua squadra da Pokémon Rosso, Blu o Giallo! Questo stadio è pieno e pronto per il rock!
