#key	synopsis
Mortal Kombat Trilogy (USA)	El último intento de Shao Kahn para controlar la Tierra está sobre nosotros ... ¡26 personajes jugables inmediatamente más 4 personajes ocultos! ¡El nuevo modo Aggressor Kombat arma rápido y sin piedad con más fuerza y potencia para infligir combinaciones pesadas y dañinas! Más de 30 movimientos y &quot;-Alidades&quot; nunca vistas en la sala de juegos. Nuevas brutalidades te permiten golpear a tus oponentes hasta que exploten! ¡El nuevo modo 3 en 3 Kombat ofrece una lucha de maratón hasta el final! 7 fatalidades de escenario humillantes que envían oponentes derrotados cayendo en picada fuera de la arena a una muerte grizzly!
MRC - Multi-Racing Championship (USA)	Con más de 10 autos elegibles (muchos que se desbloquean), y tres circuitos (además de circuitos de espejo), el mayor sorteo de Multi Racing Championship es la sensación espléndidamente realista de los propios autos y los campos bien diseñados en los que conducen. Los autos van desde 4X4, camiones y corredores todoterreno hasta autos callejeros lisos, Lamborghinis y similares. Si bien inicialmente puede parecer que hay un déficit de cursos, de hecho, los cursos multiterreno contienen mini cursos dentro de cada uno. Por ejemplo, al menos tres veces en cada recorrido, usted tendrá la opción de tomar dos direcciones diferentes, ya sea una pista de tierra áspera o una carretera con nieve, o una calle resbaladiza pero generalmente más larga. Cada automóvil maneja los terrenos de manera diferente, y algunos, como los camiones, obviamente manejan los caminos todo terreno mejor que otros, pero también puedes modificar tu coche urbano para que maneje bien las calles.
Ms. Pac-Man - Maze Madness (USA)	El profesor Pac descubre que la bruja, Mesmerelda, ha tomado el control del Castillo Encantado usando magia negra y desde allí planea robar las cuatro Gemas de Virtud (Generosidad, Verdad, Sabiduría, Coraje) para controlar las &quot;cuatro maravillas&quot; (áreas de Pac-Land). Él crea un dispositivo llamado Pactrómetro que le permite a la Sra. Pac-Man ir a estas áreas para recuperar las gemas antes de que Mesmerelda pueda obtenerlas primero.
Mystical Ninja Starring Goemon (USA)	Un OVNI gigante apareció sobre el Castillo de Oedo, ¡y el Ninja Místico está listo para salvar al mundo otra vez! Controla a Goemon y su robot gigante, Impact, Ebisimaru, un ninja verdaderamente retorcido, Yae, la sirena militante a tiempo parcial y Sasuke, un guerrero mecánico. Esta valiente banda debe viajar de pueblo en pueblo, recopilando información y comprando artículos útiles en su búsqueda para derrotar a los temidos Peach Mountain Shoguns.
Nagano Winter Olympics '98 (USA)	¡Los Juegos Olímpicos de Invierno de Nagano están aquí! Experimente todas las emociones, los derrames y los &quot;escalofríos&quot; mientras compite por la gloria contra el resto del mundo. Es hora de descubrir de qué estás hecho ... ¿Puedes llevar a casa una medalla? 12 emocionantes eventos olímpicos! 16 países diferentes! Acción 1-4 jugadores. Establezca nuevos récords mundiales y guárdelos en su controlador Pak. Atletas capturados en movimiento en tiempo real.
Namco Museum 64 (USA)	El juego está compuesto por varios juegos clásicos de arcade lanzados por Namco, que incluyen Pac-Man, Pac-Man, Pole Position, Galaga, Galaxian y Dig-Dug. El juego también cuenta con la capacidad de guardar puntajes altos, con el uso de un controlador Nintendo 64 Pak. El paquete Rumble N64 también se puede usar con este juego.
NASCAR 2000 (USA)	¡Demuestra que puedes manejar el trueno! Con más pilotos: Dale Earnhardt Jr., Tony Stewart y Adam Petty se unen al campo de 33 pilotos de NASCAR y 7 leyendas. 18 pistas con licencia de NASCAR, que ahora incluyen Homestead-Miami Speedway. Nuevo audio de TV y Crew Chief - Bob Jenkins y Benny Parsons en el stand más Chief Crew y asistencia de Spotter. Competencia NASCAR de rueda a rueda: ¡compite cara a cara en la pantalla dividida! Seis vistas de conducción, incluso detrás del volante. Modos múltiples: carrera rápida, carrera individual o temporada de campeonato.
NASCAR 99 (USA)	¡Corre carreras para ganar con los coches, los conductores y las pistas de NASCAR! Corre en las orillas altas, carreras nocturnas bajo las luces, entra y toma el volante, dirígete a las carreras, celebra la victoria estilo Earnhardt.
NBA Courtside 2 featuring Kobe Bryant (USA)	NBA Courtside 2 Con Kobe Bryant es la secuela de Kobe Bryant en NBA Courtside y presenta a la estrella de la NBA Kobe Bryant en su portada. Bryant también realizó la captura de movimiento para el juego. La habilidad de jugar múltiples temporadas ha sido agregada. Las nuevas características incluyen la posibilidad de jugar un concurso de tres puntos y opciones adicionales para crear un jugador desde cero. El juego presenta una inteligencia artificial mejorada que ayuda a mejorar el realismo de la jugabilidad. Es posible implementar nuevos estilos de mates y la captura de movimientos mejorada permite usar el pase sin observación durante el juego. Hay más de 300 jugadores y los juegos pueden ser una simulación realista de la acción real de la NBA o una experiencia arcade en toda regla. Se pueden convocar a juegos como el juego de aislamiento, el poste arriba y el triángulo ofensivo.
NBA Hangtime (USA)	¡CUELGUE para el momento de su vida! ¡Vuela por el aire y golpea una casa contra los grandes! ¡Este juego ROCKS con movimientos especiales, aros burnin 'y dunks dobles de alto vuelo! Los 29 equipos de la NBA representados con listas de 5 jugadores. Las características únicas incluyen fuego de equipo, aluviones callejeros, dobles volcadas y movimientos de giro. Los códigos secretos habilitan caracteres ocultos, arenas y opciones. ¡Juega contra hasta cuatro amigos o únete a la computadora! ¡Crea tu propio jugador!
NBA in the Zone '98 (USA)	Por primera vez, la NBA In The Zone '98 la lleva a casa en el N64. ¡Siente cada rim rock and roll con la característica RUMBLE PAK mientras llevas a tu equipo a través de una temporada regular completa y en las finales de la NBA! Los 29 equipos de la NBA más dos equipos de la NBA All-Star. Más de 300 jugadores de la NBA, incluidos Shaq y Sir Charles, así como Penny, Pippen, Ewing, Malone y Glen Rice. Play Exhibition, los Playoffs de la NBA y el calendario de la temporada de la NBA de 1997-98. Seguimiento de estadísticas de temporada completa para cada jugador. 300 diferentes movimientos capturados en movimiento.
NBA in the Zone '99 (USA)	¡El único lugar para la acción de aros en Nintendo 64! Los 29 equipos de la NBA y más de 300 jugadores reales de la NBA. Ocho ángulos de cámara diferentes con zoom ajustable. Crea un jugador y personaliza más de 30 categorías diferentes. Nuevas animaciones capturadas en movimiento: ¡las más realistas jamás vistas! Técnicas de llamada de juego avanzadas. ¡Pasar puntos le permite jugar como los profesionales! ¡Combate de tres puntos y competencia de volcadas!
NBA in the Zone 2000 (USA)	Se llama &quot;La Zona&quot;. Marcus Camby lo encontró en los Playoffs de la NBA del año pasado. Lo tomamos de él y lo pusimos en esta caja. Abrelo. Dispara a las luces! Nuevas animaciones de inmersión. ¡Déjalo volar con el juego en la línea! Diseño completamente nuevo: ¡no lo bloquees! Ángulos de cámara completamente nuevos. Animaciones suaves y saltos!
NBA Jam 2000 (USA)	¡El nuevo modo 2-en-2 JAM con 50 volcadas y asombrosos efectos especiales! Canchas personalizadas 2 en 2 JAM, incluido el patio de la calle. Auténtico modo de simulación 5-a-5 con estilos de juego en equipo reales, como el Jazz Pick-and-Roll. Gráficos ultra-rez asombrosos! Movimientos únicos de la firma como el regate cruzado. Crea tu propio jugador JAM. ¡Los 29 equipos y más de 300 superestrellas de la NBA! ¡Más de 800 movimientos capturados por movimiento totalmente nuevos por parte de &quot;X-Man&quot; Xavier McDaniel!
NBA Jam 99 (USA)	¡NBA JAM 99 lo tiene todo! Galardonado gráfico de alta resolución y motor deportivo en 3D. Más de 300 jugadores con rostros de la vida real y texturas lisas de la piel. Auténticos estilos de juego en equipo de 5 contra 5 como la ofensiva triangular de los Bulls. Bonificación 5-a-5 Modo Jam con increíbles volcadas. Crea tus propios jugadores y equipos. Auténticas listas de equipos, uniformes y horarios. Operar, firmar, seleccionar y liberar jugadores. Bill Walton y Kevin Harlan te llevan a la acción junto a la cancha. Captura de movimiento por Keith Van Horn de los New Jersey Nets.
NBA Live 2000 (USA) (En,Fr,De,Es)	La serie de videojuegos de básquetbol de la NBA Live, publicada por EA Sports, es actualmente una de las principales simulaciones de la Asociación Nacional de Baloncesto en el mercado. A partir de NBA Live 2000, la serie contó con la NBA Live Legend All-Stars Teams, que incluyó algunos de los nombres más importantes de las cinco décadas (50 a 90). Estos equipos se pueden usar de forma instantánea, pero para usarlos como jugadores regulares (por ejemplo, intercambiados, jugados en equipos normales de la NBA) deben desbloquearse. A lo largo de la serie, algunas de las listas cambiaron debido a muchas razones, ya que Michael Jordan estuvo en el equipo de los 90 hasta 2004.
NBA Live 99 (USA) (En,Fr,De,Es,It)	NBA Live 99 es la entrega de 1999 de la serie de videojuegos NBA Live. La portada presenta a Antoine Walker de los Boston Celtics. Don Poier es el anunciador de play-by-play. El juego presentaba listas obsoletas debido al bloqueo de la NBA de 1998-99. Después del final del bloqueo, se emitió un parche para la versión de PC para actualizar las listas y agregar los reclutas de la NBA de 1998 al juego.
NBA Showtime - NBA on NBC (USA)	¡La NBA como si nunca la hubieras visto antes! NBA Showtime: ¡NBA en NBC te trae a los mejores jugadores de cada equipo en una pelea arrolladora y emocionante por encima del borde! Verás la intensidad en sus caras y lo escuchará en sus voces, ¡sentirás el poder de cada pasada y cada disparo! ¡De esto se trata la NBA! Busca rebotes y triples en los 28 estadios de la liga. ¡Elige entre más de 130 jugadores reales de la NBA más personajes ocultos!
Neon Genesis Evangelion (Japan)	Este juego es una adaptación interactiva de Neon Genesis Evangelion para N64. Llamada Shinseki Evangelion en Japón, la serie de anime producida por Gainax se emitió originalmente desde octubre de 1995 hasta marzo de 1996 y pronto generó un largometraje en el 97. El juego N64 comienza en el año 2015, 15 años después de Second Impact. Los Angelinos han regresado y de repente atacan Tokio-3. Usando los llamados &quot;campos de terror&quot; que no pueden ser penetrados por armas ordinarias, los Ángeles están asumiendo todas las fuerzas humanas enviadas para oponerse a ellas. Ahí es donde entras. Como piloto de los Evangelions diseñados por NERV, Shinji Ikari, llevas a tu gigantesco combativo humanoide a la batalla con los Ángeles. El juego se puede describir mejor como anime interactivo, ya que depende en gran medida de las pulsaciones de los botones temporizados.
New Tetris, The (USA)	Hay varias diferencias clave en la jugabilidad del Tetris original. En primer lugar, además de las líneas de limpieza, también se pueden formar 4x4 cuadrados grandes de cuatro piezas para formar 'bloques'. Cuando se crea un bloque, se convierte en dorado o plateado sólido, dependiendo de la composición del bloque: un bloque construido con todo el mismo tipo de pieza se convierte en un bloque dorado o &quot;monosquare&quot;, mientras que cualquier otra combinación se convierte en un bloque plateado o &quot; multisquare &quot;. Los bloques solo se pueden construir a partir de piezas enteras: si se ha eliminado alguna parte de una pieza, no se puede usar para formar un bloque. Cuando se borra una línea que tiene piezas de un bloque, gana más puntos.
NFL Blitz (USA)	Sin refs. Sin reglas. ¡Sin piedad! NFL Blitz es la NFL en su máxima expresión, con jugadas fáciles de ejecutar y acción sin igual, todo en una velocidad vertiginosa. Sin penalizaciones, sin sustituciones y sin ningún lugar donde esconderse, NFL Blitz es más que un juego, ¡es una película destacada de la NFL! El juego de fútbol más veloz de todos los tiempos, con un juego de estilo arcade fácil de aprender y un simple pase de apuntar y disparar. En el modo Temporada, puedes jugar el verdadero calendario de fútbol americano de la NFL 98. Puede jugar con lluvia, nieve o barro. ¡Y no te olvides de esos juegos nocturnos! ¡Jugadores secretos, toneladas de potenciadores y acción de cámara salvaje mantendrán tu adrenalina bombeando!
NFL Blitz - Special Edition (USA)	¡Equipos reales, jugadores reales, actitud real! ¡Abróchate la correa de la barbilla y prepárate para un fútbol de adrenalina como solo Blitz puede repartir! NFL Blitz Special Edition está completamente actualizada para la temporada NFL 2001-02 con equipos, horarios y uniformes actuales. ¡Prepárate para tomar el mando del videojuego de fútbol más rápido del mundo!
NFL Blitz 2000 (USA)	¡Ha vuelto y está mejor que nunca! ¡NFL Blitz 2000 agrega soporte para 4 jugadores, nuevas jugadas ofensivas y defensivas, condiciones meteorológicas realistas, estadios nuevos y un modo Torneo! Personaliza los juegos ofensivos y defensivos a tu gusto. Llamar audibles en la línea de scrimmage. ¡Ahora tienes el control! ¡Pasar de forma fácil con el nuevo &quot;Paso de Blitz&quot; para bombas largas con un solo toque! El modo &quot;ON-FIRE&quot; brinda un rendimiento de potencia superior a tus jugadores. ¡Con una acción sin parar y una curva de aprendizaje &quot;pick-it-up-and-play&quot;, NFL BLITZ 2000 es EL juego para todos los fanáticos del fútbol!
NFL Blitz 2001 (USA)	Todas las jugadas grandes y los éxitos del juego de arcade se pueden poner en la palma de tu mano con NFL BLITZ 2001. Al igual que con todos los juegos de BLITZ, el fútbol se ha reducido a un juego de siete contra siete de alto puntaje. Elige tu escuadrón de cualquiera de los 31 equipos de la NFL y ve a él en los modos de Temporada o Arcade. El modo Arcade hace que desafíes a todos los equipos de la liga a un juego, mientras que el modo Temporada te pone al corriente de una temporada de 16 juegos, los playoffs y la posibilidad de ganar el Super Bowl. No importa en qué modo juegues, no te perderás ni un segundo de acción gracias a los múltiples ángulos de cámara disponibles. Siempre que haya una gran jugada, la voz digitalizada del locutor lo hará saber, y se le tratará con una secuencia de video de movimiento completo. Entra en el juego con NFL BLITZ 2001.
NFL QB Club 2001 (USA)	La espectacular simulación de la NFL regresa con la próxima entrega de esta popular y detallada extravagancia futbolística. Con licencias completas de la NFL y sus atletas, el juego cuenta con los 31 equipos y 1500 jugadores, además de la reproducción perfecta de logotipos y estadios. Los cinco modos del juego incluyen Exposición, Playoff, Season, Practice y Simulation. La exhibición te permite salir al campo como cualquier equipo actual de la NFL, alineación All-Star o equipo Super Bowl desde 1967. Todos los modos mantienen estadísticas más completas de lo que podrías esperar, y puedes configurar una temporada para incluir la acción de pretemporada. , rayas frías y calientes, y desarrollo del jugador. No solo eso, puedes crear jugadores, equipos, libros de jugadas (con hasta 128 jugadas ofensivas) y perfiles de formaciones elegidas y ratios de pasada y corrida. Incluso hay un modo histórico que le permite acceder a juegos clásicos de antaño, con equipos que datan de 1967.
NFL Quarterback Club 2000 (USA)	¡NFL Quarterback Club 2000 ya llegó! Con gráficos de tercera generación ultra alta rez para un increíble realismo de la NFL, más de 1,200 nuevas animaciones capturadas en movimiento, nuevos puntos de paso de PIN para un control sin precedentes, nuevos modelos de jugadores con rostros de la vida real, ojos negros y tiras de respiración. Elige entre 31 libros de jugadas específicos del equipo o crea los tuyos propios. Reproduzca los momentos clave de los 33 Super Bowls con auténticas estadísticas de juego. Gestión total del equipo: borradores, firmas, intercambios, lanzamientos y creación de jugadores.
NFL Quarterback Club 98 (USA)	¿Tienes el coraje de ser un mariscal de campo de la NFL? Las mismas personas que te trajeron TUROK han centrado su atención en la parrilla y han aportado excelentes gráficos, acción realista y muchas opciones al deporte. Con licencias completas de la NFL y sus atletas, el juego tiene todos los equipos y jugadores, además de réplicas perfectas de logotipos y estadios. Solo para asegurar que la inteligencia artificial era alta y la jugabilidad realista, los desarrolladores convencieron a Brett Favre para que diseñara algunas de las jugadas.
NFL Quarterback Club 99 (USA)	¡El juego de fútbol número 1 en N64 acaba de mejorar mucho! Los 31 equipos de la NFL, los estadios renderizados en 3D y más de 1.500 jugadores. Auténticos libros de jugadas del equipo como los 49ers West Coast Defense y Steelers Ground Attack. Nueva inteligencia artificial desarrollada por el coordinador ofensivo de los New York Jets, Charlie Weis. 250 animaciones capturadas en movimiento completamente nuevas. Galardonado gráficos de alta resolución. ¡Crea tus propios jugadores, entrenadores, equipos, uniformes y libros de jugadas!
NHL 99 (USA)	El juego de hockey más famoso es el Nintendo 64. ¡Combate a lo largo de las tablas, alimenta al hombre abierto, patrulla el hielo! Características del juego: * Palanca para principiantes: recoger y jugar !; * Estrategias de entrenamiento del ganador de Stanley Cup Marc Crawford; * Comentario de Bill Clement; * 5 modos de juego; * 18 mejores equipos internacionales; * Se actualizaron los Nashville Predators en la expansión de la lista de 1998.
NHL Blades of Steel '99 (USA)	¡Acción non-stop NHL! ¡El nuevo All-Star en la Serie Deportiva de Konami llega al hielo! ¡Prepárate para un juego completamente nuevo! NHL Blades of Steel '99 llega al hielo con todos los jugadores, estadísticas y acción de la NHL. Animación capturada por movimiento, estrategias de equipo ajustables y estadios completamente detallados de la NHL con condiciones reales de hielo. Listados actualizados de 98-99 convocados por el locutor de NHL TV, Randy Hahn. Cambia jugadores y firma agentes gratis. Seguimiento de estadísticas de temporada completa y líderes de la liga.
NHL Breakaway 98 (USA)	¡Dale al hielo con NHL Breakaway '98! Todos los 26 equipos de la NHL y más de 600 jugadores de la NHLPA. Tamaños de jugadores variables, desde grandes defensores hasta extremos rápidos. Playbook based AI, para que los equipos jueguen sus estilos actuales: forecheck, trap, dump y chase. Cinco modos de juego: modos Exposición, Temporada, Playoffs, Práctica y Shoot-Out. Crear jugadores: el nombre asignado aparece en la camiseta del jugador. Las victorias de temporada proporcionan puntos de bonificación que mejoran el entrenamiento, el desarrollo del jugador, las terapias de lesiones y más.
NHL Breakaway 99 (USA)	Los 27 equipos de la NHL y más de 600 jugadores, incluida la expansión Nashville Predators. Pase basado en símbolos y control del controlador no en puck. Tamaños y pesos de jugadores de la vida real. Crea, intercambia, firma y lanza jugadores. Establece el estilo del equipo para el juego físico, juegos de poder y penalización. Jerseys del equipo, listas, horarios y divisiones realineadas del equipo de 1998-99. Nombres reales de arena para el realismo último NHL!
Nightmare Creatures (USA)	La historia detrás de Nightmare Creatures se basa en elementos de terror gótico del siglo XIX. La historia comienza en 1666, cuando un culto al diablo llamado Hermandad de Hécate estaba llevando a cabo siniestros experimentos en Londres para tomar el control de la ciudad y luego del mundo. La Hermandad intentó desarrollar un elixir que les dotara de poderes sobrehumanos. Sin embargo, en lugar de crear a los supuestos superhumanos, sus experimentos crearon solo monstruos grotescos. Cuando decidieron usar estas criaturas como un ejército de conquista, uno de ellos, Samuel Pepys, prendió fuego a sus cuarteles generales, lo que provocó el Primer Gran Incendio de Londres. El juego tiene lugar en 1834 cuando Londres es víctima de varias ocurrencias malvadas. Se reportan avistamientos de monstruos junto con noticias de personas que se transforman en criaturas impías, y que los muertos se están despertando de sus tumbas y caminando entre los vivos.
Nintama Rantarou 64 Game Gallery (Japan)	Nintama Rantarou 64 Game Gallery es un juego de rompecabezas, desarrollado y publicado por Culture Brain, que se lanzó en Japón en 2000.
Nuclear Strike 64 (USA)	Nuclear Strike 64 es un juego basado en helicópteros, con elementos de estrategia añadidos al juego de acción. La trama se refiere a una fuerza especial de élite, los aliados del jugador, que persigue a un espía pícaro con armas nucleares a través de un escenario asiático de ficción. Conservó el motor del juego anterior, pero agregó varias modificaciones para mejorar el rendimiento gráfico y hacer que el juego sea más accesible. El juego presenta 15 vehículos jugables, un gran aumento de los juegos anteriores. Además del Apache de ficción principal, hay helicópteros secundarios, jets, armaduras y un aerodeslizador. El jugador también comanda tropas de tierra en secciones ocasionales de estrategia en tiempo real.
Nushi Zuri 64 (Japan)	Nushi Tsuri 64 es un videojuego de pesca para Nintendo 64. Fue lanzado solo en Japón en 1998. Le siguió una secuela Nushi Tsuri 64: Shiokaze Ninotte en 2000. Hay seis personajes entre los que los jugadores pueden elegir antes de comenzar el juego. Al igual que en la mayoría de los juegos de rol, la ciudad se puede explorar libremente además de otras ciudades. Los artículos adquiribles están principalmente relacionados con la pesca. Los encuentros aleatorios pueden ocurrir al caminar; los jugadores pueden optar por tirar piedras para perseguir a sus atacantes o correr a través de un camino con el fin de llegar a la seguridad.
Nushi Zuri 64 - Shiokaze ni Notte (Japan)	Nushi Tsuri 64: Shiokaze Ninotte es un videojuego de pesca para Nintendo 64. Fue lanzado solo en Japón en 2000. La secuela de Nushi Tsuri 64, que fue lanzado en 1998, era compatible con Kawa no Nushi Tsuri 4 para Game Boy Color.
O.D.T. (USA) (En,Fr,Es) (Proto)	Este juego nunca fue lanzado oficialmente para Nintendo 64. O.D.T. es un juego de acción y rol con algunos elementos de plataforma y rompecabezas. El jugador puede elegir controlar cualquiera de los cuatro personajes. Cada uno de ellos tiene sus propias fortalezas y debilidades: por ejemplo, Maxx tiene alta defensa, mientras que el Arzobispo tiene acceso a poderosas técnicas ocultas. Derrotar a los enemigos recompensa al jugador con puntos de experiencia, que se pueden utilizar para aumentar un parámetro particular de un personaje, aumentando sus habilidades de combate.
Off Road Challenge (USA)	El FIN del CAMINO es solo el COMIENZO. ¡Ponte el cinturón y prepárate para montar! ¡Los jugadores luchan contra los elementos y entre ellos en una carrera que los llevará a través de 6 campos accidentados, incluyendo el Desierto de Mojave, Las Vegas y Pike's Peak! Elige el modo de circuito y asciende a la cima del montón. El terreno del recorrido incluye nieve, agua, asfalto, tierra, arena, rocas y barro. Cuatro camiones seleccionables y cuatro camiones ocultos. Los jugadores pueden personalizar los camiones en la Tienda de Velocidad.
Ogre Battle 64 - Person of Lordly Caliber (USA)	Ogre Battle 64 es el tercer juego de la serie, los dos primeros son Ogre Battle: The March of the Black Queen y Tactics Ogre: Let Us Cling Together. La historia sigue a Magnus Gallant, un recién graduado de la Academia Militar de Ischka, y capitán incipiente en la región sur de Palatinus, Alba. Mientras estalla la guerra civil en el país, Magnus finalmente decide unirse a la revolución con su líder, Frederick Raskin, primero liberando la región sur con la ayuda de los zenobios, luego Nirdam y uniéndose con ellos, y luego devolviendo la Región Oriental del Capitolio a los ortodoxos. iglesia, y finalmente marchando en la capital de Latium. Sin embargo, a lo largo del camino, el batallón de Magnus, los Caballeros Azules, encuentra que sus enemigos escalan, desde el reino títere de Palatinus hasta el poder del Santo Imperio de Lodis y las Hordas Oscuras del Inframundo.
Olympic Hockey 98 (USA)	Por primera vez en la historia, los profesionales de la NHLPA están descendiendo en los Juegos Olímpicos de Invierno. Sé testigo mientras los oponentes de la temporada regular se unen como compañeros de equipo. Kamensky y Yashin están atados a Rusia. Kariya y Roy obtienen el visto bueno para Canadá. Modano y Leetch están por los Estados Unidos. Las listas son reales. Los gráficos te harán sudar. Es país contra país en este compromiso. ¡Y el precio de la gloria no será bonito!
Onegai Monsters (Japan)	Es un juego de rol en 3D en el que el personaje es un niño que comienza un viaje para convertirse en un criador de monstruos en su décimo cumpleaños. Después de recibir e incubar un huevo, el jugador camina alrededor del mundo, completando las solicitudes de las personas y criando monstruos. Las solicitudes son misiones de rol básicas, como la recopilación de un elemento para un personaje que no se puede jugar, y los monstruos luchan en batallas al estilo Pokémon, basadas en turnos. A diferencia de Pokémon, cada monstruo en el juego proviene del único bebé que el jugador recibe como su primer monstruo. Dependiendo de la comida que se alimenta, el monstruo gana puntos de elemento, que determinan cómo evoluciona. Los monstruos suben de nivel tanto por derrotar a otros monstruos como por caminar por la ciudad. Los monstruos salen de los huevos que se pueden comprar en la tienda local de monstruos.
Paper Mario (USA)	¡Juega en una nueva aventura de Mario de acción! Mario ha vuelto de su primera aventura desde Super Mario 64, y esta vez, Bowser está empeñado en evitar el final de un libro de cuentos. Cuando la princesa Peach es secuestrada, Mario trata rescatar a los siete espíritus estelares y librar a los Koopas crueles del Reino Champiñón de Koopa. Mientras viaja desde las junglas tropicales de la isla Lavalava hasta las heladas alturas de Shiver Mountain, se encontrará con siete compañeros completamente nuevos ... y necesitará la ayuda de cada uno o no habrá felices para siempre .
Paperboy (USA)	Paperboy regresa con un nuevo look retro-3D, pero con los mismos objetivos. Como el repartidor, debes entregar a su lista de suscriptores su periódico. Cuantos más periódicos entregues en la menor cantidad de tiempo, aumentarás las posibilidades de firmar más suscriptores. Para cada calle, tienes un máximo de suscriptores que necesitas contentar antes de que puedas pasar a la calle siguiente, que además será más difícil (también conocido como el siguiente nivel). Cada calle también incluye objetos que se interponen en tu camino (como perros, bocas de riego, etc.), así como objetivos de bonificación (recoger tres monedas derribando personas y artículos en la calle le llevará a los niveles de bonificación, que van desde Carrera de Obstáculos. Podrás ganar suscriptores adicionales completando los niveles de bonificación.
Parlor! Pro 64 - Pachinko Jikki Simulation Game (Japan)	Este puede verse como el más difícil de todos los juegos de Pachinko en el N64. El menú principal tiene un modo carrera, juego rápido, menú de opciones y una combinación de juego rápido y modo carrera. El juego tiene 3 mesas que están disponibles desde el principio.
PD Ultraman Battle Collection 64 (Japan)	PD Ultraman Battle Collection es un juego de rol basado en el superhéroe japonés Ultraman. PD Ultraman Battle Collection 64 es uno de los pocos juegos de Nintendo 64 que utiliza el paquete de transferencia, el juego se puede conectar con cualquier juego de Game Boy para crear un personaje en PD Ultraman Battle Collection 64 a partir de los datos del juego Game Boy, similar a Monster Rancher.
Penny Racers (USA)	La premisa de PENNY RACERS es simple: compita con su coche lo mejor que pueda y esté entre los tres primeros para alcanzar la bandera a cuadros. Para lograr este objetivo, debe evitar los misiles lanzados por sus competidores, entre otras cosas. Una forma de contrarrestar esto es la maniobra de barril, que es una forma rápida y efectiva de evitar obstáculos inesperados en las vías. Al principio, conduces un corredor bastante poco impresionante. Sin embargo, si vences a la competencia y te colocas entre los tres primeros, tu recompensa es la posibilidad de mejorar tu auto. Sea despiadado y robe las características especiales de los corredores que pierden, como mejoras de motor y armadura, habilidades especiales de ataque y características estéticas mejoradas para el automóvil. Tienes 13 diferentes estilos de cuerpo de corredor y nueve pistas para elegir.
Perfect Dark (USA)	Entra en la oscuridad ... Como el nuevo agente más prometedor del Instituto Carrington, Joanna Dark debe descubrir la verdad detrás de los recientes avances tecnológicos de dataDyne Corporation: avances que podrían tener serias consecuencias para la humanidad.
PGA European Tour (USA)	Asegúrate de sujetar tus pantalones a cuadros, porque estás invitado a codearse con algunos swingers internacionales en el primer juego en presentar la licencia europea PGA. La gira europea de PGA es un simulador de golf con cuatro auténticos campos europeos. Más de 60 profesionales aparecen en el juego, incluidos Colin Montgomerie y Jose Maria Olazabal de la reciente infamia de la Copa Ryder. Una lista completa de golfistas disponibles se muestra a la derecha.
Pilotwings 64 (USA)	Olvídate de esos otros juegos voladores. ¡Esta es la mejor experiencia de vuelo! Pilotwings 64 te lleva a un vasto entorno tridimensional. Pilota varios vehículos diferentes y disfruta de vistas impresionantes. Completa con éxito las pruebas de vuelo para obtener tu insignia de vuelo. Obtén un puntaje lo suficientemente alto, ¡y tendrás la oportunidad de participar en juegos de bonificación como Cannonball y Sky Diving! ¡Vuela en un salvaje azul allá con Pilotwings 64! * ¡Gran cantidad de desafíos aéreos para que puedas dominar! * ¡Súbete al asiento de un Gyrocopter y dispara algunos misiles! * Correa en un Rocket Belt y echa un vistazo a lugares como el monte. ¡Rushmore, Space Needle y la Estatua de la Libertad! * Vuela en la soledad de un planeador de caída medida que se elevan por encima de las selvas tropicales y los témpanos de hielo congelado. * Guarde su progreso en la memoria.
Pokemon Puzzle League (USA)	¡Descubre el desafío Pokémon más franático, frenético y lleno de diversión jamás visto - Pokémon Puzzle League! Alinee tres o más bloques del mismo tipo para despejarlos de la pantalla. Crea cadenas y combos para enviar basura a tu oponente. Recoge las insignias de otros entrenadores Pokémon para ganar el derecho de entrar en la competencia final ... ¡una batalla contra el misterioso Puzzle Master!
Pokemon Snap (USA)	¡El profesor Oak necesita tu ayuda! El Profesor te ha pedido que captures a un Pokémon Salvaje de la Isla Pokémon ... en fotografía! Recorra la isla en tu vehículo ZERO-ONE y toma fotos de Pokémon en su hábitat natural. Los Pokémon salvajes a menudo son tímidos ante la cámara, por lo que tendrás que usar elementos especiales para hacerlos salir. Solo las mejores fotos servirán para el Informe Pokémon del Profesor, ¡así que agudiza tus habilidades de fotógrafo y prepárate para SNAP!
Pokemon Stadium (Japan)	El primer Pokémon Stadium cuenta con 42 Pokémon jugables. El juego se centra principalmente en luchar y demostrar que tus Pokémon son los más fuertes. Los modos del juego son: Battle Mode, como su nombre indica, involucra batallas Pokémon. Hay dos tipos: batalla libre y torneo. Organizar, donde los jugadores pueden transferir Pokémon y elementos entre su partida de Game Boy y la N64. List Mode, donde los jugadores pueden ver una lista de sus Pokémon para estudiar y comparar sus estadísticas. Modo de Registro, donde el jugador registra un equipo de sus Pokémon para la batalla. Party Mode, donde el jugador examina a su equipo actual. GB Mode, donde podrás disfrutar de tu juego de Gamen BOy en la Nintendo 64, gracias al accesorio Transfer Pak. El juego sólo es compatible con las versiones Pokémon Rojo, Verde, Azul y Amarillo.
