#key	synopsis
Mega Man 64 (USA)	Mega Man Legends, conhecido no Japão como Rockman DASH, é o primeiro jogo eletrônico da série Mega Man Legends produzido pela Capcom. É o primeiro jogo da franquia Mega Man a ser desenvolvido em ambiente 3D com gráficos poligonais e a implementar características de RPG de ação e aventura. Esta aventura épica combina o melhor da acção clássica do Mega Man com enormes bosses, um enredo fascinante e toda a profundidade do RPG mais popular. Explore vastos mundos 3D em sua busca para encontrar o tesouro de todos os tesouros, o Mother Lode. Você vai adorar os impressionantes gráficos 3-D, armas poderosas e ação sem parar ... a menos que você seja uma vaidade.
Mia Hamm Soccer 64 (USA) (En,Es)	Sinta a empolgação ao vencer o campeão de futebol Mia Hamm! Faça parte da equipe All-Star de Mia Hamm ou enfrente Mia enquanto joga na Copa do Mundo diante de milhares de fãs animados. Aprende a arte de um pontapé de canto, um pontapé de grande penalidade ou como bater um guarda-redes individual e recebe dicas da Mia que podes levar consigo para o campo real!
Mickey's Speedway USA (USA)	As doninhas seqüestraram Pluto enquanto ele usava seu colar de diamantes! Tudo o que restou dele foi um bilhete de resgate mostrando as doninhas o levando embora em uma van. Mickey reúne todos os seus amigos (e até Pete quer entrar em ação!), E o professor Von Drake prepara seus carros de corrida para que eles possam alcançar os Weasels enquanto eles fazem uma turnê pelo país. Estados Unidos. Os Weasels também roubaram quatro partes do piloto super secreto do Professor e as ocultaram em quatro das pistas. Assim que os jogadores encontrarem todas essas peças, eles poderão alcançar os Weasels no confronto final.
Micro Machines 64 Turbo (USA)	Micro Machines 64 Turbo, baseado na popular toyline de miniaturas de carros, foi um jogo de corrida lançado em 1999. Foi desenvolvido pela Codemasters e publicado pela Midway. Todas as cópias vieram em caixa com um carro Micro Machines gratuito. O jogo é compatível com o Rumble Pak. Com uma mistura peculiar de pilotos de carros de brinquedo e jogabilidade sofisticada, o Micro Machines 64 Turbo garante ser uma adição refrescante ao estável dos jogos de corrida padrão. A grande variedade de veículos apresentados inclui corredores de Fórmula 1, lanchas, monster trucks, tanques e caminhões de sorvete. Escolha entre 25 faixas extravagantes, que vão de uma mesa de cozinha a um laboratório de química, cada uma incluindo os acessórios apropriados para combinar com a decoração.
Midway's Greatest Arcade Hits - Volume 1 (USA)	O maior sucesso de arcade da Midway: o Volume 1 contém os quatro jogos produzidos pela Williams: Defender, Sinistar, Robotron: 2084 e Joust, além dos dois jogos extras: Spy Hunter e Tapper. Sinistar foi alterado de sua forma de arcade, os olhos do antagonista não brilham mais e sua boca nunca se move durante o jogo. Ele só diz &quot;eu sou Sinistar!&quot; na tela do título. Ocasionalmente durante o jogo, ele diz &quot;Corra! Corra! Corra!&quot; Ao receber um jogo, ele dirá &quot;Cuidado! Eu vivo!&quot; Caso contrário, ele não diz nada.
Mike Piazza's Strike Zone (USA)	Strike Zone do Mike Piazza é um simulador de beisebol lançado exclusivamente para o Nintendo 64. Apresentando o apanhador do New York Mets, Mike Piazza, na capa e no título acima mencionado, ele tem a capacidade de jogar jogos de exibição, bem como um modo de temporada que oferece comprimentos de temporada. de 15, 81 ou 162 jogos. Um modo World Series, All-Star Game e Home Run Derby também estão entre as ofertas. O jogo tem muitos recursos personalizáveis (incluindo a capacidade de alterar nomes e logotipos de equipes).
Milo's Astro Lanes (USA)	Astro Lanes de Milo é um jogo de boliche de 1998 para o Nintendo 64 desenvolvido pelo Jogador 1 e publicado pela Crave Entertainment. O jogo acontece em um espaço onde há pistas de boliche intergalácticas. Faz uso do Rumble Pak e do Controlador Pak. Este último deve ser usado para o primeiro a ser usado. Simulação futurista de boliche espacial, com bolas nucleares, muitos power-ups e personagens malucos. Robôs, alienígenas e cursos divertidos, e um modo multiplayer onde você pode arruinar as oportunidades de seus amigos com diferentes armas especiais.
Mini Racers (USA) (Ja) (Proto)	Os Mini Racers tem vários modos de jogo em modo single e multiplayer, incluindo um editor de pistas para criar o seu próprio percurso e um gerador aleatório de pistas. Os carros controlados por rádio poderiam receber um aumento de turbo pressionando o botão Z. A N64 Magazine jogou uma versão inicial e expressou sua frustração com a pobre câmera, apesar de quando eles jogaram no Spaceworld em 1999, eles notaram que o ângulo ea distância de visão eram agora configuráveis ??e poderiam até ser jogados em uma visão de cima para baixo.
Mischief Makers (USA)	Mischief Makers é um jogo para o Nintendo 64 dos lendários desenvolvedores do Treasure. É um jogo de plataforma de rolagem lateral 2D no qual a protagonista usa as mãos para agarrar, agitar e jogar objetos. Existem 5 &quot;mundos&quot; no jogo, cada um com cerca de 10 níveis. Você é Marina Liteyears, assistente do professor Theo. O professor foi sequestrado e algumas das tropas do rei Aster desertaram. Cabe a Marina, com alguma ajuda das tropas ainda leais ao rei, salvar o professor e derrotar o império do mal.
Mission - Impossible (USA)	Prepare-se para entrar na Missão Impossível mais exigente e perigosa de todos os tempos. Sua missão, caso decida aceitá-la, será orientar sua equipe por meio de uma série espetacular de missões mundiais autorizadas, abrangendo mais de 20 níveis de jogabilidade. Reflexos precisos, a capacidade de tomar decisões rápidas, pensamento estratégico e um nível extremamente alto de precisão serão essenciais. Como sempre, caso você, ou qualquer membro da Força MI, seja apanhado ou morto, o Secretário negará qualquer conhecimento de suas ações. Como de costume, Ethan Hunt será o seu ponto de vista. Este jogo não irá se autodestruir em cinco segundos, mas você pode ...
Monaco Grand Prix (USA)	O inovador mecanismo de física de 4 pontos calcula e monitora todos os 4 pneus de forma independente, criando a simulação mais precisa das corridas de estilo Grand Prix que você já experimentou. 16 cursos internacionais e todas as faixas para escalar com dimensões realistas, cenários e ambientes. Até 22 pilotos competindo em cada pista. Modos Arcade, Amador, Especialista e Pro. Carros indestrutíveis ou danos reais, amassados e estilhaços. Efeitos climáticos e várias condições da estrada. Comece como um motorista inexperiente com uma equipe de nível de entrada. À medida que sua habilidade melhora, você é convidado a correr para times mais prestigiados.
Monopoly (USA)	Monopoly é um jogo de tabuleiro lançado para o Nintendo 64 em 1999, mais conhecido como &quot;Banco Imobiliário&quot;. Foi publicado pela Hasbro Interactive e desenvolvido pela Minds Eye. Monopoly no seu Nintendo 64, tão bom quanto o de tabuleiro. Cada movimento seu tem sua animação 3D ou pode desativar se você não quiser ver animações. Pode ter até 4 jogadores ao mesmo tempo. músicas, sons de qualidade, se divirta muito com essa versão.
Monster Truck Madness 64 (USA)	Monster Truck Madness é um jogo de corrida desenvolvido pela Terminal Reality, durante o desenvolvimento foi referido como Heavy Metal Truck ou pelo codinome interno Metal Crush. Os modos de jogo para um jogador que o jogo oferece são a corrida de exibição e circuito. Durante as corridas você tem que dirigir para marcar os pontos para definir o seu tempo. Você pode pegar uma variedade de power-ups, como invisibilidade, mísseis homing, manchas de óleo, bombas de contração, modos de foco, nitro, super-saltos e escudos. Em multi-player, o jogo oferece vários modos de jogo, como hóquei, futebol, perseguição policial, rumble (rei da colina) e tag. Você pode reproduzir as faixas durante vários tipos de clima e diferentes horários do dia.
Morita Shougi 64 (Japan)	Morita Shogi 64 é um jogo de tabuleiro virtual japonês para o Nintendo 64. Ele foi lançado apenas no Japão em 1998. Ele tem uma porta de conexão de modem RJ-42 integrada com a qual você foi capaz de se conectar a servidores (agora mortos) para jogar contra outros jogadores em todo o mundo.
Mortal Kombat 4 (USA)	Mortal Kombat 4 é o quarto jogo da série Mortal Kombat e o primeiro a ser feito em 3D e também foi lançado para Nintendo 64. Diferente dos jogos anteriores, MK4 traz finais em vídeo para cada personagem. Semelhante aos outros jogos de Mortal Kombat. Usando personagens 3D em um campo de jogo 2D, você tem cerca de 20 lutadores diferentes para escolher, e cada um tem segredos mágicos e armas.
Mortal Kombat Mythologies - Sub-Zero (USA)	Mortal Kombat Mythologies: Sub-Zero é o primeiro jogo de plataforma e o primeiro jogo Single Player da franquia Mortal Kombat, tendo sido lançado em 1997 para Sub-Zero encontra a fortaleza de Quan Chi, e dentro derrota suas assassinas pessoais: Kia, Jataaka, e Sareena. Sub-Zero decide poupar a vida de Sareena e segue à Pirâmide de Shinnok. Nintendo 64. O protagonista deste jogo é Sub-Zero, presente desde as primeiras versões do jogo de luta. O jogo acontece em um formato que mescla briga de rua com rolagem lateral e com jogo da propia franquia em gráficos 2D pré renderizados, a violência marca da série permanece.
Mortal Kombat Trilogy (USA)	Mortal Kombat Trilogy é considerada a última atualização do Mortal Kombat 3, depois de Ultimate Mortal Kombat 3, a versão de Nintendo 64 é considerada a melhor por jogadores profissionais. Todos os personagens dos três primeiros jogos de Mortal Kombat retornam para a batalha final. Você pode jogar como Kano, Réptil, Mileena, Kung Lao, Tsung Shang, Sindel, Sketor, Stryker, Nightwolf, Sheeva, Kitana, Escorpião, Sonya, Fumaça (Cyber Ninja), Chuva, Jade, Baraka, Johnny Cage, Ermac, Noob Saibot, Sub-Zero (Desmascarado), Sub-Zero (Clássico), Jax, Rayden, Cyrax, Liu Kang, Smoke(Humano), Kabal, Goro, Kintaro, Motaro ou Shao Kahn.
MRC - Multi-Racing Championship (USA)	Sente-se, prenda-se e aguente-se no mais extremo desafio de corrida que o mundo tem para oferecer. Corra por uma variedade de terrenos, lute contra os elementos e garanta seu lugar entre os pilotos de elite da corrida de rally. As configurações totalmente personalizáveis do MRC permitem que você prepare seu veículo para explorar as condições da estrada e o clima a seu favor! Escolha entre 8 veículos totalmente personalizáveis e de alto desempenho, além de dois veículos secretos. Navegue por três cursos desafiadores. Desfrute de múltiplas perspectivas de visualização, da perspectiva aérea de um piloto às vistas por trás do veículo. Velocidade através de fundos altamente detalhados, gráficos incríveis e efeitos sonoros impressionantes para uma experiência de corrida realista.
Ms. Pac-Man - Maze Madness (USA)	Ms. Pac-Man Maze Madness é um jogo da série Pac-Man, produzido e distribuido pela Namco e lançado em 12 de novembro de 2001, para o Nintendo 64 e estrelando pela Ms. Pac-Man. Professor Pac descobre que a bruxa, Mesmerelda, tomou o controle do Castelo Encantado usando magia negra e de lá planeja roubar as quatro Jóias da Virtude (Generosidade, Verdade, Sabedoria, Coragem) para controlar as &quot;quatro maravilhas&quot; (áreas Pac) -Land) Ele cria um dispositivo chamado Pactrómetro que permite que a Sra. Pac-Man vá até essas áreas para recuperar as gemas antes que Mesmerelda possa obtê-las primeiro.
Mystical Ninja Starring Goemon (USA)	Goemon's Great Adventure, conhecido como Mystical Ninja 2 Starring Goemon na Europa, é um jogo desenvolvido e lançado pela Konami para o Nintendo 64 em 23 de dezembro de 1998. É o terceiro jogo da série Goemon lançado na América do Norte e Europa, seguindo Mystical Ninja Starring Goemon, lançado dois anos antes. Mystical Ninja Starring Goemon é um RPG baseado em ação similar em estilo The Legend of Zelda: The Ocarina of Time. É também o primeiro jogo Goemon localizado desde o Legend of the Mystical Ninja para o SNES. Os jogadores controlam Goemon e seus amigos enquanto eles percorrem o Japão Antigo para parar os Xoguns da Montanha Peach. Você pode falar com personagens, bater em inimigos com seu cachimbo (ou arremessar moedas neles), visitar uma cartomante enlouquecida que grita &quot;PLASMA!&quot; em intervalos aleatórios sem motivo e muito mais.
Nagano Winter Olympics '98 (USA)	A Nagano Winter Olympics '98, conhecida no Japão como Hyper Olympics em Nagano, é um jogo esportivo de vários eventos da Konami. Baseia-se nos Jogos Olímpicos de Inverno de 1998 e apresenta 10 eventos olímpicos, incluindo patinação, esqui, luge, bobsleigh, slalom, curling, halfpipe e snowboard. Até quatro jogadores podem escolher um dos 16 países e competir no modo olímpico (jogar pelas medalhas) ou no modo de campeonato (para os pontos, em uma competição no estilo Decathlon).
Namco Museum 64 (USA)	O Namco Museum é uma série de compilações de jogos lançadas pela Namco para vários consoles lançados na 5ª geração e acima, contendo lançamentos principalmente de seus jogos de arcade do final dos anos 1970, 1980 e início dos anos 90. A Namco começou a lançar compilações com o título do Museu Namco em 1995 e continua em 2018. O título do Museu da Namco foi originalmente usado na década de 1980 como o nome de uma loja de varejo que vendia mercadorias das franquias da Namco. A série de videogames começou em 1995 no PlayStation com o nome provisório de Namco Museum Volume 1, indicando a intenção da Namco de fazer mais parcelas da série. A série rodou até o volume 5 do PlayStation, abrangendo vários jogos do final dos anos 80, antes de chegar ao Nintendo 64, todos os consoles de sexta e sétima geração, o Windows PC, o Nintendo Switch e um console portátil dedicado.
NASCAR 2000 (USA)	Esta simulação de corridas de stock car da NASCAR é uma sequência de NASCAR Revolution. O jogo apresenta 18 pistas do mundo real, além de vários percursos de estrada de fantasia e 30 pilotos ativos da NASCAR, além de alguns pilotos de &quot;legenda&quot;. Modos de jogo incluem corridas rápidas, eventos de fim de semana completos, uma série de campeonatos completa ou abreviada, um modo Race Against the King onde você corre contra Richard Petty em uma série de eventos, e suporte multiplayer para até 4 jogadores. Física e IA atualizadas ajudam o jogo a ter mais realismo.
NASCAR 99 (USA)	NASCAR '99 é um jogo de simulador de corrida desenvolvido e publicado pela EA Sports e co-desenvolvido pela Stormfront Studios. Foi lançado para o Nintendo 64 em 11 de setembro de 1998, foi o segundo jogo da série de videogames da EA Sports NASCAR. Corra em alta velocidade com esse game alucinante.
NBA Courtside 2 featuring Kobe Bryant (USA)	NBA Courtside 2: Featuring Kobe Bryant é um jogo de basquete desenvolvido pela Left Field Productions e publicado pela Nintendo para o Nintendo 64. O jogo foi lançado na América do Norte exclusivamente em 31 de outubro de 1999. Este jogo apresenta listas da temporada da NBA de 1999-2000. A capacidade de jogar várias temporadas foi adicionada. Novos recursos incluem a capacidade de jogar um concurso de três pontos e opções adicionais para criar um jogador a partir do zero. O jogo apresenta melhor inteligência artificial ajuda a melhorar o realismo do jogo. Os novos estilos de dunk são possíveis de implementar e a captura de movimento aprimorada permite que a passagem no-look seja usada durante o jogo. Existem mais de 300 jogadores e os jogos podem ser uma simulação realista da ação real da NBA ou de uma experiência arcade completa. Jogadas como a jogada de isolamento, o lançamento e o triângulo podem ser chamados.
NBA Hangtime (USA)	NBA Hang Time é um jogo de ação de basquete arcade 2 contra 2 seguindo os passos do NBA Jam. Todas as equipes da NBA, cada uma com 4 jogadores para escolher, são incluídas junto com o basquete rápido e exagerado, desconsiderando as regras normais do jogo, mas incluindo faltas e fora de campo. Você também pode criar seu próprio player, com uma coleção de partes do corpo e roupas para escolher.
NBA in the Zone '98 (USA)	Este título totalmente licenciado da NBA apresenta todas as equipes e jogadores da NBA para a temporada 97/98, permitindo modos de Exposição, Temporada, Playoff e All-Star para 1-4 jogadores. Estatísticas completas das equipes, informações e horários estão incluídos, juntamente com uma lista completa de opções para criar o jogo que você quer (a partir da duração de cada partida, regras, esquemas de controle, dificuldade e mais).
NBA in the Zone '99 (USA)	A segunda tentativa da Konami de basquetebol da NBA apresenta todas as opções do título de 1998, além de novos movimentos capturados por movimento, um sistema de passe de ícones, listas de jogadores em tempo real e estatísticas atualizadas da temporada 98/99 da NBA. Um novo concurso de três pontos está incluído para acompanhar os modos Exposição, Temporada, Playoff e All-Star. Tudo isso e a voz do locutor público do Chicago Bull, Ray Clay.
NBA in the Zone 2000 (USA)	O terceiro título da In the Zone apresenta todas as opções habituais que você espera de um título de simulação da NBA, incluindo concursos de temporada, exibição, playoff, All-Star, Slam Dunk e shoot-out de três pontos. Totalmente licenciado, o jogo apresenta todos os jogadores, estatísticas e equipes mais recentes da temporada NBA 99/2000, além do jogo de passar o ícone e em tempo real pedindo por um jogo de basquete completo. Comentário novamente apresenta a voz de Ray Clay.
NBA Jam 2000 (USA)	Novo modo JAM 2-on-2 com 50 dunks e efeitos especiais impressionantes! Tribunais de modo JAM personalizado 2-on-2, incluindo quadra de rua. Autêntico modo de simulação 5-on-5 com estilos reais de jogo em equipe, como o Jazz Pick-and-Roll. Gráficos de altíssima resolução! Exclusiva assinatura move como o drible crossover. Crie seu próprio player JAM. Todas as 29 equipes e mais de 300 superstars da NBA! Mais de 800 novos movimentos capturados pelo &quot;X-Man&quot; Xavier McDaniel!
NBA Jam 99 (USA)	O Nintendo 64, estilizado como NINTENDO64 e abreviado como N64, é o terceiro console de videogame doméstico da Nintendo para o mercado internacional. Batizada com o nome de sua unidade central de processamento de 64 bits, foi lançada em junho de 1996 no Japão, setembro de 1996 na América do Norte e Brasil, março de 1997 na Europa e Austrália e setembro de 1997 na França. NBA Jam retorna, desta vez removido de seus flashy jams e bolas de basquete em chamas, substituído por uma simulação completa de basquete completo com todas as equipes e jogadores da temporada 99, criar um jogador completo e criar uma equipe de modos, temporada, exposição e disparar modos. O gerenciamento total da equipe também está incluído, com a capacidade de negociar, liberar e assinar novos jogadores, bem como relatórios de reconhecimento. 4 jogador multiplayer também é suportado.
NBA Live 2000 (USA) (En,Fr,De,Es)	Michael Jordan. Animações faciais e fala. Todos os jogadores da temporada 1999 - 2000 da NBA. Além de equipes All-Stars do passado e do presente. Ah, e Jordan voltou. Como seus antecessores na série de longa duração, o NBA Live 2000 se esforça para simulação de basquete realista, em vez de jogabilidade arcade-like. Novos movimentos foram adicionados neste jogo, e a IA do oponente foi ajustada para tornar a vitória mais dependente da execução dos movimentos certos nos momentos certos. Como nos jogos anteriores da NBA ao vivo, é possível editar e criar jogadores de basquete, além de criar e construir um time próprio. Desta vez, também é possível usar qualquer foto para servir como uma foto do jogador. Novidade nesta edição (ao lado de Jordan) é um modo de basquete de rua um-a-um e um modo que permite o gerenciamento de uma equipe por várias temporadas, incluindo jogadores de negociação.
NBA Live 99 (USA) (En,Fr,De,Es,It)	NBA Live 99 é um jogo eletrônico parte da série de jogos NBA Live que foi desenvolvido pela EA Sports e publicado pela Electronic Arts e lançado em 10 de Novembro de 1998. Jogue na 98/99 temporada da NBA ou em várias temporadas para construir sua equipe ao longo do tempo. Ou apenas pule direto para os playoffs. Negocie, liberte ou pegue agentes gratuitos para adicionar à sua equipe. Divirta-se um pouco com o modo shootout de 3 pontos. E uma série de novas animações de jogadores, incluindo animações faciais e movimentos de jogadores.
NBA Showtime - NBA on NBC (USA)	A NBA como você nunca viu antes! NBA Showtime: A NBA na NBC traz para você os melhores jogadores de cada equipe em uma emocionante corrida de pulsação acima do aro! Você vai ver a intensidade em seus rostos e ouvir em suas vozes, você vai sentir o poder de cada passagem e cada tiro! Isto é o que a NBA é tudo! Ir para rebotes e 3 pontos em todas as 28 arenas ao redor da liga. Escolha entre mais de 130 jogadores reais da NBA, além de personagens escondidos!
Neon Genesis Evangelion (Japan)	Neon Genesis Evangelion é uma adaptação do mangá Yoshiyuki Sadamotos de mesmo nome, que também recebeu um anime. É o único jogo de Evangelion que foi lançado no N64. Abrange as principais batalhas de toda a saga de Evangelion e apresenta imagens originais do anime. No Story Mode você assume o controle de mecas biomecânicas chamadas Evas para lutar contra seres monstruosos chamados Anjos. Para ver todas as missões, ataques combinados (socos e pontapés), técnicas de bloqueio e luta estão à sua disposição. Dependendo do dano que o Eva controla, e se certos parâmetros forem cumpridos durante esse tempo, você receberá um limite de tempo no qual você deve terminar a batalha com o Anjo. O Modo de Simulação: é um modo de perspectiva de 1ª pessoa, no qual você deve eliminar o maior número possível de Anjos dentro do limite de tempo. Quando o limite de tempo terminar, você recebe uma classificação, dependendo de quantos inimigos você destruiu e quantas balas você usou.
New Tetris, The (USA)	Nesta nova versão do Tetris, das mesmas pessoas que trouxeram Tetris para o mundo das esferas 3D, agora você pode jogar um jogo de 4 jogadores, e despejar suas linhas limpas para outro jogador usando 'lixo'. No modo single player, o total de linhas limpas em cada partida que você joga é adicionado, e quando você alcança uma certa quantia, um famoso monumento será desbloqueado, e você pode vê-los de todos os ângulos em 3D completo.
NFL Blitz (USA)	A NFL Blitz é uma série de videogames com tema de futebol americano originalmente lançados pela Midway com as equipes da National Football League. A primeira conversão para PC do hit arcade, NFL Blitz, dá à Liga Nacional de Futebol o mesmo tratamento exagerado que a Midway usou tão eficazmente com o NBA Jam. As características incluem modelos exagerados de jogadores com limites musculares, botões &quot;turbo&quot;, ação rápida e algumas mudanças de regras bem selvagens (como 30 jardas para uma primeira descida!). O Blitz não é nada além de uma experiência única em jogos de futebol.
NFL Blitz - Special Edition (USA)	A NFL Blitz é uma série de videogames com tema de futebol americano originalmente lançados pela Midway com as equipes da National Football League. Times Reais, Jogadores Reais, Atitude Real! Aperte sua cinta de queixo e prepare-se para o futebol estilo adrenalina como só Blitz pode fazer! NFL Blitz Special Edition é completamente atualizado para a temporada NFL 2001-02 com equipes atuais, horários e uniformes. Prepare-se para comandar o videogame de futebol mais rápido do mundo!
NFL Blitz 2001 (USA)	A NFL Blitz é uma série de videogames com tema de futebol americano originalmente lançados pela Midway com as equipes da National Football League. Todas as grandes jogadas e os sucessos do arcade podem ser colocados na palma da sua mão com o NFL BLITZ 2001. Tal como acontece com todos os jogos BLITZ, o futebol foi reduzido a um jogo de sete contra sete pontuações altas. . Escolha o seu time de qualquer um dos 31 times da NFL e vá até ele nos modos Season ou Arcade. O modo Arcade faz com que você desafie todas as equipes na liga para um jogo, enquanto o modo Temporada permite que você saiba sobre uma temporada de 16 jogos, os playoffs e a possibilidade de vencer o Super Bowl. Não importa de que maneira você jogue, você não perderá um segundo de ação graças aos vários ângulos de câmera disponíveis. Sempre que houver uma grande peça, a voz digitalizada do interlocutor o avisará e você será tratado com uma sequência de vídeo em movimento total. Entre no jogo com o NFL BLITZ 2001.
NFL QB Club 2001 (USA)	O título final do QC em N64 segue os mesmos passos dos três títulos anteriores no console, com uma simulação de futebol americano completa com todas as equipes, jogadores e estatísticas. Modos incluem Exposição, Temporada, Prática e Pro Bowl, com a opção de jogar após os jogos da NFL Super Bowl nossa criar sua própria simulação personalizada. Você também pode criar sua própria equipe e jogadores, um livro de jogo completo e assinar ou trocar jogadores na pré-temporada. Até 4 jogadores são suportados.
NFL Quarterback Club 2000 (USA)	QC retorna para outra temporada. Pela terceira vez, melhorias em relação aos títulos anteriores incluem muito mais detalhes e animações durante as jogadas (graças a 1.200 movimentos capturados por movimento) e mais movimentos e estratégias. Em termos de jogabilidade, a variedade usual de opções está incluída, desde o gerenciamento completo da equipe (negociações, esboços, etc.) para criar um jogador e criar um modo de equipe. Jogue com 4 pessoas em jogos de Torneio, Temporada, Playoffs, Pro Bowl e Exposição, junto com a chance de reviver os Super Bowls.
NFL Quarterback Club 98 (USA)	Acclaim e Iguana se reúnem para um título de futebol americano da NFL. O QC98 apresenta modos de temporada completa, exibição e playoff, direto do Super Bowl, com todos os times, jogadores e estatísticas da temporada de 1998. Você também pode jogar jogos históricos do Super Bowl dos anos anteriores, onde joga como um time específico em um ponto de um dos muitos jogos e tenta recriar o histórico. E se isso não for suficiente, você também pode ler perfis completos em todos os jogadores da liga.
NFL Quarterback Club 99 (USA)	Muitas novas adições foram feitas para isso, o segundo título da Acclaim NFL na N64. Atualizações para todas as equipes, desde as estatísticas dos jogadores até os recordes da equipe, são incluídas, juntamente com 6 clubes europeus da NFL, enquanto as jogadas de equipe e a estratégia AI caracterizam a mente do coordenador ofensivo Charlie Weis, e todos os 32 Super Bowls podem ser reescritos ao seu estilo. Também está incluído um modo de criar um jogador; prêmios semanais, de jogo e temporada; total de opções de gerenciamento de equipe, incluindo negociação, elaboração e liberação de jogadores; 30 livros de brincadeiras baseados em projetos reais de equipe; Jogue-by-play de Mike Patrick, as chamadas de cor de Randy Cross e as chamadas dos árbitros do chefe de oficiais da NFL, Jerry Markbreit.
NHL 99 (USA)	Como as mudanças gráficas não são suficientes para tornar um jogo melhor, a jogabilidade também foi ajustada, com os jogadores de computador sendo mais inteligentes, tanto no ataque quanto na defesa. As filmagens foram ajustadas (tiros de tiros são mais fáceis de puxar, os jogadores não patinam em círculos para fazer tiros de backhand e precisam enfrentar o objetivo de chutar, particularmente em um cronômetro) e um novo movimento especial traz deke, spin-o-ramas e o tipo de movimentos que Jagr, Fedorov e Selänne fazem quando estão cara-a-cara com o goleiro. No entanto, se o jogador se aproximar demais do vinco, o árbitro pode querer rever a jogada no novo juiz de gols, então o jogador deve pensar duas vezes antes de tentar puxar um &quot;Brett Hull&quot;. Para os iniciantes no esporte, um novo modo Iniciante permite que os jogadores se acostumem ao gelo sem ter que se preocupar com penalidades ou com um adversário excessivamente forte.
NHL Blades of Steel '99 (USA)	Ação non-stop NHL! O mais novo all-star da Konami Sports Series chega ao gelo! Prepare-se para um jogo totalmente novo! O NHL Blades of Steel '99 bate no gelo com todos os jogadores, estatísticas e ação da NHL. Motion capturou animação, estratégias de equipe ajustáveis e estádios totalmente detalhados da NHL com condições reais de gelo. Atualizados 98-99 elencos chamados pelo apresentador de TV da NHL, Randy Hahn. Negocie jogadores e assine agentes livres. Acompanhamento de estatísticas de temporada completa e líderes da liga.
NHL Breakaway 98 (USA)	Este jogo de hóquei no gelo tem um sistema de IA baseado em carteiras baseado em jogadas reais das equipes, permitindo que equipes específicas joguem seus estilos reais, com tamanho variável de jogador, desde defensores grandes até alas rápidas e pequenas. Há um sistema de gerenciamento de equipe total para fazer negócios, melhorar o treinamento, criar escolhas de rascunho e enviar jogadores através de campos de treinamento, ou até mesmo enviar atletas feridos para a terapia. A inclusão de todos os jogadores de destaque, como Lemieux, Gretzky, Messier, Sakic, Hull e outros, é principalmente obrigatória em jogos esportivos. Além disso, as dicas sobre como jogar cada time do jogador da NHL Keith Tkachuk são um recurso útil.
NHL Breakaway 99 (USA)	NHL Breakaway 99 é a sequência da NHL Breakaway 98. É a segunda e última parte da série NHL da Acclaim para a Nintendo 64. Esta nova versão inclui listas, equipes e horários novos e atualizados. Todas as 27 equipes da NHL possuem estatísticas atualizadas e classificações da temporada 97-98. Existem cinco modos de jogo: Treinamento, jogos livres, temporada, contra e eliminatórios. Uma ampla variedade de configurações podem ser definidas para cada jogo, incluindo, lesões, fadiga, luta e opções de penalidade. Ganhar uma temporada ganha pontos que você pode investir para diminuir o tempo de lesão, desenvolver as habilidades dos seus jogadores e trocar jogadores. O conselho do jogo é fornecido por Steve Yzerman.
Nightmare Creatures (USA)	Nightmare Creatures é um jogo de ação e survival horror em 3D lançado para Nintendo 64 em 1998. Foi publicado pela Activision e desenvolvido pela Kalisto Entertainment. Adam Crowley, um cientista antes respeitado, agora transformado em magia negra, lançou um contágio demoníaco nas ruas de Londres, em 1834. Baseado no trabalho há muito perdido da Irmandade de Hecate, ele transforma os corpos de suas vítimas em grotescas criaturas de pesadelo e transforma suas mentes em criaturas assassinas. Quando o dr. Jean F. começou a investigar, ele foi assassinado. A jogabilidade é ação em terceira pessoa, com ênfase em combate corpo a corpo. Inácio e Nadia têm diferentes estilos de luta e movimentos especiais. Para manter as coisas em movimento, um medidor de adrenalina se esgota, matando o herói se ele acabar. Mate monstros para completar novamente. Reúna itens especiais para usar nos inimigos ou apenas mate-os usando armas básicas.
Nintama Rantarou 64 Game Gallery (Japan)	Nintama Rantarou 64 Game Gallery é um jogo de puzzle, desenvolvido e publicado pela Culture Brain, lançado no Japão em 2000. É uma coleção de mini jogos educacionais japonesa, quebra cabeças, jogos de dados, xadrez, ache o caminho, pinturas etc, com gráficos e músicas infantil muito característico para o publico infantil oriental.
Nuclear Strike 64 (USA)	O Nuclear Strike 64 é um jogo baseado em helicópteros, com elementos de estratégia adicionados ao jogo de ação. O enredo diz respeito a uma força especial de elite - os aliados do jogador - perseguindo um espião desonesto armado nuclearmente através de um cenário asiático ficcional. Ele manteve o mecanismo do jogo anterior, mas adicionou várias modificações para melhorar o desempenho gráfico e tornar o jogo mais acessível. O jogo apresenta 15 veículos jogáveis, um grande aumento em relação aos jogos anteriores. Além do principal Apache ficcional, existem helicópteros, jatos, armaduras e hovercrafts secundários. O jogador também comanda tropas terrestres em seções ocasionais de estratégia em tempo real.
