#key	synopsis
Firemen, The (Japan) (2-9)	The fire is alive - and it's racing straight towards you! A fire has broken out in a high-tech chemical factory, where a highly explosive chemical, MDL, is being developed. It's up to you and your fire-fighting team to save the people trapped in the building, and stop the fire from reaching the MDL. Because if it does, the whole building is going to blow... -An action shooting game with a gripping storyline and 2D overhead perspective. -Evade sudden hazards and save survivors. -Multi-level action - crawl along the ground to advance, and hose the fire from both high and low levels.
Freud no Chousenjou - Dai-1-gou (Japan) (Magazine)	Freud no Chousenjou is a downloadable digital magazine that was broadcast for the Satellaview in at least 6 segments between October 10, 1997, and March 19, 1998. The magazine was later followed by Freud no Gyakushuu, which aired in May 1998.
Freud no Chousenjou - Dai-2-gou (Japan) (Magazine)	Freud no Chousenjou is a downloadable digital magazine that was broadcast for the Satellaview in at least 6 segments between October 10, 1997, and March 19, 1998. The magazine was later followed by Freud no Gyakushuu, which aired in May 1998.
Freud no Chousenjou - Dai-3-gou (Japan) (Magazine)	Freud no Chousenjou is a downloadable digital magazine that was broadcast for the Satellaview in at least 6 segments between October 10, 1997, and March 19, 1998. The magazine was later followed by Freud no Gyakushuu, which aired in May 1998.
Freud no Chousenjou - Dai-4-gou (Japan) (Magazine)	Freud no Chousenjou is a downloadable digital magazine that was broadcast for the Satellaview in at least 6 segments between October 10, 1997, and March 19, 1998. The magazine was later followed by Freud no Gyakushuu, which aired in May 1998.
Freud no Chousenjou - Dai-5-gou (Japan) (Magazine)	Freud no Chousenjou is a downloadable digital magazine that was broadcast for the Satellaview in at least 6 segments between October 10, 1997, and March 19, 1998. The magazine was later followed by Freud no Gyakushuu, which aired in May 1998.
Freud no Chousenjou - Dai-6-gou (Japan) (Magazine)	Freud no Chousenjou is a downloadable digital magazine that was broadcast for the Satellaview in at least 6 segments between October 10, 1997, and March 19, 1998. The magazine was later followed by Freud no Gyakushuu, which aired in May 1998.
Gal Kan Bazooka - Dai-5-kan (Japan) (Magazine)	A downloadable digital magazine for the Satellaview, Gal Kan Bazooka - Dai-5-kan featured interactive content focused on entertainment, pop culture, and editorial material aimed at its audience. As part of the Gal Kan Bazooka series, this installment provided exclusive articles, special features, and multimedia content designed for the Super Famicom's satellite broadcast service.
Gambler Jiko Chuushinha 2 - Dorapon Quest (Japan) (12-19)	A Satellaview version of the Super Famicom game of the same name. A mahjong game based on Katayama Masayuki's manga Gambler Jiko Chuushinha. Like the first Super Famicom game subtitles Super Zugan, which was also based on a manga created by Katayama Masayuki, Dorapon Quest frames its various mahjong games as &quot;battles&quot; in an RPG.
Game Tora no Ooana Special (Japan) (1996-3-30) (SoundLink Magazine)	Game Tora no Ooana is a series of downloadable digital magazines for the Satellaview that ran for at least 412 volumes from April 24, 1995, to March 28, 1999. The magazine went through numerous names throughout its run, including: Game Tora no Ooana Game Tora no Ooana Special Game Tora no Chou Ooana Game Tora no Chou Ooana Tokubetsuhen Game Tora no Taikoban It is based on the Japanese comic Toranoana, which still exists today.
Game Tora no Taikoban No. 10 (Japan) (1998-5-31) (Magazine)	Game Tora no Ooana is a series of downloadable digital magazines for the Satellaview that ran for at least 412 volumes from April 24, 1995, to March 28, 1999. The magazine went through numerous names throughout its run, including: Game Tora no Ooana Game Tora no Ooana Special Game Tora no Chou Ooana Game Tora no Chou Ooana Tokubetsuhen Game Tora no Taikoban It is based on the Japanese comic Toranoana, which still exists today.
Game Tora no Taikoban No. 8 (Japan) (1998-5-17) (Magazine)	Game Tora no Ooana is a series of downloadable digital magazines for the Satellaview that ran for at least 412 volumes from April 24, 1995, to March 28, 1999. The magazine went through numerous names throughout its run, including: Game Tora no Ooana Game Tora no Ooana Special Game Tora no Chou Ooana Game Tora no Chou Ooana Tokubetsuhen Game Tora no Taikoban It is based on the Japanese comic Toranoana, which still exists today.
Gekkan Coin Toss - Deck 1 (Japan) (Magazine)	Gekkan Coin Toss: Pokémon Card Magazine is a monthly Pokémon Trading Card Game magazine that was released in seven or more segments (referred to as “decks”). The first deck was published in April 1998.
Golf Daisuki! O.B. Club (Japan) (4-3)	Golf Daisuki! O.B. Club is a view-limited Downloadable golfing game for the Satellaview initially running between August 10, 1997 and August 23, 1997. The game was rebroadcast for at least 4 runs ending in March 30, 1998. Electronic Gaming Monthly magazine produced a preview of this game. Their preview had an English-language logo even though the game was never released in the USA in any form.
GoodsPress - 3 Gatsugou (Japan) (Magazine)	BS Goods Press is a downloadable digital magazine that aired at least 21 segments for Satellaview between April 27, 1997 and December 19, 1998.
GoodsPress - 6 Gatsugou (Japan) (Magazine)	BS Goods Press is a downloadable digital magazine that aired at least 21 segments for Satellaview between April 27, 1997 and December 19, 1998.
GoodsPress - 7 Gatsugou (Japan) (Magazine)	BS Goods Press is a downloadable digital magazine that aired at least 21 segments for Satellaview between April 27, 1997 and December 19, 1998.
Heisei Gunjin Shougi (Japan)	Heisei Gunjin Shougi is a traditional Japanese game. We start by choosing a place in the city in which the game will take place, then after a short cutscene, we place small characters on the boxes. Then the game begins. The game board consists of the chosen decor which is divided into boxes. We move these &quot;pawns&quot; in turn, respecting the rules for moving the Shougi and when 2 pieces meet, a small scene shows their &quot;fight&quot;.
Ijuin Hikaru no Houkago no Ousama (1996-2-5) + Game Tora no Ooana Special (1996-3-7) (Japan) (SoundLink Magazine)	Ijūin Hikaru no Houkago no Ousama was a SoundLink Nintendo/St.GIGA radio/quiz show and Satellaview magazine directed by Motomasa Mitsumaru and hosted by Hikaru Ijūin, a Japanese comedian and radio personality also known for commenting on and reviewing video games. Yutao Utsumi (currently Yutaka) served as assistant. From July until August 7, it was also known as Ijūin Hikaru no Natsu Yasumi no Ousama (“Hikaru Ijūin's Summer Vacation King”). After April 1996, it became known as Ijūin Hikaru no Kai Denpa Hasshin Kichi (“Hikaru Ijūin's Mysterious Radio Transmission Base”). The radio program included games, music, people-oriented content, and various quiz segments. Further details about the magazine remain unclear, but based on screenshots and certain show topics such as “selling your family,” “urination experience,” and “thief talk,” it appears to have contained vulgar, dark humor, and sexual elements in its content.
Ijuin Hikaru no Houkago no Ousama (Japan) (1995-9-25) (SoundLink Magazine)	Ijūin Hikaru no Houkago no Ousama was a SoundLink Nintendo/St.GIGA radio/quiz show and Satellaview magazine directed by Motomasa Mitsumaru and hosted by Hikaru Ijūin, a Japanese comedian and radio personality also known for commenting on and reviewing video games. Yutao Utsumi (currently Yutaka) served as assistant. From July until August 7, it was also known as Ijūin Hikaru no Natsu Yasumi no Ousama (“Hikaru Ijūin's Summer Vacation King”). After April 1996, it became known as Ijūin Hikaru no Kai Denpa Hasshin Kichi (“Hikaru Ijūin's Mysterious Radio Transmission Base”). The radio program included games, music, people-oriented content, and various quiz segments. Further details about the magazine remain unclear, but based on screenshots and certain show topics such as “selling your family,” “urination experience,” and “thief talk,” it appears to have contained vulgar, dark humor, and sexual elements in its content.
Ikari no Yousai (Japan) (7-5)	Ikari no Yousai is a view-limited Downloadable game for the Satellaview that was broadcast in at least 2 runs between February 1, 1998 and December 19, 1998.
Izumiya Shigeru & Hamasaki Ayumi - Okami Ga Kita!! (Japan) (1995-6-11) (SoundLink Magazine)	A unique downloadable Satellaview title starring Japanese celebrities Shigeru Izumiya and Ayumi Hamasaki, Izumiya Shigeru & Hamasaki Ayumi - Okami Ga Kita!! blends interactive entertainment, humor, and promotional content into a distinctive experience exclusive to the St.GIGA satellite broadcast service. Designed as a special production focused on late-1990s Japanese pop culture and variety entertainment, the game offers a light narrative mixed with celebrity-driven content, showcasing the experimental and diverse nature of the BS-X library. As one of Satellaview's more unusual releases, it stands as a fascinating fusion of video game, media promotion, and episodic digital event.
Jewel of Live (Japan)	Jewel of Live is the first part of the broadcast of RPG Tsukuru, known in the West as RPG Maker, on the Satellaview. Both a RPG-creation software and a video game, it features a rich story and nice graphics.
Jewel of Live II (Japan)	Jewel of Live II is the second part of the broadcast of RPG Tsukuru, known in the West as RPG Maker, on the Satellaview. Both a RPG-creation software and a video game, it features a rich story and nice graphics.
Kaizou Choujin Shubibinman Zero (Japan) (6-4)	A sequel to the Shubibinman Turbografx action platformers developed exclusively for the SNES. A new gang of cyborg-enhanced goons threatens peace in the city, so &quot;Doc&quot; decides to test his newest creations: Raita and Azuki, by sending them to destroy all the baddies and restore peace. The game plays as an 2D action platformer as previous entries in the series, in which you proceed through each stage pummeling enemies and collecting power-ups to enhance your powers. Now for the first time each character has unique abilities and attacks, furthermore each character has a charging attack that can be used to energize your partner thus encouraging teamplay in the two-player cooperative mode.
Kessen! Dokapon Oukoku IV - Densetsu no Yuusha-tachi (Japan) (8-3)	Kessen! Dokapon Okukoku IV: Densetsu no Yuusha Tachi (&quot;Decisive Battle! Dokapon Kingdoms IV: Legend of Heroes&quot;) is a mix of an RPG and a multiplayer board game. Players move their heroes around the board, gaining levels and finding equipment, and eventually saving a kingdom from encroaching monsters. The goal is to beat the target monsters before the other players.
Kid Klown no Crazy Chase (Japan) (5-9)	Kid Klown in Crazy Chase is a platform video game developed and published by Kemco for the Super Nintendo Entertainment System. It was released in North America in September 1994, Japan on October 21, 1994 and in Europe in 1994. The game features the Kid Klown, the player character who is tasked with rescuing the Princess Honey from the villain Black Jack. Players view gameplay from an isometric perspective as Kid Klown pursues a lit fuse in order to stop it from reaching a spade bomb. The game was re-released for the Game Boy Advance and features 11 new levels, four mini-games, and a multi-player mode.
Kiki Kaikai - Nazo no Kuro Manteau (Japan) (6-6)	This is the Japanese version of Pocky and Rocky. A shrine maiden and a Nopino goblin investigate why the other goblins are acting badly. This is a really good and fun shoot-em-up.
Kirby no Omochabako - Arrange Ball (Japan)	The player is given the goal of launching spherical Kirbys into the nine holes occupied by Mr. Frostys. The player is given a certain number of Kirbys to launch, and the game ends when he/she runs out of Kirbys to shoot. The player can choose how much power to put into each shot. Points are awarded if the player lands three Kirbys in a row—the more rows the player completes, the more points he/she will earn.
Kirby no Omochabako - Ball Rally (4-2) + Waiwai Check (1996-3-28, 3-30) (Japan)	The player's goal is to guide Kirby and King Dedede through an obstacle course. He can do this using proper timing and the A Button; when A is pressed, some green platforms extend while others retract. Spherical Kirbys are released from the top-most door one by one. They can't stop rolling, so the player must extend the right platforms to guide the Kirbys safely over spikes. As more Kirbys join the playing field, it becomes increasingly difficult to guide them all to the exit. The player scores points by getting a Kirby to the exit. There are 50 Kirbys and Dededes altogether.
Kirby no Omochabako - Ball Rally (Japan) (Premiere) (1996-2-25) (Standalone Fix) [b]	The player's goal is to guide Kirby and King Dedede through an obstacle course. He can do this using proper timing and the A Button; when A is pressed, some green platforms extend while others retract. Spherical Kirbys are released from the top-most door one by one. They can't stop rolling, so the player must extend the right platforms to guide the Kirbys safely over spikes. As more Kirbys join the playing field, it becomes increasingly difficult to guide them all to the exit. The player scores points by getting a Kirby to the exit. There are 50 Kirbys and Dededes altogether.
Kirby no Omochabako - Baseball (3-13) + Kirby no Omochabako - Ball Rally (Premiere) (1996-2-25) (Japan) [b]	Kirby's Toy Box is the translated name of a small series of Kirby sub-games titled (Kabi no Omochabako, meaning Kirby's Toy Box) in Japan. The Kirby's Toy Box series was broadcast over Nintendo's first form of digital distribution, the Satellaview satellite network, and, depending on when the player connected to the network, different games were available at different times. These could be downloaded to the Satellaview base unit, or an 8-megabit rewritable &quot;Memory Pak&quot; ROM cartridge compatible with the Satellaview. As these games did not use the SoundLink live audio streaming technology utilized by other Satellaview games, after being downloaded, they could be played at any time after the broadcast as long as they were not deleted or overwritten.
Kirby no Omochabako - Baseball (Japan) (Premiere) (1996-2-9)	Kirby's Toy Box is the translated name of a small series of Kirby sub-games titled (Kabi no Omochabako, meaning Kirby's Toy Box) in Japan. The Kirby's Toy Box series was broadcast over Nintendo's first form of digital distribution, the Satellaview satellite network, and, depending on when the player connected to the network, different games were available at different times. These could be downloaded to the Satellaview base unit, or an 8-megabit rewritable &quot;Memory Pak&quot; ROM cartridge compatible with the Satellaview. As these games did not use the SoundLink live audio streaming technology utilized by other Satellaview games, after being downloaded, they could be played at any time after the broadcast as long as they were not deleted or overwritten.
Kirby no Omochabako - Cannon Ball (Japan)	Kirby no Omochabako: Cannonball is one of the Kirby no Omochabako (Kirby's Toy Box) minigames for the Satellaview service. The player controls a giant robot aimed at destroying another giant robot, using Kirbys as ammunition. Similar to the Worms franchise, there is terrain which can be destroyed in a way that can help the player (i.e. by giving them more space to fire).
Kirby no Omochabako - Guruguru Ball (Japan)	The game involves sending Kirbys through a long pipe which is designed around the mid-boss Efreeti. The player must land Kirby in the highest-scoring hole possible, and can avoid earlier holes with the right amount of speed.
Kirby no Omochabako - Hoshi Kuzushi (Japan)	A breakout style game in which the player controls Kirby with Rick-like characters holding the paddle. There are six stages, with King Dedede as the boss of Stage 6.
Kirby no Omochabako - Pachinko (Japan)	The game involves sending Kirby through a machine similar to a pachinko machine. The player must land Kirby in specific pockets, and there are bonus points available for hitting the large Kirby in the middle of the room.
Kirby no Omochabako - Pinball (Japan)	A pinball game themed around Kirby, with various characters from the series appearing like King Dedede, Mr. Frosty and Kracko. Players controls Kirby as the ball, and the player must keep him in the pinball machine at most three times until the game is over.
Kodomo Chousadan Mighty Pockets - Chousa 1 - Junk-ya Black no Ie (Japan) (SoundLink)	Kodomo Chousadan Mighty Pockets is a board game with a detective motif similar to the game of Clue. The rules of the game, however, are considerably different. Throughout the game, SoundLink narration is used including rapping over Michael Jackson sound samples and remixes of 1950′s American Television.
Kodomo Chousadan Mighty Pockets - Chousa 2 - Hanzai Toshi Big Apple (Japan) (SoundLink)	Kodomo Chousadan Mighty Pockets is a board game with a detective motif similar to the game of Clue. The rules of the game, however, are considerably different. Throughout the game, SoundLink narration is used including rapping over Michael Jackson sound samples and remixes of 1950′s American Television.
Kodomo Chousadan Mighty Pockets - Chousa 3 - Kyakusen Queen Patra no Nazo (Japan) (1998-3-24) (SoundLink)	Kodomo Chousadan Mighty Pockets is a board game with a detective motif similar to the game of Clue. The rules of the game, however, are considerably different. Throughout the game, SoundLink narration is used including rapping over Michael Jackson sound samples and remixes of 1950′s American Television.
Koi wa Balance - Tatoeba K-kun no Tabou na Ichinichi Hen (Japan)	Koi wa Balance: Tatoeba K-kun no Tabou na Ichinichi Hen is a Downloadable game for the Satellaview that was first broadcast on January 27, 1996. The game is a board game and it features, among other characters, both Gaspar and Johnny from the earlier Square title, Chrono Trigger.
Konae-chan no Dokidoki Penguin Kazoku (Japan) (12-22)	Konae-chan no DokiDoki Pengin Kazoku is a Downloadable Event Game developed by Pax Softnica for the Satellaview. It stars Konae and was distributed as a tie in to the Radio Program &quot;If Tomorrow Comes...&quot;.
Konae-chan no Dokidoki Penguin Kazoku - Event-ban (Japan) (1-4)	Konae-chan no DokiDoki Pengin Kazoku is a Downloadable Event Game developed by Pax Softnica for the Satellaview. It stars Konae and was distributed as a tie in to the Radio Program &quot;If Tomorrow Comes...&quot;.
Kouryaku Casino Bar Kinyoubi - Slots (Japan) (10-13)	A Satellaview adaptation of Kouryaku Casino Bar focused on slot machines, Kouryaku Casino Bar Kinyoubi - Slots allows players to test their luck in a virtual casino environment using various slot machines. As part of the weekly Casino Bar series, this version delivers an accessible gambling experience with risk-and-reward mechanics centered on building winnings within Nichibutsu's casino universe.
Kouryaku Casino Bar Mokuyoubi - Poker (Japan)	A gambling game allowing, among other things, to play poker using your Satellaview avatar.
Kouryaku Casino Bar Nichiyoubi - Roulette (10-15) + Game Tora no Ooana Special (1996-2-24) (Japan)	A special Satellaview adaptation of Kouryaku Casino Bar focused entirely on roulette, Kouryaku Casino Bar Nichiyoubi - Roulette delivers a streamlined virtual casino experience centered on strategic betting and classic wheel-based gameplay. Developed by Nichibutsu and distributed through the St.GIGA satellite service, this Sunday edition transforms the broader casino simulation into a dedicated roulette challenge, offering players the chance to test luck and wagering tactics in an authentic Japanese-exclusive gambling environment. As part of the Casino Bar broadcast lineup, it provided episodic casino entertainment tailored for Satellaview users seeking focused, accessible betting action.
Kouryaku Casino Bar Nichiyoubi - Roulette (10-15) + Kouryaku Casino Bar Kinyoubi - Slots (10-13) (Japan)	A special Satellaview adaptation of Kouryaku Casino Bar focused entirely on roulette, Kouryaku Casino Bar Nichiyoubi - Roulette delivers a streamlined virtual casino experience centered on strategic betting and classic wheel-based gameplay. Developed by Nichibutsu and distributed through the St.GIGA satellite service, this Sunday edition transforms the broader casino simulation into a dedicated roulette challenge, offering players the chance to test luck and wagering tactics in an authentic Japanese-exclusive gambling environment. As part of the Casino Bar broadcast lineup, it provided episodic casino entertainment tailored for Satellaview users seeking focused, accessible betting action.
Kouryaku Casino Bar Suiyoubi - Poker (10-4) + Kouryaku Casino Bar Kinyoubi - Slots (10-6) (Japan)	A casino game, split into two Satellaview broadcasts. This is the Roulette version of the game.
Lemmings (Japan) (En)	Thousands of Lemmings are on the loose, marching towards extinction unless you can save them. Without minds of their own, they are completely helpless, faithfully following their leader through 125 levels of blazing fires, endless canyons, deadly tunnels and ancient ruins. You or you and a friend can command the Lemmings to dig, climb, tunnel, float and build their way to safety. But you have to move fast, because each moment you hesitate, more Lemmings may drop from above!
Let's Pachinko Nante Gindama 1 (Japan) (9-5)	Let's Pachinko: Nante Gindama is a view-limited Downloadable game for the Satellaview that was broadcast in at least 2 runs between February 1, 1998 and November 28, 1998. Pachinko is a japanese tradition, a gambling game involving small metallic balls that fall down a playing board and can earn the player some prizes.
Let's Pachinko Nante Gindama 2 (Japan) (11-8)	Let's Pachinko: Nante Gindama is a view-limited Downloadable game for the Satellaview that was broadcast in at least 2 runs between February 1, 1998 and November 28, 1998. Pachinko is a japanese tradition, a gambling game involving small metallic balls that fall down a playing board and can earn the player some prizes.
Let's Pachinko Nante Gindama 3 (Japan) (9-15)	Let's Pachinko: Nante Gindama is a view-limited Downloadable game for the Satellaview that was broadcast in at least 2 runs between February 1, 1998 and November 28, 1998. Pachinko is a japanese tradition, a gambling game involving small metallic balls that fall down a playing board and can earn the player some prizes.
Let's Pachinko Nante Gindama 4 (Japan) (3-21)	Let's Pachinko: Nante Gindama is a view-limited Downloadable game for the Satellaview that was broadcast in at least 2 runs between February 1, 1998 and November 28, 1998. Pachinko is a japanese tradition, a gambling game involving small metallic balls that fall down a playing board and can earn the player some prizes.
Logos Panic Goaisatsu BS Ban (Japan)	A puzzle game which relies on the player's knowledge of kanji and the Japanese language : the player must form phrases with a list of kanji. The characters were designed by Kotobuki Shiriagari, a mangaka known for his dark humor and social criticism.
Lord Monarch (Japan) (6-1)	Lord Monarch is a real-time strategy game. In this very complete game, you will have to manage an entire kingdom. Whether it's harvesting resources, creating new buildings or managing the kingdom's money, you will have to take care of your flock. Beyond the borders of your kingdom, there are obviously other kingdoms that are also developing. You must therefore be ready to defend your country and why not even choose to take them by surprise, by going to confront them to extend the limits of your kingdom. It was downloadable in a limited time for the Satellaview and was released at least twice between 20 December 1997 and 31 March 1998.
MARIA - Part 1 (Japan) (SoundLink Magazine)	An episodic installment distributed through the Satellaview service, Maria - Part 1 introduced players to the beginning of an interactive serialized story designed specifically for satellite broadcast delivery. Combining narrative-driven presentation, audiovisual elements, and exclusive content, this first chapter established its characters and storyline while showcasing the experimental multimedia nature of the BS-X ecosystem.
Mario Paint - BS Ban (Japan) (6-4)	Mario Paint BS Ban is a Downloadable Game for the Satellaview that ran between August 3, 1997 and August 30, 1997, 1998. The game is a painting tool and it functions as a pseudo-sequel to the 1992 game, Mario Paint. Between November 2, 1997 and November 22, 1997, the &quot;Mario Paint BS Ban Contest&quot; was held and broadcasts of the game were accompanied by a digital magazine related to the contest. The results of the contest were broadcast between December 28, 1997 and January 31, 1998 in the form of a second digital magazine accompanying the release of Mario Paint BS Ban - Yuushou Sakuhin Naizou Version.
Mario Paint - Yuushou Naizou Ban (Japan)	A modified version of the original Mario Paint BS Ban that includes the winning design from a contest that happened in Japan in 1997. The winning picture was designed by a Tokyo-based gamer named Hiroko Mizota and is entitled &quot;Dreaming of the Moon.&quot;
Monopoly 2 BS - Red Cup (Japan)	Monopoly (Japan) is a Miscellaneous game, developed and published by Tomy Corporation.
Monopoly 2 BS - Yellow Cup (Japan)	Monopoly (Japan) is a Miscellaneous game, developed and published by Tomy Corporation.
New 3D Golf Simulation - Waialae no Kiseki (Japan) (1997-10-28)	Master the Winds of Waialae! Step up to the first tee and feel Hawaii's trade winds. This is Waialae-18 holes of championship action, played against the glittering backdrop of the Pacific. Every stroke tests your golf strategy. Should you hit big off the tee or lay up with an iron? Add backspin for bite? Chip-and-roll from the fringe? True Golf lets you perfect every stroke in your game. Each hole appears in perfect detail. Discover Waialae's deep-pitched bunkers on marble-slick greens. Unsure about strategy? Look for tips from the club pro. Every round serves up a new challenge. Compete with pros, or line up a foursome of friends. Check the wind, scope out the new pin placements. In True Golf, every round is a whole new game.
New Yatterman - Nandai Kandai Yajirobee (Japan) (Demo) (1996-5-5)	New Yatterman: Nandai Kandai Yajirobee is a multiplayer-focused game for the Super Famicom that is based on the 1970s Yatterman anime franchise. Yatterman features a team of three heroes, all called Yatterman, who attempt to beat the supervillain team Doronbo (also a group of three) to a set of skull coins which will reveal the way to a giant treasure horde. The heroes often use toys and mechs to defeat their incompetent opponents, such as the male protagonist's kendamagic. The game is similar to First Star's Spy vs. Spy series, in that both teams are attempting to reach the treasure first. They can trip up their opponents via a number of traps, some of which have conditional uses. By burying mines and setting off missiles, the player can whittle down the health of their opponents as well as keep them off their tracks. If the two teams meet, they fight each other in a three-on-three tag team battle with the losing side taking a large hit to their health. The game can be played single-player (as either the Yatterman team or the Doronbo team) or multiplayer.
Nintama Rantarou 2 (Japan) (1-29)	Nintama Rantaro 2 is a Downloadable game for the Satellaview that was broadcast in at least 2 runs between March 29, 1998 and November 28, 1998.
Panel de Pon - Event '98 (Japan) (1998-1-11)	Panel de Pon Event '98 is a Downloadable game for the Satellaview that was broadcast on January 31, 1998, it is a slightly modified event version of the game Panel de Pon.
Panel de Pon - Event Version 2 (Japan) (1996-1-28)	Panel de Pon Event '98 is a Downloadable game for the Satellaview that was broadcast on January 31, 1998, it is a slightly modified event version of the game Panel de Pon.
Pico Pico Pirates (Japan)	Pico Pico Pirates is a Satellaview game that plays similarly to Whac-A-Mole. You fight off a bunch of mole pirates that pilot a ship that suspiciously resembles an SNES controller. Each hole in the ship corresponds to a certain button on the controller, including shoulder buttons. As the levels progress, the mole pirates will move their ship more erratically, making it harder to keep track of what mole holes to attack.
Radical Dreamers - Nusume Nai Houseki (Japan) (2-24)	This text-based adventure (with some interesting background graphics) was originally released in Japan over the Satellaview system. The game is a spin-off from the Chrono Series, and was the precursor to Chrono Cross. It tells the story of Serge (travelling musician), Kid (thief), and Magil (wizard) as they attempt to steal the Frozen Flame from Viper Manor. Contains multiple, often humorous endings. An interesting game for Chrono Trigger/Cross fans, as this was the game that Chrono Cross was essentially a remake of. Gameplay is something between a standard text adventure and a Choose Your Own Adventure book. Rather than having a full array of possible actions, players are limited to the several options it presents at any time. With newly discovered items and information, new areas can be reached. Occasionally battles will occur during the exploration, which are also handled by displaying several possible actions to choose between, such as &quot;Run&quot; or &quot;Jump back as it swings!&quot;
Rika & Hitomi (3-29) + Tamori no Picross (1995-8-1) (Japan) (SoundLink Magazine, Game)	This Super Famicom version of the popular picture crossword game was originally released only in Japan and features hundreds of relaxing yet challenging brainteasers. Each Picross puzzle consists of a numbered grid of tiles which reveal a picture when correctly chiselled away. In Marios main mode, a wrong move means losing time. However, in the more difficult Wario mode, mistakes are not shown... so be careful! Also, a friend can help by joining in with a second controller.
Same Game - Koma Editor 4 (Japan)	A puzzle game based on the &quot;samegame&quot; model, where players remove grouped amount of icons with the intent to clear the entire board with no remainders. They can only remove icons if they are grouped together in groups of two and more, and only count as grouped if the icons are touching horizontally or vertically. The game features a number of Hudson characters, each of which is used as the basis for the puzzle icons.
Satella Walker - Dai-2-wa - Machi no Heiwa o Torimodose! (Japan) (SoundLink)	SatellaWalker (also known by its shorthand, SW) is a Downloadable 2-part Soundlink game for the Satellaview that was broadcast between June 29, 1997 and January 2, 1998. The game's January broadcast was the result of having been the first winner of the third Player's Choice vote. SatellaWalker was followed by a sequel, SatellaWalker 2 in February 1998.
SD Gundam G Next - Map Data (Japan) (2-7) (Data Pack)	An expansion set for SD Gundam GNext on the Super Famicom, which requires the original game to play. Includes additional missions and units, nowadays this would be considered a DLC.
SD Gundam G Next - MS Data (Japan) (1-16) (Data Pack)	An expansion set for SD Gundam GNext on the Super Famicom, which requires the original game to play. Includes additional missions and units, nowadays this would be considered a DLC.
Shanghai - Banri no Choujou (Japan) (5-27)	Shanghai: Banri no Choujou is a view-limited Downloadable game for the Satellaview that was broadcast between November 15, 1998 and November 28, 1998.
Sonic Blast Man (Japan)	You take on the role of Sonic Blast Man, a superhero, in this side-scrolling shooter, fighting against various forms of evil. While you have the typical punch, jump, and kick moves, the Sonic Blast Man also has two special power moves: Dynamite Punch and Screw Bomb. You travel through five different stages and fight enemies ranging from local ruffians to robots and even aliens from outer space.
Sound Journal for Lovers - Valentine Special Vol. 1 (Japan) (4-14) (SoundLink Magazine)	Sound Journal for Lovers comprises a set of text and images meant to smoothly accompany the music that played during the St.GIGA broadcast hour. The majority of the contents are screens displaying an artist listing and lyrics scrolling upwards. Of the minor interactions available to the player, a toggle option changes the lyrics from English to a Japanese translation. The artists featured are Stevie Wonder, Paul Simon, Phil Collins, The Bee Gees, and numerous others.
Sousa Sentai Wappers - Extra Mission (Japan) (Magazine)	Sousa Sentai Wappers is a Downloadable Digital Magazine that was broadcast in at least 6 segments for the Satellaview between April 19, 1998 and September 20, 1998.
Sousa Sentai Wappers - Mission 01 (Japan) (Magazine)	Sousa Sentai Wappers is a Downloadable Digital Magazine that was broadcast in at least 6 segments for the Satellaview between April 19, 1998 and September 20, 1998.
Sousa Sentai Wappers - Mission 02 (Japan) (Magazine)	Sousa Sentai Wappers is a Downloadable Digital Magazine that was broadcast in at least 6 segments for the Satellaview between April 19, 1998 and September 20, 1998.
Special Tee Shot (Japan) (En) (4-25)	BS Special Tee Shot is a game that was planned to be released on the SNES, though eventually was just made exclusively for the Super Famicom's Satellaview service. The game was later retooled and made into the game that is known as Kirby's Dream Course. It is unknown why the game was remade to feature Kirby characters, though it's presumed that it as because Nintendo thought that the game would prove more successful with a well known brand behind it. The Satellaview video game had unique characters rather than already developed ones. Overall, however, the player character was uninspiring as it was simply just a red sphere that bounced around. Despite the fact that the game would be remade to feature Kirby characters, there are dramatic differences between the two titles, including the overall gameplay concept and levels. For example, in this game, the goal was simply to shoot the ball in the hole, while in the Kirby game you want to crash into enemies to destroy them. However, despite this, the games still share many similarities, such as graphics and the overall way the player controls the ball. Interestingly, Special Tee Shot was featured not only in magazines but also on the back of SNES packages as advertisements before ultimately being cancelled and brought back with Kirby characters. It should also be noted that before being titled Kirby's Dream Course, the game was officially called Kirby's Tee Shot.
Spriggan Powered BS - Dai-3-wa (Japan) (SoundLink)	A demo of the Spriggan Powered Super Famicom game. It countains only the first level of the retail game (which can be replayed multiple times) and some story- and manualtext with background pictures as a intro. Also, the game gives the player a password for the score after each playthrough of the first level, which was probably connected to a highscore contest. This is a soundlink game (the music was streamed live via the service) so there is no other music but SFX present in the preserved rom.
Spriggan Powered BS - Prelude (Japan) (SoundLink)	A demo of the Spriggan Powered Super Famicom game. It countains only the first level of the retail game (which can be replayed multiple times) and some story- and manualtext with background pictures as a intro. Also, the game gives the player a password for the score after each playthrough of the first level, which was probably connected to a highscore contest. This is a soundlink game (the music was streamed live via the service) so there is no other music but SFX present in the preserved rom.
Star Soldier - 2 Minute Mode (Japan) (En)	A Satellaview port of the Famicom game &quot;Star Soldier&quot;, specifically its 2-minute long Caravan mode. Not much is known about this release, nor if there were a lot of other 8-bit games broadcasted on the service.
